1787078587.057720, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197652895918956
1787078587.068216, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 2341423417001453713583840423447873498, 1787078587.068203, 2, 1, 9197652906275301
1787078587.068234, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652906293989
1787078587.068250, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652906309029
1787078587.068262, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652906321605
1787078587.068280, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652906339045
1787078587.068292, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652906351381
1787078587.068311, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652906370245
1787078587.068323, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652906382805
1787078587.068350, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652906409349
1787078587.068363, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652906422517
1787078587.068382, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652906441189
1787078587.068395, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652906454229
1787078587.068412, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652906471285
1787078587.068424, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652906483285
1787078587.068442, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652906501717
1787078587.068453, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652906512741
1787078587.068483, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652906542437
1787078587.068496, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652906555046
1787078587.068512, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652906571846
1787078587.068525, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652906584118
1787078587.068541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652906600326
1787078587.068553, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 2341423417001453713583840423447873498, 1787078587.068203, 2, 1, 9197652906612534
1787078587.068578, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 159198756178252830044024859117952385535, 1787078587.068569, 3, 1, 9197652906637126
1787078587.068595, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652906654230
1787078587.068609, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652906668982
1787078587.068622, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652906680982
1787078587.068641, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652906700790
1787078587.068652, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652906711782
1787078587.068679, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652906738246
1787078587.068692, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652906751206
1787078587.068709, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652906768054
1787078587.068721, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652906779990
1787078587.068737, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652906796582
1787078587.068749, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652906808534
1787078587.068767, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652906826630
1787078587.068778, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652906837126
1787078587.068803, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652906862166
1787078587.068815, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652906874710
1787078587.068832, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652906891350
1787078587.068844, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652906903318
1787078587.068861, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652906919878
1787078587.068872, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652906931894
1787078587.068889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652906948150
1787078587.068900, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 159198756178252830044024859117952385535, 1787078587.068569, 3, 1, 9197652906959830
1787078587.068925, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 133166582093730810737882906463239280486, 1787078587.068917, 4, 1, 9197652906984022
1787078587.068942, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652907003414
1787078587.068960, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652907019238
1787078587.068972, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652907031142
1787078587.068989, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652907048102
1787078587.069001, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652907060134
1787078587.069018, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652907077014
1787078587.069030, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652907089302
1787078587.069048, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652907107654
1787078587.069060, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652907119654
1787078587.069078, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652907137638
1787078587.069089, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652907148358
1787078587.069114, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652907173478
1787078587.069127, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652907186246
1787078587.069144, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652907202902
1787078587.069156, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652907214854
1787078587.069172, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652907231574
1787078587.069184, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652907243462
1787078587.069201, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652907259974
1787078587.069212, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652907271894
1787078587.069228, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652907287654
1787078587.069240, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 133166582093730810737882906463239280486, 1787078587.068917, 4, 1, 9197652907299014
1787078587.069263, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 68626366654327498257119902737399198204, 1787078587.069255, 5, 1, 9197652907322198
1787078587.069280, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652907339654
1787078587.069295, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652907354598
1787078587.069307, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652907366678
1787078587.069324, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652907383286
1787078587.069336, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652907395350
1787078587.069353, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652907412166
1787078587.069365, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652907424070
1787078587.069383, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652907442534
1787078587.069394, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652907453078
1787078587.069419, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652907478054
1787078587.069431, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652907490406
1787078587.069448, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652907506982
1787078587.069459, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652907518550
1787078587.069476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652907534870
1787078587.069487, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652907546614
1787078587.069504, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652907562982
1787078587.069515, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652907574822
1787078587.069532, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652907591494
1787078587.069544, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652907603606
1787078587.069560, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652907619846
1787078587.069572, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 68626366654327498257119902737399198204, 1787078587.069255, 5, 1, 9197652907631350
1787078587.069595, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 153304711644018212165482774680476720044, 1787078587.069587, 6, 1, 9197652907654438
1787078587.069613, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652907672806
1787078587.069628, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652907687655
1787078587.069640, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652907699687
1787078587.069657, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652907716263
1787078587.069669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652907728199
1787078587.069687, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652907746247
1787078587.069697, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652907756759
1787078587.069722, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652907781639
1787078587.069735, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652907794359
1787078587.069753, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652907812375
1787078587.069765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652907824279
1787078587.069782, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652907841015
1787078587.069794, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652907853111
1787078587.069810, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652907869847
1787078587.069822, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652907881607
1787078587.069839, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652907898359
1787078587.069851, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652907910247
1787078587.069867, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652907926759
1787078587.069879, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652907938679
1787078587.069895, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652907954599
1787078587.069907, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 153304711644018212165482774680476720044, 1787078587.069587, 6, 1, 9197652907966119
1787078587.069930, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 327995479227819145589810241503190889713, 1787078587.069922, 7, 1, 9197652907989463
1787078587.069949, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652908008359
1787078587.069964, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652908023751
1787078587.069977, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652908035895
1787078587.069996, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652908055447
1787078587.070007, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652908066071
1787078587.070032, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652908090983
1787078587.070044, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652908103527
1787078587.070061, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652908120359
1787078587.070073, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652908132183
1787078587.070090, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652908148919
1787078587.070101, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652908160791
1787078587.070118, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652908177687
1787078587.070130, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652908189831
1787078587.070147, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652908206583
1787078587.070159, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652908218663
1787078587.070176, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652908235207
1787078587.070188, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652908247015
1787078587.070206, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652908265223
1787078587.070218, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652908277335
1787078587.070234, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652908293175
1787078587.070246, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 327995479227819145589810241503190889713, 1787078587.069922, 7, 1, 9197652908304903
1787078587.070269, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 290085319995055801725865244358246447062, 1787078587.070261, 8, 1, 9197652908328295
1787078587.070286, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652908344983
1787078587.070300, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652908359751
1787078587.070312, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652908371831
1787078587.070329, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652908388487
1787078587.070341, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652908400583
1787078587.070358, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652908417047
1787078587.070369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652908428903
1787078587.070386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652908445271
1787078587.070398, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652908457255
1787078587.070414, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652908473703
1787078587.070426, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652908485575
1787078587.070443, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652908502039
1787078587.070455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652908514391
1787078587.070472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652908530887
1787078587.070483, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652908542775
1787078587.070500, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652908559335
1787078587.070512, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652908571447
1787078587.070529, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652908588071
1787078587.070541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652908600391
1787078587.070557, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652908616343
1787078587.070569, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 290085319995055801725865244358246447062, 1787078587.070261, 8, 1, 9197652908628199
1787078587.070593, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 315414175844413412772106417853461307178, 1787078587.070585, 9, 1, 9197652908652151
1787078587.070611, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652908669687
1787078587.070625, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652908684231
1787078587.070637, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652908696167
1787078587.070653, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652908712871
1787078587.070665, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652908724903
1787078587.070682, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652908741863
1787078587.070695, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652908753975
1787078587.070711, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652908770439
1787078587.070723, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652908782359
1787078587.070740, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652908798743
1787078587.070751, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652908810599
1787078587.070769, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652908828407
1787078587.070781, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652908840279
1787078587.070797, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652908856711
1787078587.070809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652908868599
1787078587.070826, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652908885256
1787078587.070838, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652908897112
1787078587.070854, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652908913768
1787078587.070866, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652908925720
1787078587.070882, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652908941688
1787078587.070894, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 315414175844413412772106417853461307178, 1787078587.070585, 9, 1, 9197652908953064
1787078587.070917, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 228368808671485186836861644016363532901, 1787078587.070910, 10, 1, 9197652908976728
1787078587.070935, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652908994216
1787078587.070951, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652909010568
1787078587.070964, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652909023640
1787078587.070981, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652909040824
1787078587.070994, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652909052920
1787078587.071011, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652909069880
1787078587.071023, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652909081864
1787078587.071039, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652909098792
1787078587.071052, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652909110824
1787078587.071068, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652909127592
1787078587.071080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652909139512
1787078587.071097, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652909156376
1787078587.071109, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652909168184
1787078587.071126, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652909184920
1787078587.071137, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652909196744
1787078587.071154, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652909213576
1787078587.071166, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652909225544
1787078587.071183, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652909242408
1787078587.071195, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652909254664
1787078587.071212, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652909271000
1787078587.071223, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 228368808671485186836861644016363532901, 1787078587.070910, 10, 1, 9197652909282696
1787078587.071247, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 303067543843761590448267977340059180100, 1787078587.071239, 11, 1, 9197652909306520
1787078587.071265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652909323864
1787078587.071279, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197652909338744
1787078587.071291, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197652909350760
1787078587.071308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197652909367704
1787078587.071322, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197652909381336
1787078587.071339, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197652909398024
1787078587.071351, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197652909409928
1787078587.071367, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197652909426488
1787078587.071379, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197652909438376
1787078587.071396, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197652909454808
1787078587.071407, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197652909466728
1787078587.071424, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197652909483192
1787078587.071436, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197652909495192
1787078587.071452, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197652909511848
1787078587.071465, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197652909523896
1787078587.071481, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197652909540440
1787078587.071493, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197652909552424
1787078587.071510, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197652909568792
1787078587.071521, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197652909580712
1787078587.071537, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197652909596664
1787078587.071549, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 303067543843761590448267977340059180100, 1787078587.071239, 11, 1, 9197652909608056
1787078587.071572, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 81811554204128553206048880756651626725, 1787078587.071564, 12, 1, 9197652909631416
1787078587.071589, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197652909648392
