1787078243.619936, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197309458126712
1787078243.625075, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309463134894
1787078243.625112, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 58990635381585563280130328241381597235, 1787078243.623930, 2, 1, 9197309463171710
1787078243.625630, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 225040701306655569729578093520406112931, 1787078243.625616, 3, 1, 9197309463690607
1787078243.625675, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309463735343
1787078243.625699, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309463758383
1787078243.625736, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309463795359
1787078243.625758, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309463817359
1787078243.625794, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309463853871
1787078243.625819, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309463878127
1787078243.625832, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309463891135
1787078243.625887, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309463946399
1787078243.625924, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309463983055
1787078243.625947, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309464006927
1787078243.625985, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309464044287
1787078243.626006, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309464065423
1787078243.626043, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309464102735
1787078243.626067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309464126303
1787078243.626081, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309464140319
1787078243.626136, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309464195151
1787078243.626172, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309464231983
1787078243.626194, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309464253727
1787078243.626233, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309464292159
1787078243.626263, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309464322464
1787078243.626307, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 225040701306655569729578093520406112931, 1787078243.625616, 3, 1, 9197309464366112
1787078243.627100, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 168865361932821805805000882297089705484, 1787078243.627088, 4, 1, 9197309465160416
1787078243.627144, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309465203713
1787078243.627167, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309465226801
1787078243.627205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309465264209
1787078243.627227, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309465286321
1787078243.627264, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309465323025
1787078243.627285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309465344705
1787078243.627321, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309465380721
1787078243.627342, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309465401777
1787078243.627378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309465437617
1787078243.627402, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309465461825
1787078243.627440, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309465499361
1787078243.627470, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309465530161
1787078243.627506, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309465565905
1787078243.627537, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309465596513
1787078243.627581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309465640353
1787078243.627611, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309465670801
1787078243.627654, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309465713841
1787078243.628341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309466401666
1787078243.628383, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309466442466
1787078243.628408, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309466467730
1787078243.628421, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 168865361932821805805000882297089705484, 1787078243.627088, 4, 1, 9197309466480322
1787078243.628496, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 3834522066190199061454775061829476120, 1787078243.628485, 5, 1, 9197309466555602
1787078243.628547, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309466606642
1787078243.628569, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309466628930
1787078243.628607, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309466666290
1787078243.628629, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309466688802
1787078243.628666, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309466725570
1787078243.628688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309466747442
1787078243.628725, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309466784242
1787078243.628746, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309466805426
1787078243.628784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309466844066
1787078243.628816, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309466875538
1787078243.628852, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309466911154
1787078243.628882, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309466942051
1787078243.628927, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309466986515
1787078243.628963, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309467023107
1787078243.629555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309467614995
1787078243.629579, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309467638259
1787078243.629595, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309467654003
1787078243.629616, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309467675267
1787078243.629670, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309467729491
1787078243.629691, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309467750467
1787078243.629706, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 3834522066190199061454775061829476120, 1787078243.628485, 5, 1, 9197309467765603
1787078243.629739, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 313512594799990441837317676245751408949, 1787078243.629729, 6, 1, 9197309467798596
1787078243.629808, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309467867572
1787078243.629830, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309467889700
1787078243.629867, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309467926660
1787078243.629889, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309467948436
1787078243.629928, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309467987284
1787078243.629960, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309468019092
1787078243.629997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309468056292
1787078243.630018, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309468077716
1787078243.630054, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309468113780
1787078243.630076, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309468135556
1787078243.630112, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309468171556
1787078243.630133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309468192884
1787078243.630169, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309468228420
1787078243.630190, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309468249380
1787078243.630225, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309468284980
1787078243.630246, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309468305860
1787078243.630261, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309468320964
1787078243.630282, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309468341972
1787078243.630336, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309468395140
1787078243.630356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309468415540
1787078243.630371, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 313512594799990441837317676245751408949, 1787078243.629729, 6, 1, 9197309468430660
1787078243.630404, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 2076141573645997226342338349400279650, 1787078243.630394, 7, 1, 9197309468463220
1787078243.630426, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309468484948
1787078243.630447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309468506244
1787078243.630524, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309468584004
1787078243.630546, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309468605380
1787078243.630583, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309468642197
1787078243.630604, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309468663365
1787078243.630640, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309468699125
1787078243.630661, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309468720309
1787078243.630697, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309468756005
1787078243.630718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309468776917
1787078243.630753, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309468812453
1787078243.630776, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309468835733
1787078243.630789, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309468848373
1787078243.630844, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309468903333
1787078243.630881, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309468939845
1787078243.630904, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309468963877
1787078243.630917, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309468976101
1787078243.630973, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309469032965
1787078243.631009, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309469068821
1787078243.631030, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309469088885
1787078243.631044, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 2076141573645997226342338349400279650, 1787078243.630394, 7, 1, 9197309469103573
1787078243.631077, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 41225338405519243897256711225279262133, 1787078243.631068, 8, 1, 9197309469136501
1787078243.631099, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309469158245
1787078243.631120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309469179141
1787078243.631198, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309469257573
1787078243.631219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309469278773
1787078243.631255, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309469314421
1787078243.631277, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309469335861
1787078243.631313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309469372085
1787078243.631334, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309469393445
1787078243.631370, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309469429205
1787078243.631391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309469450501
1787078243.631427, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309469486854
1787078243.631449, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309469508214
1787078243.631485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309469544838
1787078243.631506, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309469565958
1787078243.631544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309469602934
1787078243.634022, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309472085129
1787078243.634052, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309472112281
1787078243.634080, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309472139929
1787078243.634142, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309472202089
1787078243.634166, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309472225561
1787078243.634205, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 41225338405519243897256711225279262133, 1787078243.631068, 8, 1, 9197309472264345
1787078243.634265, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 129302422111563561459162850890743639702, 1787078243.634246, 9, 1, 9197309472324569
1787078243.634300, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309472359641
1787078243.634322, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309472382009
1787078243.634359, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309472418905
1787078243.634381, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309472440697
1787078243.634417, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309472476713
1787078243.634439, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309472498441
1787078243.634475, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309472535049
1787078243.634497, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309472556201
1787078243.634533, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309472592073
1787078243.634554, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309472613625
1787078243.634590, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309472649209
1787078243.634611, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309472670633
1787078243.634649, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309472707993
1787078243.634681, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309472740121
1787078243.634710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309472769177
1787078243.634748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309472807801
1787078243.634766, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309472825594
1787078243.634788, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309472846954
1787078243.634841, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309472900442
1787078243.634861, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309472921002
1787078243.634897, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 129302422111563561459162850890743639702, 1787078243.634246, 9, 1, 9197309472956698
1787078243.634956, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 298864669340053232453634257393209269975, 1787078243.634936, 10, 1, 9197309473015370
1787078243.634990, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309473049690
1787078243.635012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309473071130
1787078243.635047, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309473106666
1787078243.635068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309473127994
1787078243.635104, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309473163098
1787078243.635125, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309473184362
1787078243.635160, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309473219434
1787078243.635181, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309473240570
1787078243.635219, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309473278714
1787078243.635250, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309473309466
1787078243.635285, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309473344410
1787078243.635316, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309473375434
1787078243.635345, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309473404298
1787078243.635389, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309473448394
1787078243.635422, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309473480986
1787078243.635443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309473502026
1787078243.635458, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309473517306
1787078243.635479, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309473538218
1787078243.635531, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309473590650
1787078243.635551, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309473610970
1787078243.635587, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 298864669340053232453634257393209269975, 1787078243.634936, 10, 1, 9197309473646410
1787078243.635643, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 123343142311791906810694674383186519333, 1787078243.635625, 11, 1, 9197309473702283
1787078243.635676, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309473735515
1787078243.635697, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309473756555
1787078243.635732, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309473791643
1787078243.635753, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309473812747
1787078243.635788, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309473847803
1787078243.635810, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309473869179
1787078243.635845, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197309473904395
1787078243.635866, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197309473925163
1787078243.635901, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197309473960555
1787078243.635922, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197309473981067
1787078243.635959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197309474018811
1787078243.635992, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197309474051867
1787078243.636036, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197309474095419
1787078243.636067, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197309474125979
1787078243.636096, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197309474154971
1787078243.636139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197309474198283
1787078243.636154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197309474213483
1787078243.636175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197309474234603
1787078243.636190, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197309474249755
1787078243.636211, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197309474269995
1787078243.636277, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 123343142311791906810694674383186519333, 1787078243.635625, 11, 1, 9197309474336971
1787078243.636332, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 264333198758987229497519985834412917623, 1787078243.636315, 12, 1, 9197309474391259
1787078243.636364, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197309474424027
1787078243.636386, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197309474445115
1787078243.636422, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197309474481035
1787078243.636443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197309474502380
1787078243.636478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197309474537756
1787078243.636499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197309474558844
