1787078196.370600, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197262208803538
1787078196.376053, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262214112665
1787078196.376091, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 150343028068982899699016611041439715878, 1787078196.374599, 2, 1, 9197262214150601
1787078196.376152, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 94922411719578068484319996274951036900, 1787078196.376133, 3, 1, 9197262214211545
1787078196.376192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262214251529
1787078196.376214, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262214273337
1787078196.376252, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262214311177
1787078196.376273, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262214332633
1787078196.376311, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262214370985
1787078196.376333, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262214392489
1787078196.376370, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262214429353
1787078196.376391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262214450393
1787078196.376427, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262214486937
1787078196.376449, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262214508505
1787078196.376486, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262214545177
1787078196.376509, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262214568665
1787078196.376522, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262214581497
1787078196.377327, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262215387258
1787078196.377344, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262215403706
1787078196.377366, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262215424842
1787078196.377425, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262215484522
1787078196.377447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262215506186
1787078196.377484, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262215543483
1787078196.377505, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262215564075
1787078196.377542, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 94922411719578068484319996274951036900, 1787078196.376133, 3, 1, 9197262215601899
1787078196.377602, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 118926102373843899172232912409280282800, 1787078196.377583, 4, 1, 9197262215661515
1787078196.377637, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262215696379
1787078196.377659, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262215718123
1787078196.377696, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262215755515
1787078196.377717, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262215777067
1787078196.377755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262215814587
1787078196.377776, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262215835835
1787078196.377813, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262215872523
1787078196.377835, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262215893883
1787078196.377871, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262215930587
1787078196.377897, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262215956347
1787078196.377910, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262215969339
1787078196.377969, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262216028411
1787078196.377984, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262216043883
1787078196.378005, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262216064443
1787078196.378020, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262216079307
1787078196.378040, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262216099579
1787078196.378114, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262216173387
1787078196.378135, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262216194427
1787078196.378172, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262216231211
1787078196.378192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262216251451
1787078196.378228, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 118926102373843899172232912409280282800, 1787078196.377583, 4, 1, 9197262216288123
1787078196.378294, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 305965419814115443463303736504290454994, 1787078196.378269, 5, 1, 9197262216353132
1787078196.378331, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262216390908
1787078196.378352, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262216411804
1787078196.378389, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262216448492
1787078196.378410, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262216469468
1787078196.378447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262216507036
1787078196.378478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262216537964
1787078196.378524, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262216583228
1787078196.379790, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262217850381
1787078196.379833, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262217892733
1787078196.379856, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262217915710
1787078196.379894, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262217953214
1787078196.379915, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262217974574
1787078196.379930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262217989614
1787078196.379955, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262218014430
1787078196.380012, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262218071678
1787078196.380033, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262218092638
1787078196.380070, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262218129390
1787078196.380091, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262218150510
1787078196.380128, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262218187630
1787078196.380149, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262218208110
1787078196.380187, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 305965419814115443463303736504290454994, 1787078196.378269, 5, 1, 9197262218246702
1787078196.380246, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 215789179483052134598683018593787768687, 1787078196.380228, 6, 1, 9197262218305646
1787078196.380280, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262218340286
1787078196.380302, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262218361518
1787078196.380341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262218400414
1787078196.380373, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262218432222
1787078196.380411, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262218470606
1787078196.380443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262218502990
1787078196.380473, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262218532574
1787078196.380512, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262218570862
1787078196.380549, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262218608606
1787078196.380571, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262218631070
1787078196.380609, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262218668910
1787078196.380631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262218690318
1787078196.380668, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262218727294
1787078196.380689, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262218748879
1787078196.380726, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262218785791
1787078196.380747, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262218806719
1787078196.380784, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262218843967
1787078196.380806, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262218865311
1787078196.380842, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262218901807
1787078196.380862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262218922063
1787078196.380899, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 215789179483052134598683018593787768687, 1787078196.380228, 6, 1, 9197262218958815
1787078196.380977, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 212111761796720615602141586060984748054, 1787078196.380939, 7, 1, 9197262219037103
1787078196.381017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262219077023
1787078196.381049, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262219107983
1787078196.381093, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262219152351
1787078196.381124, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262219183327
1787078196.381156, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262219215343
1787078196.381206, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262219265263
1787078196.381236, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262219295839
1787078196.382755, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262220816065
1787078196.382773, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262220833041
1787078196.382796, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262220855041
1787078196.382855, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262220914817
1787078196.382877, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262220936545
1787078196.382914, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262220973841
1787078196.382935, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262220994673
1787078196.382974, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262221033297
1787078196.382996, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262221055073
1787078196.383032, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262221091697
1787078196.383053, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262221112849
1787078196.383090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262221149169
1787078196.383110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262221169522
1787078196.383148, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 212111761796720615602141586060984748054, 1787078196.380939, 7, 1, 9197262221207362
1787078196.383209, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 133928772359757614609183149181575108309, 1787078196.383191, 8, 1, 9197262221268610
1787078196.383244, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262221303138
1787078196.383265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262221324338
1787078196.383302, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262221362050
1787078196.383327, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262221385858
1787078196.383339, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262221398578
1787078196.383401, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262221460482
1787078196.383416, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262221475698
1787078196.383437, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262221496546
1787078196.383452, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262221511346
1787078196.383473, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262221532434
1787078196.383544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262221603730
1787078196.383566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262221625122
1787078196.383603, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262221661986
1787078196.383623, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262221682866
1787078196.383660, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262221719618
1787078196.383681, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262221740162
1787078196.383717, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262221776450
1787078196.383738, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262221797442
1787078196.383775, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262221834018
1787078196.383795, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262221854146
1787078196.383831, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 133928772359757614609183149181575108309, 1787078196.383191, 8, 1, 9197262221890322
1787078196.383888, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 147443576566008654985104087811101495648, 1787078196.383870, 9, 1, 9197262221947554
1787078196.383925, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262221984338
1787078196.383959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262222018403
1787078196.383989, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262222048579
1787078196.384034, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262222093955
1787078196.384068, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262222128003
1787078196.384090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262222149043
1787078196.384104, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262222163955
1787078196.384125, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262222184659
1787078196.384140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262222199523
1787078196.384161, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262222220227
1787078196.384175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262222234899
1787078196.384196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262222255715
1787078196.384287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262222346499
1787078196.384308, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262222367411
1787078196.384345, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262222404371
1787078196.384365, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262222424819
1787078196.384403, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262222462819
1787078196.384424, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262222483955
1787078196.384461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262222520323
1787078196.384481, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262222540163
1787078196.384517, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 147443576566008654985104087811101495648, 1787078196.383870, 9, 1, 9197262222576387
1787078196.384573, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 156584335687011730725095210467299752650, 1787078196.384556, 10, 1, 9197262222632627
1787078196.384608, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262222667603
1787078196.384640, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262222698915
1787078196.384684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262222743651
1787078196.384717, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262222776436
1787078196.384747, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262222806084
1787078196.384788, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262222847140
1787078196.384800, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262222859396
1787078196.384855, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262222914036
1787078196.384869, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262222928884
1787078196.384890, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262222949652
1787078196.384905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262222964404
1787078196.384926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262222985060
1787078196.385001, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262223060980
1787078196.385024, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262223083156
1787078196.385060, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262223119652
1787078196.385081, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262223140372
1787078196.385118, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262223177220
1787078196.385139, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262223198100
1787078196.385175, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262223234708
1787078196.385195, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262223254516
1787078196.385232, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 156584335687011730725095210467299752650, 1787078196.384556, 10, 1, 9197262223291076
1787078196.385289, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 336533589832302429734358775163986184237, 1787078196.385272, 11, 1, 9197262223348548
1787078196.385323, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262223382100
1787078196.385344, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262223402820
1787078196.385381, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262223440820
1787078196.385413, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262223472932
1787078196.385443, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262223502468
1787078196.385484, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262223543012
1787078196.385496, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197262223555188
1787078196.385554, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197262223613429
1787078196.385566, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197262223625925
1787078196.385621, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197262223680357
1787078196.385636, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197262223695205
1787078196.385658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197262223717525
1787078196.385673, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197262223732149
1787078196.385693, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197262223752581
1787078196.385767, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197262223825909
1787078196.385787, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197262223846949
1787078196.385824, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197262223883301
1787078196.385845, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197262223904373
1787078196.385881, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197262223940693
1787078196.385901, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197262223960837
1787078196.385938, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 336533589832302429734358775163986184237, 1787078196.385272, 11, 1, 9197262223997957
1787078196.385997, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 141161251053878907738994645705123995137, 1787078196.385979, 12, 1, 9197262224056517
1787078196.386031, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197262224090469
1787078196.386052, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197262224111029
1787078196.386090, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197262224149077
1787078196.386120, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197262224179557
1787078196.386164, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197262224223845
1787078196.386196, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197262224255845
