1787078527.977147, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197593815333864
1787078527.984447, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 105719113249587032344313808016541218220, 1787078527.982472, 3, 1, 9197593822506831
1787078527.984509, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 20085236323282665936852256292573028985, 1787078527.984489, 4, 1, 9197593822568799
1787078527.984545, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593822604847
1787078527.984568, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593822627151
1787078527.984583, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593822642767
1787078527.984607, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593822666271
1787078527.984622, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593822681455
1787078527.984646, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593822705327
1787078527.984722, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593822781615
1787078527.984748, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593822807359
1787078527.984786, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593822845103
1787078527.984809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593822868431
1787078527.984846, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593822905359
1787078527.984872, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593822931119
1787078527.985540, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593823600896
1787078527.985569, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593823628352
1787078527.985585, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593823644112
1787078527.985608, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593823667920
1787078527.985624, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593823683408
1787078527.985647, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593823706912
1787078527.985722, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593823781872
1787078527.985745, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593823804992
1787078527.985784, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 20085236323282665936852256292573028985, 1787078527.984489, 4, 1, 9197593823843392
1787078527.985843, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 67280404968057132702966615100989931069, 1787078527.985824, 5, 1, 9197593823902272
1787078527.985871, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593823930160
1787078527.985893, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593823952672
1787078527.985909, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593823968208
1787078527.985932, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593823991312
1787078527.986001, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593824060640
1787078527.986026, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593824085632
1787078527.986064, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593824123648
1787078527.986087, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593824146752
1787078527.986124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593824183712
1787078527.986150, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593824209456
1787078527.986163, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593824222336
1787078527.986223, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593824282656
1787078527.986260, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593824320144
1787078527.986286, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593824345328
1787078527.986335, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593824394784
1787078527.986358, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593824417584
1787078527.986373, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593824432480
1787078527.986396, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593824455120
1787078527.986450, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593824509792
1787078527.986472, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593824531856
1787078527.986509, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 67280404968057132702966615100989931069, 1787078527.985824, 5, 1, 9197593824568320
1787078527.986566, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 333117824562910431267892549320279928717, 1787078527.986548, 6, 1, 9197593824625569
1787078527.986595, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593824654273
1787078527.986617, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593824676145
1787078527.986632, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593824691201
1787078527.986656, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593824715329
1787078527.986721, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593824780049
1787078527.986744, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593824803537
1787078527.986783, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593824842273
1787078527.986806, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593824865329
1787078527.986842, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593824901777
1787078527.986868, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593824927185
1787078527.986880, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593824939473
1787078527.986937, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593824996865
1787078527.986978, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593825037265
1787078527.987004, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593825063361
1787078527.987016, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593825075937
1787078527.987080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593825139185
1787078527.987095, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593825154145
1787078527.987117, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593825176465
1787078527.987169, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593825228401
1787078527.987191, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593825250497
1787078527.987227, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 333117824562910431267892549320279928717, 1787078527.986548, 6, 1, 9197593825286577
1787078527.987285, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 128384019024770600348941242497674391460, 1787078527.987267, 7, 1, 9197593825344689
1787078527.987308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593825367425
1787078527.987329, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593825388513
1787078527.987344, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593825403329
1787078527.987366, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593825425777
1787078527.987381, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593825440465
1787078527.987404, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593825462913
1787078527.987486, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593825545249
1787078527.987508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593825567569
1787078527.987523, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593825582881
1787078527.987549, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593825608081
1787078527.987994, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593826054562
1787078527.988023, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593826082386
1787078527.988100, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593826159234
1787078527.988124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593826183746
1787078527.988140, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593826198930
1787078527.988162, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593826221810
1787078527.988178, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593826237010
1787078527.988202, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593826261634
1787078527.988217, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593826276578
1787078527.988239, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593826298290
1787078527.988329, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 128384019024770600348941242497674391460, 1787078527.987267, 7, 1, 9197593826388562
1787078527.988387, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 82799115052647134283790501954419967201, 1787078527.988369, 8, 1, 9197593826446834
1787078527.988422, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593826481138
1787078527.988446, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593826504994
1787078527.988458, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593826517810
1787078527.990759, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593828819236
1787078527.990777, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593828836820
1787078527.990802, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593828861844
1787078527.990864, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593828923460
1787078527.990888, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593828947972
1787078527.990927, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593828986181
1787078527.990955, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593829014613
1787078527.990994, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593829053381
1787078527.991018, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593829077605
1787078527.991056, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593829115109
1787078527.991080, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593829139253
1787078527.991117, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593829177125
1787078527.991142, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593829201717
1787078527.991180, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593829239877
1787078527.991204, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593829263525
1787078527.991242, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593829301205
1787078527.991265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593829324405
1787078527.991302, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 82799115052647134283790501954419967201, 1787078527.988369, 8, 1, 9197593829361989
1787078527.991362, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 203323473969075283591195222080699362246, 1787078527.991343, 9, 1, 9197593829421605
1787078527.991390, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593829450085
1787078527.991413, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593829472741
1787078527.991429, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593829488325
1787078527.991452, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593829511925
1787078527.991516, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593829575653
1787078527.991540, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593829599109
1787078527.991577, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593829636389
1787078527.991600, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593829659493
1787078527.991636, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593829695813
1787078527.991659, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593829718821
1787078527.991696, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593829755157
1787078527.991724, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593829783317
1787078527.991760, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593829819573
1787078527.991783, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593829842613
1787078527.991820, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593829879477
1787078527.991843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593829903013
1787078527.991880, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593829939941
1787078527.991904, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593829963477
1787078527.991941, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593830001989
1787078527.991966, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593830025221
1787078527.992002, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 203323473969075283591195222080699362246, 1787078527.991343, 9, 1, 9197593830062213
1787078527.992061, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 106777741622028321874095803558157032265, 1787078527.992043, 10, 1, 9197593830120821
1787078527.992100, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593830159302
1787078527.992121, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593830180790
1787078527.992136, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593830195910
1787078527.992161, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593830220022
1787078527.992176, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593830235238
1787078527.992199, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593830258470
1787078527.992274, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593830333382
1787078527.992297, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593830356742
1787078527.992334, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593830393670
1787078527.992358, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593830417110
1787078527.992395, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593830454806
1787078527.992419, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593830478054
1787078527.992455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593830514470
1787078527.992478, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593830537238
1787078527.992514, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593830573622
1787078527.992537, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593830596550
1787078527.992576, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593830635158
1787078527.992608, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593830667878
1787078527.992644, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593830703686
1787078527.992676, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593830735670
1787078527.992720, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 106777741622028321874095803558157032265, 1787078527.992043, 10, 1, 9197593830779734
1787078527.992797, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 78158615094116100230434386309829825189, 1787078527.992769, 11, 1, 9197593830856838
1787078527.992824, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593830883798
1787078527.992846, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197593830905158
1787078527.992861, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197593830919974
1787078527.992883, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197593830942582
1787078527.992899, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197593830958630
1787078527.992922, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197593830981126
1787078527.993004, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197593831063462
1787078527.993028, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197593831087462
1787078527.993064, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197593831124086
1787078527.993088, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197593831147062
1787078527.993124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197593831183270
1787078527.993146, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197593831205879
1787078527.993185, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197593831244215
1787078527.993208, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197593831267287
1787078527.993245, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197593831304039
1787078527.993268, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197593831327047
1787078527.993304, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197593831363687
1787078527.993327, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197593831386343
1787078527.993363, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197593831422839
1787078527.993386, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197593831445079
1787078527.993422, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 78158615094116100230434386309829825189, 1787078527.992769, 11, 1, 9197593831481447
1787078527.993483, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 208012109654299840038240097294985506237, 1787078527.993461, 12, 1, 9197593831542711
1787078527.993510, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197593831569271
