1787078835.378826, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197901217020416
1787078835.423340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901261414545
1787078835.423403, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 127391422429733314378770249418718063479, 1787078835.379932, 1, 1, 9197901261466833
1787078835.423474, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 158306341372172422953614204667126956722, 1787078835.423449, 2, 1, 9197901261534353
1787078835.423503, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901261563025
1787078835.423525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901261584785
1787078835.423542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901261601457
1787078835.427738, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901265813684
1787078835.427789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901265850916
1787078835.428425, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901266492580
1787078835.428470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901266532692
1787078835.429235, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901267297045
1787078835.429262, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901267323301
1787078835.429941, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901268005285
1787078835.429968, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901268028581
1787078835.430677, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901268737846
1787078835.430715, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901268775814
1787078835.431401, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901269462103
1787078835.431420, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901269481527
1787078835.432148, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901270209095
1787078835.432172, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901270232503
1787078835.432842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901270902280
1787078835.432863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901270924056
1787078835.433551, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901271613528
1787078835.433583, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 158306341372172422953614204667126956722, 1787078835.423449, 2, 1, 9197901271644536
1787078835.433640, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 96217724798924848447707647731550105561, 1787078835.433621, 3, 1, 9197901271699816
1787078835.433666, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901271726760
1787078835.433688, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901271747400
1787078835.433702, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901271762456
1787078835.434457, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901272519145
1787078835.434477, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901272537513
1787078835.435202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901273262617
1787078835.435218, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901273279209
1787078835.435903, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901273963690
1787078835.435923, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901273983626
1787078835.436640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901274700954
1787078835.436664, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901274724362
1787078835.437362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901275423195
1787078835.437387, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901275447691
1787078835.438118, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901276178843
1787078835.438135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901276196059
1787078835.438814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901276875068
1787078835.438833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901276894092
1787078835.439538, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901277598572
1787078835.439562, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901277622716
1787078835.440300, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901278361293
1787078835.440327, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 96217724798924848447707647731550105561, 1787078835.433621, 3, 1, 9197901278388285
1787078835.440382, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 287058594824967859874227326463777193707, 1787078835.440365, 4, 1, 9197901278443037
1787078835.440410, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901278470701
1787078835.440432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901278491805
1787078835.440447, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901278507549
1787078835.441203, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901279265086
1787078835.441236, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901279296926
1787078835.441929, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901279989550
1787078835.441947, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901280007182
1787078835.442662, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901280722175
1787078835.442681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901280741151
1787078835.443358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901281419023
1787078835.443382, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901281443007
1787078835.444094, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901282154464
1787078835.444115, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901282175440
1787078835.444789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901282849376
1787078835.444805, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901282866048
1787078835.445491, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901283551793
1787078835.445512, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901283572433
1787078835.446249, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901284309009
1787078835.446270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901284331041
1787078835.446951, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901285011234
1787078835.446975, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 287058594824967859874227326463777193707, 1787078835.440365, 4, 1, 9197901285035826
1787078835.447028, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 309345590964007782747076066066764869869, 1787078835.447007, 5, 1, 9197901285088274
1787078835.447054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901285114386
1787078835.447076, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901285134914
1787078835.447090, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901285150322
1787078835.447831, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901285891891
1787078835.447852, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901285912323
1787078835.448530, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901286590835
1787078835.448546, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901286606595
1787078835.449270, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901287330916
1787078835.449291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901287351796
1787078835.449971, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901288031412
1787078835.449994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901288054420
1787078835.450722, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901288782965
1787078835.450742, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901288802725
1787078835.451473, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901289533445
1787078835.451495, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901289555797
1787078835.452211, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901290272038
1787078835.452228, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901290288630
1787078835.452906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901290967110
1787078835.452928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901290988422
1787078835.453651, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901291711607
1787078835.453674, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 309345590964007782747076066066764869869, 1787078835.447007, 5, 1, 9197901291735063
1787078835.453724, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 17189649155433734648576523295572324954, 1787078835.453709, 6, 1, 9197901291784359
1787078835.453750, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901291810183
1787078835.453771, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901291830199
1787078835.453785, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901291845031
1787078835.454505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901292567224
1787078835.454525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901292585224
1787078835.455247, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901293308040
1787078835.455272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901293332504
1787078835.455942, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901294004633
1787078835.455964, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901294024777
1787078835.456686, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901294746761
1787078835.456706, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901294766089
1787078835.457407, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901295467882
1787078835.457429, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901295489514
1787078835.458168, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901296229034
1787078835.458189, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901296250042
1787078835.458857, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901296917419
1787078835.458876, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901296936283
1787078835.459582, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901297642571
1787078835.459605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901297665115
1787078835.460302, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901298362876
1787078835.460325, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 17189649155433734648576523295572324954, 1787078835.453709, 6, 1, 9197901298386332
1787078835.460375, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 122971048504567565182287069288961316203, 1787078835.460358, 7, 1, 9197901298435756
1787078835.460408, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901298468300
1787078835.460428, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901298488076
1787078835.460443, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901298503276
1787078835.461198, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901299260108
1787078835.461225, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901299285100
1787078835.461893, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901299952877
1787078835.461912, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901299972925
1787078835.462605, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901300666365
1787078835.462627, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901300687245
1787078835.463354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901301415134
1787078835.463375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901301435630
1787078835.464109, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901302169519
1787078835.464136, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901302196943
1787078835.464807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901302867375
1787078835.464826, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901302886591
1787078835.465502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901303562320
1787078835.465523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901303583840
1787078835.466233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901304294272
1787078835.466256, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901304316432
1787078835.466939, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901304999137
1787078835.466962, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 122971048504567565182287069288961316203, 1787078835.460358, 7, 1, 9197901305023681
1787078835.467014, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 202240313754658943211188878154200467896, 1787078835.466997, 8, 1, 9197901305074657
1787078835.467047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901305106961
1787078835.467067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901305127233
1787078835.467082, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901305142001
1787078835.467860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901305921745
1787078835.467884, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901305944689
1787078835.468603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901306663458
1787078835.468624, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901306683922
1787078835.469315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901307375266
1787078835.469336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901307397026
1787078835.470047, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901308108211
1787078835.470069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901308129139
1787078835.470742, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901308801907
1787078835.470761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901308821059
1787078835.471436, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901309496660
1787078835.471457, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901309517908
1787078835.472174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901310234661
1787078835.472197, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901310257397
1787078835.472866, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901310925957
1787078835.472886, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901310946565
1787078835.473563, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901311623254
1787078835.473587, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 202240313754658943211188878154200467896, 1787078835.466997, 8, 1, 9197901311647526
1787078835.473642, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 26723041422630317041477652568077520201, 1787078835.473620, 9, 1, 9197901311702502
1787078835.473673, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901311733574
1787078835.473694, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901311753606
1787078835.473709, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901311769238
1787078835.474436, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901312498326
1787078835.474470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901312530294
1787078835.475185, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901313245783
1787078835.475208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901313268871
1787078835.475879, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901313939319
1787078835.475898, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901313958743
1787078835.476580, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901314640904
1787078835.476602, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901314662744
1787078835.477306, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901315366376
1787078835.477327, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901315387416
1787078835.478041, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901316101817
1787078835.478062, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901316122457
1787078835.478755, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901316815961
1787078835.478775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901316835449
1787078835.479467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901317527338
1787078835.479490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901317550378
1787078835.480201, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901318261946
1787078835.480225, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 26723041422630317041477652568077520201, 1787078835.473620, 9, 1, 9197901318286298
1787078835.480277, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 135281296892999415623364871714824944664, 1787078835.480259, 10, 1, 9197901318337786
1787078835.480310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901318370042
1787078835.480331, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901318390202
1787078835.480345, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901318405706
1787078835.481100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901319161691
1787078835.481126, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901319186155
1787078835.481790, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901319850828
1787078835.481809, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901319869548
1787078835.482490, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901320551052
1787078835.482512, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901320573164
1787078835.483268, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901321329821
1787078835.483291, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901321351869
1787078835.483939, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901321999997
1787078835.483965, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901322025805
1787078835.484671, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901322731678
1787078835.484690, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901322750910
1787078835.485385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901323445294
1787078835.485406, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901323467246
1787078835.486146, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901324206687
1787078835.486168, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901324229151
1787078835.486842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197901324902975
1787078835.486864, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 135281296892999415623364871714824944664, 1787078835.480259, 10, 1, 9197901324925231
1787078835.486921, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 53808904347345243152996963989412824312, 1787078835.486898, 11, 1, 9197901324980911
1787078835.486948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197901325008831
1787078835.486971, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197901325030719
1787078835.486986, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197901325045967
1787078835.487726, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197901325787184
1787078835.487747, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197901325807536
1787078835.488444, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197901326504673
1787078835.488464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197901326525217
1787078835.489208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197901327268097
1787078835.489229, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197901327289681
1787078835.489906, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197901327966450
1787078835.489926, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197901327986146
1787078835.490632, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197901328692610
1787078835.490654, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197901328714370
1787078835.491362, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197901329422195
1787078835.491382, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197901329442931
1787078835.492091, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197901330151635
1787078835.492111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197901330171827
1787078835.492779, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197901330840020
1787078835.492800, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197901330861156
