1787079086.637717, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 9198152475915590
1787079086.660117, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198152498178453
1787079086.660185, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198152498245621
1787079086.660230, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198152498290549
1787079086.660290, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198152498350773
1787079086.660334, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198152498393461
1787079086.660394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198152498454053
1787079086.660436, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198152498496053
1787079086.660502, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198152498562277
1787079086.660545, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198152498605349
1787079086.660612, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198152498672469
1787079086.660658, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198152498718437
1787079086.660730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198152498790789
1787079086.660787, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 34432201038833512384398021888610935544, 1787079086.658782, 8, 1, 9198152498847029
1787079086.660879, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 23494235956409649549276130180256774956, 1787079086.660846, 9, 1, 9198152498939941
1787079086.660924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198152498984245
1787079086.660956, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198152499015013
1787079086.660997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198152499057125
1787079086.661070, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198152499130917
1787079086.661116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198152499176566
1787079086.661189, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198152499249382
1787079086.661206, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198152499265590
1787079086.661304, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198152499364134
1787079086.661347, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198152499406870
1787079086.661407, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198152499466374
1787079086.661450, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198152499510022
1787079086.661509, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198152499569062
1787079086.661551, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198152499611270
1787079086.661612, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198152499671910
1787079086.661655, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198152499714902
1787079086.661715, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198152499775366
1787079086.661762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198152499821958
1787079086.662979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198152501041655
1787079086.663040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198152501100039
1787079086.663107, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198152501167367
1787079086.663153, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 23494235956409649549276130180256774956, 1787079086.660846, 9, 1, 9198152501213991
1787079086.663223, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 165209757620937474625929505254426027267, 1787079086.663204, 10, 1, 9198152501283255
1787079086.663270, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198152501330535
1787079086.663297, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198152501356311
1787079086.663336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198152501395831
1787079086.663409, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198152501468823
1787079086.663451, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198152501511319
1787079086.663517, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198152501576983
1787079086.663560, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198152501619639
1787079086.663627, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198152501687159
1787079086.663672, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198152501732359
1787079086.663738, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198152501797799
1787079086.663784, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198152501844071
1787079086.663854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198152501914407
1787079086.663897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198152501957495
1787079086.663988, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198152502048743
1787079086.664046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198152502106023
1787079086.664129, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198152502189959
1787079086.664932, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198152502993176
1787079086.665019, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198152503079704
1787079086.665066, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198152503126552
1787079086.665128, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 9198152503187944
1787079086.665173, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 165209757620937474625929505254426027267, 1787079086.663204, 10, 1, 9198152503233208
1787079086.665253, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 2776226452413438090291564340905171838, 1787079086.665229, 11, 1, 9198152503313640
1787079086.665293, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 9198152503353256
1787079086.665318, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 9198152503378024
1787079086.665358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 9198152503417432
1787079086.665431, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 9198152503491432
1787079086.665477, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 9198152503537144
1787079086.665538, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 9198152503597368
1787079086.665581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 9198152503641752
1787079086.665642, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 9198152503701720
1787079086.665686, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 9198152503746360
1787079086.665756, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 9198152503816409
1787079086.665799, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 9198152503858841
1787079086.665868, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 9198152503927801
1787079086.665918, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 9198152503978233
1787079086.665992, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 9198152504052409
1787079086.666046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 9198152504106025
1787079086.666107, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 9198152504167225
1787079086.666150, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 9198152504210217
1787079086.666210, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 9198152504270393
1787079086.666256, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 9198152504315849
