1787078496.476543, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197562314748089
1787078496.478689, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, end, 9197562316757195
1787078496.479115, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 83082376771998618151388319069510799418, 1787078496.479046, 1, 1, 9197562317179019
1787078496.479298, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197562317360939
1787078496.479337, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197562317397500
1787078496.479477, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197562317537900
1787078496.479520, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197562317580396
1787078496.479619, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197562317679580
1787078496.479650, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197562317709644
1787078496.479787, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197562317846844
1787078496.479815, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197562317874780
1787078496.479832, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197562317891724
1787078496.479858, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197562317917308
1787078496.479873, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197562317933276
1787078496.479898, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197562317957660
1787078496.480164, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197562318224492
1787078496.480193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197562318252588
1787078496.480209, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197562318268892
1787078496.480233, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197562318292732
1787078496.480291, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197562318350444
1787078496.480315, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197562318374700
