1787078861.803720, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 9197927641905544
1787078861.804591, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, end, 9197927642656744
1787078861.804841, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 226912495960096819959854747223351713694, 1787078861.804824, 1, 1, 9197927642903048
1787078861.804878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197927642938792
1787078861.804899, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197927642959032
1787078861.804913, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197927642974056
1787078861.811505, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197927649580301
1787078861.811556, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197927649618445
1787078861.818189, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197927656265986
1787078861.818254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197927656317074
1787078861.824087, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197927662162566
1787078861.824149, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197927662212054
1787078861.830023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197927668096779
1787078861.830082, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197927668145019
1787078861.836560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197927674635919
1787078861.836623, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197927674688303
1787078861.843239, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197927681310244
1787078861.843299, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197927681364356
1787078861.849122, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197927687198280
1787078861.849173, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197927687236265
1787078861.853574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197927691650348
1787078861.853637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197927691699980
1787078861.858023, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197927696097967
1787078861.858090, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 226912495960096819959854747223351713694, 1787078861.804824, 1, 1, 9197927696155567
1787078861.858167, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 275415647310286320332722265902323096489, 1787078861.858141, 2, 1, 9197927696229279
1787078861.858200, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197927696260783
1787078861.858222, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197927696281647
1787078861.858238, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197927696298287
1787078861.862529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197927700604482
1787078861.862590, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197927700650642
1787078861.863228, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197927701296355
1787078861.863271, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197927701332787
1787078861.863962, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197927702022931
1787078861.863986, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197927702047091
1787078861.864695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197927702755316
1787078861.864716, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197927702776164
1787078861.865399, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197927703460884
1787078861.865440, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197927703500468
1787078861.866187, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197927704248053
1787078861.866206, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197927704267285
1787078861.866907, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197927704967397
1787078861.866927, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197927704987765
1787078861.867634, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197927705694934
1787078861.867657, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197927705718486
1787078861.868353, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197927706413814
1787078861.868379, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 275415647310286320332722265902323096489, 1787078861.858141, 2, 1, 9197927706440166
1787078861.868436, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 207438919960322750809063279397452513731, 1787078861.868418, 3, 1, 9197927706496583
1787078861.868464, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197927706523895
1787078861.868485, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197927706544727
1787078861.868500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197927706560455
1787078861.869257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197927707318951
1787078861.869285, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197927707345927
1787078861.869956, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197927708016792
1787078861.869976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197927708037016
1787078861.870680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197927708740936
1787078861.870700, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197927708760232
1787078861.871380, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197927709440713
1787078861.871402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197927709462649
1787078861.872111, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197927710171817
1787078861.872134, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197927710194777
1787078861.872814, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197927710874522
1787078861.872830, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197927710890874
1787078861.873523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197927711583114
1787078861.873544, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197927711604250
1787078861.874290, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 9197927712351083
1787078861.874312, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 9197927712372555
1787078861.875003, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 9197927713063499
1787078861.875027, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 207438919960322750809063279397452513731, 1787078861.868418, 3, 1, 9197927713088379
1787078861.875082, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 85577574923322216270278240739856879729, 1787078861.875064, 4, 1, 9197927713142219
1787078861.875109, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 9197927713168939
1787078861.875129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 9197927713188283
1787078861.875144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 9197927713204395
1787078861.875890, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 9197927713950700
1787078861.875918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 9197927713978828
1787078861.876611, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 9197927714672412
1787078861.876633, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 9197927714693756
1787078861.877326, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 9197927715387085
1787078861.877347, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 9197927715407757
1787078861.878070, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 9197927716130590
1787078861.878092, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 9197927716152814
1787078861.878767, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 9197927716827934
1787078861.878789, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 9197927716849294
1787078861.879489, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 9197927717550207
1787078861.879506, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 9197927717566751
1787078861.880234, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 9197927718294655
1787078861.880255, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 9197927718315423
