1787078235.799492, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 9197301637690000
1787078235.805213, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 301130850659849084750191580380451228701, 1787078235.805175, 3, 1, 9197301643272903
1787078235.805251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301643310599
1787078235.805275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301643334199
1787078235.805313, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301643372695
1787078235.805336, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301643395415
1787078235.805374, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301643433399
1787078235.805395, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301643454759
1787078235.805433, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301643492343
1787078235.805454, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301643513975
1787078235.805492, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301643551767
1787078235.805514, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301643573431
1787078235.805551, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301643610935
1787078235.805573, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301643632375
1787078235.805613, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301643672487
1787078235.805644, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301643703735
1787078235.805689, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301643748871
1787078235.805720, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301643779752
1787078235.805764, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301643823352
1787078235.805785, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301643844600
1787078235.805822, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301643881672
1787078235.805845, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301643904824
1787078235.806557, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 301130850659849084750191580380451228701, 1787078235.805175, 3, 1, 9197301644617385
1787078235.806638, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 269543781490190578201726134141002145169, 1787078235.806585, 4, 1, 9197301644698345
1787078235.806675, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301644735065
1787078235.806698, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301644757801
1787078235.806736, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301644796025
1787078235.806758, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301644817913
1787078235.806796, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301644855385
1787078235.806817, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301644876569
1787078235.806854, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301644914089
1787078235.806876, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301644935721
1787078235.806913, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301644972953
1787078235.806938, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301644997577
1787078235.806981, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301645040057
1787078235.807011, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301645070777
1787078235.807048, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301645107145
1787078235.807078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301645137865
1787078235.807122, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301645181913
1787078235.807153, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301645212825
1787078235.807197, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301645257033
1787078235.807927, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301645987562
1787078235.807971, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301646030970
1787078235.807995, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301646054410
1787078235.808010, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 269543781490190578201726134141002145169, 1787078235.806585, 4, 1, 9197301646069866
1787078235.808045, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 279656797947158978972218582606891133227, 1787078235.808034, 5, 1, 9197301646104602
1787078235.808117, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301646177130
1787078235.808140, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301646199258
1787078235.808177, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301646237082
1787078235.808199, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301646258762
1787078235.808236, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301646295867
1787078235.808258, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301646317723
1787078235.808296, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301646355403
1787078235.808318, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301646377387
1787078235.808356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301646415755
1787078235.808378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301646437403
1787078235.808416, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301646475819
1787078235.808448, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301646507531
1787078235.808493, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301646552507
1787078235.808523, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301646582875
1787078235.808568, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301646627195
1787078235.808600, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301646659355
1787078235.808630, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301646689019
1787078235.808668, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301646727243
1787078235.808705, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301646764235
1787078235.808728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301646786907
1787078235.808744, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 279656797947158978972218582606891133227, 1787078235.808034, 5, 1, 9197301646803083
1787078235.808776, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 313124407424615543133240848060322761620, 1787078235.808766, 6, 1, 9197301646835771
1787078235.808846, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301646905611
1787078235.808868, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301646927099
1787078235.808905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301646964331
1787078235.808926, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301646985547
1787078235.808968, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301647027051
1787078235.808989, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301647048779
1787078235.809026, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301647085163
1787078235.809047, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301647106156
1787078235.809085, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301647144140
1787078235.809115, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301647174700
1787078235.809147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301647207052
1787078235.809193, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301647252092
1787078235.809227, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301647286108
1787078235.809247, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301647306556
1787078235.809286, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301647345052
1787078235.809954, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301648014861
1787078235.809976, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301648035629
1787078235.809999, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301648058701
1787078235.810056, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301648115485
1787078235.810080, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301648139597
1787078235.810122, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 313124407424615543133240848060322761620, 1787078235.808766, 6, 1, 9197301648180989
1787078235.810156, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 215627702483681018232076935066782338111, 1787078235.810145, 7, 1, 9197301648215117
1787078235.810178, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301648237981
1787078235.810201, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301648259981
1787078235.810265, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301648324237
1787078235.810286, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301648345613
1787078235.810323, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301648382797
1787078235.810345, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301648404205
1787078235.810382, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301648441437
1787078235.810404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301648463037
1787078235.810440, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301648499725
1787078235.810462, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301648521405
1787078235.810499, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301648558637
1787078235.810520, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301648579965
1787078235.810557, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301648616605
1787078235.810580, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301648639917
1787078235.810594, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301648652909
1787078235.810648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301648707725
1787078235.810663, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301648723005
1787078235.810684, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301648743709
1787078235.810740, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301648798894
1787078235.810759, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301648818942
1787078235.810774, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 215627702483681018232076935066782338111, 1787078235.810145, 7, 1, 9197301648833710
1787078235.810811, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 20963904041201910158852106761393004604, 1787078235.810802, 8, 1, 9197301648870878
1787078235.810833, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301648892526
1787078235.810854, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301648913470
1787078235.810934, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301648993582
1787078235.810957, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301649016830
1787078235.810997, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301649055934
1787078235.811018, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301649077342
1787078235.811054, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301649113934
1787078235.811076, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301649135054
1787078235.811112, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301649171550
1787078235.811133, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301649192510
1787078235.811170, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301649229198
1787078235.811191, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301649250350
1787078235.811228, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301649287182
1787078235.811251, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301649310350
1787078235.811263, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301649322782
1787078235.811296, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301649355582
1787078235.811311, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301649370654
1787078235.811332, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301649391198
1787078235.811347, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301649406190
1787078235.811367, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301649426046
1787078235.811381, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 20963904041201910158852106761393004604, 1787078235.810802, 8, 1, 9197301649440526
1787078235.811412, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 91798277909044231422555054794192661073, 1787078235.811403, 9, 1, 9197301649471838
1787078235.811434, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301649493326
1787078235.811456, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301649516222
1787078235.811473, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301649532702
1787078235.811494, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301649553662
1787078235.811648, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301649707295
1787078235.811669, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301649728479
1787078235.814349, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301652409730
1787078235.814378, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301652437410
1787078235.814417, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301652476786
1787078235.814440, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301652499138
1787078235.814478, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301652537666
1787078235.814500, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301652559170
1787078235.814537, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301652596530
1787078235.814559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301652618082
1787078235.814596, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301652655762
1787078235.814618, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301652677298
1787078235.814658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301652717378
1787078235.814680, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301652739362
1787078235.814718, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301652777074
1787078235.814738, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301652797442
1787078235.814775, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 91798277909044231422555054794192661073, 1787078235.811403, 9, 1, 9197301652834162
1787078235.814834, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 219883357024695002335988702163571096908, 1787078235.814816, 10, 1, 9197301652893986
1787078235.814869, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301652928258
1787078235.814891, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301652950162
1787078235.814928, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301652987491
1787078235.814952, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301653012067
1787078235.814991, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301653051155
1787078235.815016, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301653075603
1787078235.815057, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301653116547
1787078235.815078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301653138003
1787078235.815115, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301653174723
1787078235.815136, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301653195987
1787078235.815174, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301653233059
1787078235.815195, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301653254099
1787078235.815231, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301653290451
1787078235.815252, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301653311667
1787078235.815289, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301653348067
1787078235.815310, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301653369315
1787078235.815346, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301653405987
1787078235.815368, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301653427043
1787078235.815404, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301653463379
1787078235.815424, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301653483395
1787078235.815461, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 219883357024695002335988702163571096908, 1787078235.814816, 10, 1, 9197301653520051
1787078235.815517, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 18548071244874267696045828241164769420, 1787078235.815500, 11, 1, 9197301653577059
1787078235.815552, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301653610915
1787078235.815573, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301653632339
1787078235.815609, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301653668915
1787078235.815631, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301653689923
1787078235.815667, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301653726323
1787078235.815688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301653747699
1787078235.815725, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 9197301653783891
1787078235.815746, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 9197301653804995
1787078235.815782, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 9197301653841572
1787078235.815803, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 9197301653862900
1787078235.815840, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 9197301653899220
1787078235.815862, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 9197301653921796
1787078235.815899, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 9197301653958868
1787078235.815920, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 9197301653979924
1787078235.815959, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 9197301654018516
1787078235.815981, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 9197301654040484
1787078235.816016, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 9197301654075892
1787078235.816037, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 9197301654096612
1787078235.816073, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 9197301654133012
1787078235.816094, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 9197301654153156
1787078235.816130, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 18548071244874267696045828241164769420, 1787078235.815500, 11, 1, 9197301654189172
1787078235.816186, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 222484986851326186453963495821966390692, 1787078235.816169, 12, 1, 9197301654245444
1787078235.816220, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 9197301654279156
1787078235.816241, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 9197301654300212
1787078235.816278, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 9197301654337076
1787078235.816298, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 9197301654358036
1787078235.816335, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 9197301654394276
1787078235.816358, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 9197301654417492
