1787078557.634820, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 9197623473010187
1787078557.636400, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 233437023930717012799214005562672948082, 1787078557.635934, 1, 1, 9197623474460684
1787078557.636432, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 20044515952218826527049057625889056555, 1787078557.636420, 2, 1, 9197623474492204
1787078557.636455, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623474514412
1787078557.636471, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623474530396
1787078557.636484, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623474543692
1787078557.636503, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623474563052
1787078557.636517, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623474576284
1787078557.636537, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623474596028
1787078557.636549, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623474609148
1787078557.636578, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623474637180
1787078557.636591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623474650620
1787078557.636608, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623474667900
1787078557.636621, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623474680364
1787078557.636638, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623474697756
1787078557.636651, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623474709964
1787078557.636669, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623474728445
1787078557.636681, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623474740445
1787078557.636710, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623474769661
1787078557.636723, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623474782573
1787078557.636742, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623474800989
1787078557.636753, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623474812109
1787078557.636777, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623474836637
1787078557.636789, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 20044515952218826527049057625889056555, 1787078557.636420, 2, 1, 9197623474848493
1787078557.636818, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 33650401606299586812678765234480676007, 1787078557.636806, 3, 1, 9197623474877245
1787078557.636836, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623474894957
1787078557.636851, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623474910109
1787078557.636863, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623474922973
1787078557.636883, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623474943021
1787078557.636897, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623474955917
1787078557.636914, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623474973581
1787078557.636926, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623474985757
1787078557.636948, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623475007805
1787078557.636962, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623475021309
1787078557.636979, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623475038797
1787078557.636992, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623475051293
1787078557.637010, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623475069757
1787078557.637021, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623475080717
1787078557.637047, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623475106173
1787078557.637060, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623475119117
1787078557.637079, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623475137933
1787078557.637089, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623475148797
1787078557.637112, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623475171741
1787078557.637125, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623475184141
1787078557.637141, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623475200397
1787078557.637153, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 33650401606299586812678765234480676007, 1787078557.636806, 3, 1, 9197623475212173
1787078557.637180, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 10079474068433606902358163210255125796, 1787078557.637172, 4, 1, 9197623475239053
1787078557.637198, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623475257309
1787078557.637213, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623475272557
1787078557.637225, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623475284717
1787078557.637242, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623475301501
1787078557.637254, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623475313661
1787078557.637271, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623475330733
1787078557.637284, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623475342925
1787078557.637302, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623475361805
1787078557.637315, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623475374013
1787078557.637333, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623475392349
1787078557.637344, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623475403261
1787078557.637369, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623475428397
1787078557.637382, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623475441149
1787078557.637399, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623475458509
1787078557.637411, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623475470669
1787078557.637428, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623475487469
1787078557.637440, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623475499405
1787078557.637457, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623475516541
1787078557.637470, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623475528861
1787078557.637487, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623475546669
1787078557.637499, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 10079474068433606902358163210255125796, 1787078557.637172, 4, 1, 9197623475558429
1787078557.637532, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 270395973977225899292639179609632428905, 1787078557.637524, 5, 1, 9197623475591741
1787078557.637550, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623475609197
1787078557.637565, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623475624333
1787078557.637577, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623475636525
1787078557.637594, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623475653885
1787078557.637607, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623475666253
1787078557.637624, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623475683661
1787078557.637636, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623475695821
1787078557.637655, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623475714477
1787078557.637666, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623475725165
1787078557.637691, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623475750125
1787078557.637704, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623475763053
1787078557.637721, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623475780077
1787078557.637733, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623475792285
1787078557.637750, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623475809229
1787078557.637762, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623475821501
1787078557.637779, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623475838285
1787078557.637791, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623475850445
1787078557.637808, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623475867421
1787078557.637820, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623475879742
1787078557.637836, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623475895918
1787078557.637848, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 270395973977225899292639179609632428905, 1787078557.637524, 5, 1, 9197623475907806
1787078557.637872, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 333726045586092078845680186536443543332, 1787078557.637864, 6, 1, 9197623475931870
1787078557.637892, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623475951038
1787078557.637907, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623475966142
1787078557.637919, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623475978254
1787078557.637936, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623475995230
1787078557.637950, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623476009838
1787078557.637970, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623476029166
1787078557.637980, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623476039950
1787078557.638006, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623476065230
1787078557.638019, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623476077966
1787078557.638036, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623476094894
1787078557.638048, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623476107166
1787078557.638066, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623476125566
1787078557.638078, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623476137758
1787078557.638095, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623476154558
1787078557.638107, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623476166702
1787078557.638124, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623476183662
1787078557.638136, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623476195742
1787078557.638153, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623476212622
1787078557.638165, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623476225102
1787078557.638182, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623476241614
1787078557.638194, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 333726045586092078845680186536443543332, 1787078557.637864, 6, 1, 9197623476253406
1787078557.638218, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 79826245635862619399711079688238331550, 1787078557.638210, 7, 1, 9197623476277630
1787078557.638235, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623476294878
1787078557.638251, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623476309918
1787078557.638263, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623476321998
1787078557.638282, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623476341726
1787078557.638294, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623476352862
1787078557.638319, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623476378174
1787078557.638332, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623476391006
1787078557.638349, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623476407822
1787078557.638361, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623476419902
1787078557.638377, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623476436830
1787078557.638390, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623476449054
1787078557.638406, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623476465486
1787078557.638418, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623476477726
1787078557.638435, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623476494302
1787078557.638447, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623476506526
1787078557.638464, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623476523422
1787078557.638476, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623476535614
1787078557.638496, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623476555246
1787078557.638508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623476567518
1787078557.638525, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623476583838
1787078557.638536, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 79826245635862619399711079688238331550, 1787078557.638210, 7, 1, 9197623476595998
1787078557.638560, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 47281089097163846145837734286618093655, 1787078557.638553, 8, 1, 9197623476619630
1787078557.638578, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623476637134
1787078557.638593, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623476652174
1787078557.638605, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623476664366
1787078557.638622, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623476681182
1787078557.638635, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623476694990
1787078557.638653, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623476712062
1787078557.638695, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623476755294
1787078557.638714, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623476773582
1787078557.638727, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623476786174
1787078557.638744, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623476803006
1787078557.638756, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623476815118
1787078557.638773, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623476832142
1787078557.638785, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623476844334
1787078557.638802, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623476861150
1787078557.638814, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623476873390
1787078557.638831, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623476890238
1787078557.638843, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623476902446
1787078557.638860, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623476919646
1787078557.638873, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623476932078
1787078557.638889, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623476948399
1787078557.638901, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 47281089097163846145837734286618093655, 1787078557.638553, 8, 1, 9197623476960271
1787078557.638925, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 94202474874480865404888741639876501193, 1787078557.638917, 9, 1, 9197623476984863
1787078557.638943, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623477003839
1787078557.638960, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623477019343
1787078557.638972, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623477031695
1787078557.638989, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623477048719
1787078557.639001, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623477060831
1787078557.639018, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623477077503
1787078557.639030, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623477089855
1787078557.639047, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623477106927
1787078557.639060, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623477118895
1787078557.639076, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623477135503
1787078557.639088, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623477147567
1787078557.639110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623477169311
1787078557.639122, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623477181631
1787078557.639139, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623477198415
1787078557.639151, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623477210639
1787078557.639168, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623477227439
1787078557.639180, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623477239503
1787078557.639197, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623477256303
1787078557.639209, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623477268495
1787078557.639225, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623477285007
1787078557.639237, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 94202474874480865404888741639876501193, 1787078557.638917, 9, 1, 9197623477296815
1787078557.639261, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 85290284181159446583098634958010153119, 1787078557.639254, 10, 1, 9197623477320911
1787078557.639279, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623477338127
1787078557.639294, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623477353183
1787078557.639306, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623477365471
1787078557.639323, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623477382479
1787078557.639335, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623477394735
1787078557.639352, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623477411535
1787078557.639364, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623477423679
1787078557.639381, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623477440527
1787078557.639393, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623477452575
1787078557.639410, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623477469039
1787078557.639421, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623477480927
1787078557.639438, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623477497503
1787078557.639450, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623477509455
1787078557.639467, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623477526079
1787078557.639478, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623477537855
1787078557.639495, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623477554431
1787078557.639507, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623477566223
1787078557.639523, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623477582751
1787078557.639535, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623477594895
1787078557.639551, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623477610703
1787078557.639563, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 85290284181159446583098634958010153119, 1787078557.639254, 10, 1, 9197623477622255
1787078557.639586, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 4230340491501706957260492286199732770, 1787078557.639579, 11, 1, 9197623477646015
1787078557.639604, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623477663247
1787078557.639619, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 9197623477678463
1787078557.639631, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 9197623477690639
1787078557.639648, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 9197623477707519
1787078557.639661, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 9197623477720719
1787078557.639678, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 9197623477737599
1787078557.639690, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 9197623477749631
1787078557.639707, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 9197623477766351
1787078557.639719, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 9197623477778095
1787078557.639735, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 9197623477794911
1787078557.639748, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 9197623477806911
1787078557.639764, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 9197623477823503
1787078557.639776, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 9197623477835407
1787078557.639793, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 9197623477852047
1787078557.639805, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 9197623477864159
1787078557.639821, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 9197623477880879
1787078557.639834, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 9197623477893039
1787078557.639850, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 9197623477909743
1787078557.639863, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 9197623477922047
1787078557.639879, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 9197623477938479
1787078557.639891, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 4230340491501706957260492286199732770, 1787078557.639579, 11, 1, 9197623477950415
1787078557.639915, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 14019235365175882255162836887406308715, 1787078557.639907, 12, 1, 9197623477974063
1787078557.639932, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 9197623477991519
