1787668392.711564, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 216569634800916
1787668392.712599, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 216569635558625
1787668392.713182, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 217752867624616115475870355544484553806, 1787668392.713091, 1, 1, 216569636140833
1787668392.713324, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569636277000
1787668392.713411, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569636361250
1787668392.713490, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569636442833
1787668392.713631, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569636581041
1787668392.713716, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569636665750
1787668392.713814, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569636764291
1787668392.713871, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569636820416
1787668392.713954, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569636903458
1787668392.713992, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569636941666
1787668392.714090, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569637038208
1787668392.714139, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 217752867624616115475870355544484553806, 1787668392.713091, 1, 1, 216569637089333
1787668392.714334, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 187001044369282816755223713834971883461, 1787668392.714273, 2, 1, 216569637288000
1787668392.714443, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569637392875
1787668392.714506, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569637455083
1787668392.714572, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569637525333
1787668392.714698, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569637649416
1787668392.714813, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569637770041
1787668392.714931, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569637881875
1787668392.714980, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569637929458
1787668392.715119, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569638069500
1787668392.715197, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569638147666
1787668392.715284, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569638233166
1787668392.715364, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 187001044369282816755223713834971883461, 1787668392.714273, 2, 1, 216569638313250
1787668392.715589, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 279228645397369553942305966399127260121, 1787668392.715527, 3, 1, 216569638539625
1787668392.715684, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569638633500
1787668392.715748, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569638696250
1787668392.715823, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569638779166
1787668392.715935, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569638887708
1787668392.716034, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569638985875
1787668392.716130, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569639078250
1787668392.716211, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569639160041
1787668392.716310, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569639261875
1787668392.716396, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569639348166
1787668392.716520, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569639472583
1787668392.716608, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 279228645397369553942305966399127260121, 1787668392.715527, 3, 1, 216569639560625
1787668392.716793, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 145993539757080076724245216175675186314, 1787668392.716738, 4, 1, 216569639743541
1787668392.716870, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569639820333
1787668392.716925, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569639874458
1787668392.716977, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569639931541
1787668392.717089, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569640041500
1787668392.717169, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569640122375
1787668392.717276, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569640229458
1787668392.717325, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569640277333
1787668392.717439, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569640391500
1787668392.717542, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569640493125
1787668392.717623, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569640574625
1787668392.717685, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 145993539757080076724245216175675186314, 1787668392.716738, 4, 1, 216569640634541
1787668392.717827, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 173458289621518653851305744515680124453, 1787668392.717796, 5, 1, 216569640777250
1787668392.717904, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569640853416
1787668392.717973, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569640921291
1787668392.718070, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569641022833
1787668392.718202, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569641155333
1787668392.718281, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569641231291
1787668392.718352, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569641300833
1787668392.718399, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569641348250
1787668392.718481, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569641430125
1787668392.718529, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569641478166
1787668392.718604, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569641552791
1787668392.718668, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 173458289621518653851305744515680124453, 1787668392.717796, 5, 1, 216569641616958
1787668392.718848, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 250241045212564838349675628741495633091, 1787668392.718790, 6, 1, 216569641800500
1787668392.718947, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 216569641897083
1787668392.719033, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 216569641983041
1787668392.719067, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 216569642016250
1787668392.719159, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 216569642109500
1787668392.719217, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 216569642165458
1787668392.719291, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 216569642240500
1787668392.719340, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 216569642288916
1787668392.719416, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 216569642364583
1787668392.719462, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 216569642410375
1787668392.719528, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 216569642477416
1787668392.719579, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 250241045212564838349675628741495633091, 1787668392.718790, 6, 1, 216569642527708
