1787668402.188070, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, start, 216579111238583
1787668402.188869, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, end, 216579111799791
1787668402.189572, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 287916462674148732288690803118770479941, 1787668402.189476, 1, 1, 216579112512166
1787668402.189741, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 287916462674148732288690803118770479941, 1787668402.189476, 1, 1, 216579112671375
1787668402.189801, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 233358735251390821853829809699505765671, 1787668402.189784, 2, 1, 216579112731041
1787668402.189928, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 233358735251390821853829809699505765671, 1787668402.189784, 2, 1, 216579112854875
1787668402.189983, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 161010237045366312443768205948774121327, 1787668402.189965, 3, 1, 216579112911541
1787668402.190113, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 161010237045366312443768205948774121327, 1787668402.189965, 3, 1, 216579113039791
1787668402.190158, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 196285899834151048436603641059817339606, 1787668402.190145, 4, 1, 216579113083750
1787668402.190390, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 196285899834151048436603641059817339606, 1787668402.190145, 4, 1, 216579113317333
1787668402.190446, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 113139328085609288047571117672646999818, 1787668402.190425, 5, 1, 216579113371750
1787668402.190576, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 113139328085609288047571117672646999818, 1787668402.190425, 5, 1, 216579113501583
1787668402.190617, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 65804137848822975821814494524264726931, 1787668402.190604, 6, 1, 216579113542541
1787668402.190715, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 65804137848822975821814494524264726931, 1787668402.190604, 6, 1, 216579113640500
1787668402.190754, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 332995053271131084865729721562590100440, 1787668402.190742, 7, 1, 216579113679458
1787668402.190855, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 332995053271131084865729721562590100440, 1787668402.190742, 7, 1, 216579113783916
1787668402.190906, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 196806244222201352701693297197472070793, 1787668402.190894, 8, 1, 216579113832625
1787668402.191010, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 196806244222201352701693297197472070793, 1787668402.190894, 8, 1, 216579113936333
1787668402.191058, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 185300328428892231730057257368376573212, 1787668402.191040, 9, 1, 216579113983875
1787668402.191159, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 185300328428892231730057257368376573212, 1787668402.191040, 9, 1, 216579114084708
1787668402.191202, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 332806522729660026727313742313514976314, 1787668402.191186, 10, 1, 216579114127291
1787668402.191302, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 332806522729660026727313742313514976314, 1787668402.191186, 10, 1, 216579114228833
1787668402.191346, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 104048994087179256867928294223478347632, 1787668402.191335, 11, 1, 216579114271625
1787668402.191450, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 104048994087179256867928294223478347632, 1787668402.191335, 11, 1, 216579114377125
1787668402.191496, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 126190354206497672277460956365733996153, 1787668402.191483, 12, 1, 216579114421750
1787668402.191609, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 126190354206497672277460956365733996153, 1787668402.191483, 12, 1, 216579114534291
1787668402.191647, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 334602883666869144494843191009645566153, 1787668402.191634, 13, 1, 216579114571708
1787668402.191737, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 334602883666869144494843191009645566153, 1787668402.191634, 13, 1, 216579114662666
