1787668887.855890, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline, prepare, start, 217064777848208
1787668887.856587, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline, prepare, end, 217064778321291
1787668887.856893, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 227408040182550071590033195194065687462, 1787668887.856863, 1, 1, 217064778628750
1787668887.857090, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 227408040182550071590033195194065687462, 1787668887.856863, 1, 1, 217064778823666
1787668887.857143, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 134908237262187270969957602343210037312, 1787668887.857127, 2, 1, 217064778876333
1787668887.857303, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 134908237262187270969957602343210037312, 1787668887.857127, 2, 1, 217064779033958
1787668887.857353, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 66024775252686609441110567764570061382, 1787668887.857335, 3, 1, 217064779084375
1787668887.857485, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 66024775252686609441110567764570061382, 1787668887.857335, 3, 1, 217064779215583
1787668887.857526, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 247756509611592652482759687530856701513, 1787668887.857514, 4, 1, 217064779256666
1787668887.857659, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 247756509611592652482759687530856701513, 1787668887.857514, 4, 1, 217064779389000
1787668887.857701, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 158591404800944320174720292792115146157, 1787668887.857687, 5, 1, 217064779434791
1787668887.857860, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 158591404800944320174720292792115146157, 1787668887.857687, 5, 1, 217064779591708
1787668887.857908, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 135978797046458407073487637197101300682, 1787668887.857893, 6, 1, 217064779642500
1787668887.858054, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 135978797046458407073487637197101300682, 1787668887.857893, 6, 1, 217064779785583
1787668887.858105, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 159277731264265031860222792794531377842, 1787668887.858086, 7, 1, 217064779835083
1787668887.858232, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 159277731264265031860222792794531377842, 1787668887.858086, 7, 1, 217064779963375
1787668887.858275, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 169387450282247539750793583542122940, 1787668887.858262, 8, 1, 217064780005791
1787668887.858410, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 169387450282247539750793583542122940, 1787668887.858262, 8, 1, 217064780140750
1787668887.858456, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 173751568713088774966556042936107486320, 1787668887.858440, 9, 1, 217064780186041
1787668887.858590, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 173751568713088774966556042936107486320, 1787668887.858440, 9, 1, 217064780320208
1787668887.858635, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 34271548570449539791978905184007557174, 1787668887.858618, 10, 1, 217064780364958
1787668887.858768, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 34271548570449539791978905184007557174, 1787668887.858618, 10, 1, 217064780500125
1787668887.858821, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 317675003662838792691724134572481281876, 1787668887.858801, 11, 1, 217064780552916
1787668887.858968, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 317675003662838792691724134572481281876, 1787668887.858801, 11, 1, 217064780699416
