1787668585.703380, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 216762626074875
1787668585.703984, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 216762626461541
1787668585.704260, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 256237116553845249969426748161783869615, 1787668585.704235, 1, 1, 216762626739125
1787668585.704316, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216762626791291
1787668585.704359, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216762626832666
1787668585.704378, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216762626852833
1787668585.704425, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216762626899083
1787668585.704449, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216762626927541
1787668585.704496, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216762626970375
1787668585.704516, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216762626993125
1787668585.704572, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216762627047291
1787668585.704592, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216762627066583
1787668585.704649, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216762627122625
1787668585.704666, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216762627140125
1787668585.704713, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216762627187958
1787668585.704732, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 256237116553845249969426748161783869615, 1787668585.704235, 1, 1, 216762627206291
1787668585.704793, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 189362700517074544908156284517024580375, 1787668585.704778, 2, 1, 216762627267291
1787668585.704824, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216762627297208
1787668585.704852, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216762627324833
1787668585.704866, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216762627339250
1787668585.704909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216762627382333
1787668585.704926, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216762627401750
1787668585.704972, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216762627445916
1787668585.704987, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216762627460208
1787668585.705022, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216762627495750
1787668585.705036, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216762627509625
1787668585.705073, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216762627545958
1787668585.705086, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216762627559375
1787668585.705120, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216762627593958
1787668585.705136, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 189362700517074544908156284517024580375, 1787668585.704778, 2, 1, 216762627610708
1787668585.705198, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 251374182555374467047855558123264182960, 1787668585.705179, 3, 1, 216762627670833
1787668585.705226, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216762627699583
1787668585.705248, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216762627721458
1787668585.705261, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216762627734583
1787668585.705295, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216762627767583
1787668585.705307, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216762627780125
1787668585.705347, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216762627822416
1787668585.705362, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216762627835583
1787668585.705395, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216762627868375
1787668585.705410, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216762627884291
1787668585.705454, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216762627927708
1787668585.705469, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216762627942916
1787668585.705503, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216762627976750
1787668585.705516, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 251374182555374467047855558123264182960, 1787668585.705179, 3, 1, 216762627989208
1787668585.705566, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 109007472183051036175692232766499787600, 1787668585.705551, 4, 1, 216762628039125
1787668585.705592, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216762628065291
1787668585.705613, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216762628086375
1787668585.705626, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216762628099500
1787668585.705658, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216762628131250
1787668585.705670, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216762628143333
1787668585.705708, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216762628183291
1787668585.705723, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216762628195916
1787668585.705754, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216762628227041
1787668585.705766, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216762628239875
1787668585.705798, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216762628271416
1787668585.705811, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216762628284916
1787668585.705846, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216762628318958
1787668585.705859, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 109007472183051036175692232766499787600, 1787668585.705551, 4, 1, 216762628332708
1787668585.705907, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 37869799248015071567067195869155499773, 1787668585.705894, 5, 1, 216762628380625
1787668585.705933, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216762628406416
1787668585.705953, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216762628426541
1787668585.705969, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216762628442833
1787668585.706001, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216762628474291
1787668585.706015, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216762628489458
1787668585.706051, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216762628523583
1787668585.706063, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216762628536375
1787668585.706097, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216762628570458
1787668585.706113, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216762628588041
1787668585.706149, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216762628622500
1787668585.706165, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216762628639083
1787668585.706200, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216762628673416
1787668585.706213, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 37869799248015071567067195869155499773, 1787668585.705894, 5, 1, 216762628686125
