1787668580.520514, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, start, 216757443409583
1787668580.521807, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, end, 216757444301875
1787668580.522333, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 121418856031860537019949374914445039699, 1787668580.522243, 1, 1, 216757444830000
1787668580.523080, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 121418856031860537019949374914445039699, 1787668580.522243, 1, 1, 216757445569791
1787668580.523301, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 117243316916400977095359294243292121319, 1787668580.523239, 2, 1, 216757445788583
1787668580.523933, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 117243316916400977095359294243292121319, 1787668580.523239, 2, 1, 216757446427000
1787668580.524123, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 38102206638724660942971697968249424978, 1787668580.524043, 3, 1, 216757446614708
1787668580.524750, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 38102206638724660942971697968249424978, 1787668580.524043, 3, 1, 216757447239375
1787668580.524917, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 224597567291730274605906861916669283864, 1787668580.524874, 4, 1, 216757447404833
1787668580.525445, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 224597567291730274605906861916669283864, 1787668580.524874, 4, 1, 216757447935708
1787668580.525560, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 25219844876202244831962070921704865118, 1787668580.525530, 5, 1, 216757448048166
1787668580.526055, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 25219844876202244831962070921704865118, 1787668580.525530, 5, 1, 216757448544500
1787668580.526165, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 143156516900702868452165716969601486579, 1787668580.526131, 6, 1, 216757448652791
1787668580.526706, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 143156516900702868452165716969601486579, 1787668580.526131, 6, 1, 216757449194833
1787668580.526850, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 49239517960729784568892851393125590359, 1787668580.526785, 7, 1, 216757449338958
1787668580.527409, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 49239517960729784568892851393125590359, 1787668580.526785, 7, 1, 216757449897250
1787668580.527542, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 134426748835001154880661849528213775197, 1787668580.527503, 8, 1, 216757450030375
1787668580.528067, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 134426748835001154880661849528213775197, 1787668580.527503, 8, 1, 216757450554666
1787668580.528172, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 147173592326081002380347192331753772460, 1787668580.528146, 9, 1, 216757450659583
1787668580.528854, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 147173592326081002380347192331753772460, 1787668580.528146, 9, 1, 216757451342708
1787668580.528961, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 109197836387006457299750934477741536234, 1787668580.528935, 10, 1, 216757451448500
1787668580.529637, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 109197836387006457299750934477741536234, 1787668580.528935, 10, 1, 216757452129666
1787668580.529805, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 81356653475132256915063830297994424635, 1787668580.529756, 11, 1, 216757452298708
