1787668022.415567, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216199339719708
1787668022.416313, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216199340197083
1787668022.416870, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 154398710317740771844143730964093756502, 1787668022.416776, 1, 1, 216199340754875
1787668022.417024, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216199340902416
1787668022.417126, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216199341003583
1787668022.417204, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216199341079625
1787668022.417307, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216199341183791
1787668022.417372, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216199341246458
1787668022.417457, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216199341332750
1787668022.417520, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 154398710317740771844143730964093756502, 1787668022.416776, 1, 1, 216199341394041
1787668022.417666, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 201011044541108753397350037477209167992, 1787668022.417630, 2, 1, 216199341540625
1787668022.417734, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216199341614708
1787668022.417855, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216199341730458
1787668022.417953, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216199341831416
1787668022.418031, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216199341905166
1787668022.418118, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216199341993166
1787668022.418246, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216199342124625
1787668022.418329, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 201011044541108753397350037477209167992, 1787668022.417630, 2, 1, 216199342208125
1787668022.418549, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 124138662740416292913820690478865754346, 1787668022.418509, 3, 1, 216199342424791
