1787670124.746075, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 218301668649916
1787670124.748116, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 218301670458958
1787670124.748355, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 1546215177289682120404563568567395806, 1787670124.748331, 1, 1, 218301670696041
1787670124.748407, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218301670748291
1787670124.748458, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218301670796208
1787670124.748482, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218301670823458
1787670124.748546, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218301670884958
1787670124.748569, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218301670909375
1787670124.748628, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218301670966916
1787670124.748647, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218301670985041
1787670124.748710, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218301671048291
1787670124.748729, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218301671067208
1787670124.748768, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218301671105833
1787670124.748789, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218301671128583
1787670124.748853, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218301671190666
1787670124.748870, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218301671207875
1787670124.748907, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218301671244458
1787670124.748922, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218301671259333
1787670124.748959, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218301671296750
1787670124.748973, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218301671310791
1787670124.749008, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218301671344791
1787670124.749021, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218301671359041
1787670124.749056, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218301671392583
1787670124.749069, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218301671406375
1787670124.749102, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218301671439166
1787670124.749115, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218301671452500
1787670124.749153, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218301671489791
1787670124.749168, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218301671507791
1787670124.749204, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218301671541000
1787670124.749218, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218301671555083
1787670124.749250, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218301671586875
1787670124.749263, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218301671600041
1787670124.749295, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218301671631666
1787670124.749311, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218301671649500
1787670124.749352, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218301671689708
1787670124.749366, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218301671703708
1787670124.749402, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218301671738666
1787670124.749417, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218301671756375
1787670124.749465, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218301671803000
1787670124.749483, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218301671820833
1787670124.749521, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 218301671858625
1787670124.749536, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 218301671873875
1787670124.749586, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 218301671923041
1787670124.749602, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 218301671941166
1787670124.749641, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 218301671978583
1787670124.749656, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 218301671993291
1787670124.749691, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 218301672028791
1787670124.749705, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 218301672042333
1787670124.749739, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 218301672076250
1787670124.749753, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 218301672089791
1787670124.749786, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 218301672123541
1787670124.749800, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 218301672137250
1787670124.749833, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 218301672170291
1787670124.749846, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 218301672183458
1787670124.749878, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 218301672214750
1787670124.749891, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 218301672227875
1787670124.749922, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 218301672262125
1787670124.749940, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 218301672277250
1787670124.749973, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 218301672309958
1787670124.749990, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 218301672329250
