1787667971.397985, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216148322592833
1787667971.398518, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216148322872500
1787667971.398776, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 155507439303125658717597821917051151714, 1787667971.398750, 1, 1, 216148323130708
1787667971.398826, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216148323177833
1787667971.398859, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216148323210333
1787667971.398880, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216148323235791
1787667971.398941, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216148323294083
1787667971.398966, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216148323320916
1787667971.399020, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216148323371958
1787667971.399036, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 155507439303125658717597821917051151714, 1787667971.398750, 1, 1, 216148323388250
1787667971.399094, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 59959312049145433173271913822203186002, 1787667971.399081, 2, 1, 216148323445875
1787667971.399128, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216148323478875
1787667971.399154, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216148323504416
1787667971.399175, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216148323530916
1787667971.399239, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216148323592000
1787667971.399259, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216148323609958
1787667971.399306, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216148323658916
