1787668796.899611, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline, prepare, start, 216973821798500
1787668796.900414, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline, prepare, end, 216973822373416
1787668796.900987, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 56887031322927270124839797843952118230, 1787668796.900944, 1, 1, 216973822945958
1787668796.901232, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 56887031322927270124839797843952118230, 1787668796.900944, 1, 1, 216973823188666
1787668796.901292, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 333766584155634354956655317871660681932, 1787668796.901272, 2, 1, 216973823249500
1787668796.901465, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 333766584155634354956655317871660681932, 1787668796.901272, 2, 1, 216973823424041
1787668796.901525, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 254781877387439090128253019137258469688, 1787668796.901510, 3, 1, 216973823479791
1787668796.901675, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 254781877387439090128253019137258469688, 1787668796.901510, 3, 1, 216973823631458
1787668796.901729, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 288397317975646150431360920814931549812, 1787668796.901714, 4, 1, 216973823683458
1787668796.901865, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 288397317975646150431360920814931549812, 1787668796.901714, 4, 1, 216973823820125
1787668796.901909, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 85205642560194852947897357289431394888, 1787668796.901895, 5, 1, 216973823864041
1787668796.902039, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 85205642560194852947897357289431394888, 1787668796.901895, 5, 1, 216973823993458
1787668796.902082, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 163704653968361014613687955978163930679, 1787668796.902067, 6, 1, 216973824038125
1787668796.902221, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 163704653968361014613687955978163930679, 1787668796.902067, 6, 1, 216973824175708
1787668796.902267, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 224249446844582400010026285674171260538, 1787668796.902251, 7, 1, 216973824221625
1787668796.902397, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 224249446844582400010026285674171260538, 1787668796.902251, 7, 1, 216973824351458
1787668796.902437, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 46231720112420690527808744531252614053, 1787668796.902425, 8, 1, 216973824391375
1787668796.902556, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 46231720112420690527808744531252614053, 1787668796.902425, 8, 1, 216973824510416
1787668796.902604, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 221991334159819388195111761556869658781, 1787668796.902592, 9, 1, 216973824557666
1787668796.902725, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 221991334159819388195111761556869658781, 1787668796.902592, 9, 1, 216973824678375
1787668796.902760, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 154484166118166023853990255400088814608, 1787668796.902748, 10, 1, 216973824715125
1787668796.902887, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 154484166118166023853990255400088814608, 1787668796.902748, 10, 1, 216973824841125
1787668796.902930, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, start, 161904843624329818521847991716995024699, 1787668796.902914, 11, 1, 216973824884000
1787668796.903056, NoOp Chain Depth 7 Size 0 Mode ref nolog, pipeline - train, run, end, 161904843624329818521847991716995024699, 1787668796.902914, 11, 1, 216973825010000
