1787670119.365720, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, start, 218296288322500
1787670119.370282, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline, prepare, end, 218296292637875
1787670119.370793, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 308072854633617148896135349234092081250, 1787670119.370739, 1, 1, 218296293149625
1787670119.375831, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 308072854633617148896135349234092081250, 1787670119.370739, 1, 1, 218296298183125
1787670119.376011, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 152501055275591929017003725343346927849, 1787670119.375950, 2, 1, 218296298364791
1787670119.379332, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 152501055275591929017003725343346927849, 1787670119.375950, 2, 1, 218296301683166
1787670119.379437, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 289586929088159871950560504940355364911, 1787670119.379412, 3, 1, 218296301783916
1787670119.381268, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 289586929088159871950560504940355364911, 1787670119.379412, 3, 1, 218296303617666
1787670119.381366, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 84577085206622075064294732486271478786, 1787670119.381339, 4, 1, 218296303719166
1787670119.383258, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 84577085206622075064294732486271478786, 1787670119.381339, 4, 1, 218296305610375
1787670119.383362, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 53306580270860215365630869831376863273, 1787670119.383338, 5, 1, 218296305711500
1787670119.385333, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 53306580270860215365630869831376863273, 1787670119.383338, 5, 1, 218296307681958
1787670119.385418, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 59626274998180539168963678573928440824, 1787670119.385390, 6, 1, 218296307769333
1787670119.387160, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 59626274998180539168963678573928440824, 1787670119.385390, 6, 1, 218296309511291
1787670119.387248, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 57276826269681240734632497191725986541, 1787670119.387225, 7, 1, 218296309594333
1787670119.389174, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 57276826269681240734632497191725986541, 1787670119.387225, 7, 1, 218296311524166
1787670119.389270, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 280973538203557566028191342371280749270, 1787670119.389245, 8, 1, 218296311620750
1787670119.391161, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 280973538203557566028191342371280749270, 1787670119.389245, 8, 1, 218296313509375
1787670119.391232, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 339680637248410888392949938650695197136, 1787670119.391215, 9, 1, 218296313578291
1787670119.393011, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 339680637248410888392949938650695197136, 1787670119.391215, 9, 1, 218296315361166
1787670119.393107, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 320562012922528017812974319850681204194, 1787670119.393085, 10, 1, 218296315458458
1787670119.395179, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 320562012922528017812974319850681204194, 1787670119.393085, 10, 1, 218296317528583
1787670119.395275, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 176672362976777077994051372647074268388, 1787670119.395246, 11, 1, 218296317626791
1787670119.397257, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 176672362976777077994051372647074268388, 1787670119.395246, 11, 1, 218296319608250
1787670119.397356, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 125575549117492499871661267207127248701, 1787670119.397333, 12, 1, 218296319704583
1787670119.399495, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 125575549117492499871661267207127248701, 1787670119.397333, 12, 1, 218296321846166
1787670119.399593, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 56926218015482803379201987962110343920, 1787670119.399567, 13, 1, 218296321940750
1787670119.401642, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 56926218015482803379201987962110343920, 1787670119.399567, 13, 1, 218296323988875
1787670119.401730, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 350885310657211297716090457017722128, 1787670119.401702, 14, 1, 218296324087125
1787670119.403647, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 350885310657211297716090457017722128, 1787670119.401702, 14, 1, 218296325996291
1787670119.403738, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 79962323273468996378598227820209787424, 1787670119.403714, 15, 1, 218296326084750
1787670119.405616, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 79962323273468996378598227820209787424, 1787670119.403714, 15, 1, 218296327965375
1787670119.405715, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 254033743257300392675779731157253100759, 1787670119.405689, 16, 1, 218296328062750
1787670119.407749, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 254033743257300392675779731157253100759, 1787670119.405689, 16, 1, 218296330099083
1787670119.407839, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 214996613639058791642105531104700334028, 1787670119.407816, 17, 1, 218296330187583
1787670119.409578, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 214996613639058791642105531104700334028, 1787670119.407816, 17, 1, 218296331929166
1787670119.409663, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 65873244260946945254079425583117634673, 1787670119.409645, 18, 1, 218296332009583
1787670119.411461, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 65873244260946945254079425583117634673, 1787670119.409645, 18, 1, 218296333811083
1787670119.411552, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 94968554632199318197042633875671837344, 1787670119.411528, 19, 1, 218296333898541
1787670119.413554, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 94968554632199318197042633875671837344, 1787670119.411528, 19, 1, 218296335905208
1787670119.413647, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 339398298062363925911550067020610865478, 1787670119.413626, 20, 1, 218296335995583
1787670119.415500, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 339398298062363925911550067020610865478, 1787670119.413626, 20, 1, 218296337849458
1787670119.415608, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 64647785189174955993907207649289201278, 1787670119.415582, 21, 1, 218296337955625
1787670119.417548, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 64647785189174955993907207649289201278, 1787670119.415582, 21, 1, 218296339896250
1787670119.417621, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 227038966230720163136510586505483263555, 1787670119.417603, 22, 1, 218296339967583
1787670119.419186, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 227038966230720163136510586505483263555, 1787670119.417603, 22, 1, 218296341533750
1787670119.419255, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 203508367594275185187588106158675678064, 1787670119.419237, 23, 1, 218296341600625
1787670119.420914, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 203508367594275185187588106158675678064, 1787670119.419237, 23, 1, 218296343264875
1787670119.421008, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 113666662682911717741792528531742081224, 1787670119.420986, 24, 1, 218296343357166
1787670119.423004, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, end, 113666662682911717741792528531742081224, 1787670119.420986, 24, 1, 218296345352000
1787670119.423078, NoOp Chain Depth 50 Size 0 Mode ref nolog, pipeline - train, run, start, 326503585343954825566857259413362877651, 1787670119.423061, 25, 1, 218296345424250
