1787667966.321737, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, start, 216143246494791
1787667966.322487, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, end, 216143247006791
1787667966.322977, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 79363336278174452111253043278831941046, 1787667966.322916, 1, 1, 216143247489458
1787667966.323542, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 79363336278174452111253043278831941046, 1787667966.322916, 1, 1, 216143248052625
1787667966.323683, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 311813250269313507781850335656807061385, 1787667966.323647, 2, 1, 216143248192166
1787667966.324089, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 311813250269313507781850335656807061385, 1787667966.323647, 2, 1, 216143248598000
1787667966.324220, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 602184077508659863326111500354382658, 1787667966.324187, 3, 1, 216143248726500
1787667966.324553, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 602184077508659863326111500354382658, 1787667966.324187, 3, 1, 216143249061125
1787667966.324706, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 3000641502767516811799272469407572044, 1787667966.324653, 4, 1, 216143249213000
1787667966.325061, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 3000641502767516811799272469407572044, 1787667966.324653, 4, 1, 216143249569541
1787667966.325236, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 12762618465967155669432325336765396581, 1787667966.325196, 5, 1, 216143249744666
1787667966.325575, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 12762618465967155669432325336765396581, 1787667966.325196, 5, 1, 216143250082041
1787667966.325689, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 134977554960543426092270461096165338682, 1787667966.325658, 6, 1, 216143250196416
