1787667992.794566, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216169718952500
1787667992.795435, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216169719468625
1787667992.795919, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 121756894999288648979499301040042686924, 1787667992.795856, 1, 1, 216169719949625
1787667992.796037, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216169720066208
1787667992.796132, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216169720158250
1787667992.796220, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216169720248583
1787667992.796314, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216169720339291
1787667992.796379, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216169720404000
1787667992.796465, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216169720492166
1787667992.796523, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 121756894999288648979499301040042686924, 1787667992.795856, 1, 1, 216169720548625
1787667992.796667, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 290962773368936006789022975441478183517, 1787667992.796636, 2, 1, 216169720692333
1787667992.796748, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216169720773333
1787667992.796797, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216169720822875
1787667992.796856, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216169720882958
1787667992.796938, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216169720963333
1787667992.796989, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216169721013625
1787667992.797069, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216169721094500
1787667992.797117, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 290962773368936006789022975441478183517, 1787667992.796636, 2, 1, 216169721142625
1787667992.797258, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 148505470144404971365963873827430851783, 1787667992.797226, 3, 1, 216169721283083
1787667992.797329, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216169721353250
1787667992.797390, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216169721414375
1787667992.797450, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216169721474708
1787667992.797529, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216169721555416
1787667992.797614, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216169721639791
