1787668068.252875, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216245176899583
1787668068.253664, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216245177417791
1787668068.254151, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 294087667391393884744169203797730636844, 1787668068.254086, 1, 1, 216245177904541
1787668068.254241, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216245177990541
1787668068.254329, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216245178077708
1787668068.254408, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216245178156708
1787668068.254529, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216245178277291
1787668068.254610, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216245178367458
1787668068.254731, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216245178484791
1787668068.254796, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 294087667391393884744169203797730636844, 1787668068.254086, 1, 1, 216245178544958
1787668068.254935, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 54779587709016183327343639748590814150, 1787668068.254903, 2, 1, 216245178684041
1787668068.255027, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216245178778666
1787668068.255083, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216245178832416
1787668068.255133, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216245178881666
1787668068.255212, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216245178960791
1787668068.255269, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216245179017125
1787668068.255339, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216245179086708
1787668068.255411, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 54779587709016183327343639748590814150, 1787668068.254903, 2, 1, 216245179165500
1787668068.255582, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 205806700837989988243511863448781205205, 1787668068.255537, 3, 1, 216245179336000
1787668068.255691, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216245179440833
1787668068.255753, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216245179501250
1787668068.255832, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216245179584083
