1787668607.869330, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 216784792134041
1787668607.870533, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 216784792958083
1787668607.871017, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 19999962849837392421291189552416961137, 1787668607.870948, 1, 1, 216784793440333
1787668607.871135, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216784793556291
1787668607.871218, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216784793637458
1787668607.871262, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216784793681125
1787668607.871364, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216784793782541
1787668607.871450, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216784793880041
1787668607.871555, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216784793977916
1787668607.871609, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216784794027958
1787668607.871773, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216784794197583
1787668607.871854, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216784794277333
1787668607.871964, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216784794386250
1787668607.872026, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216784794445791
1787668607.872097, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216784794515708
1787668607.872150, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 19999962849837392421291189552416961137, 1787668607.870948, 1, 1, 216784794572083
1787668607.872356, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 267607419549265221826737528970541584548, 1787668607.872313, 2, 1, 216784794777166
1787668607.872434, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216784794853541
1787668607.872485, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216784794905125
1787668607.872540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216784794960666
1787668607.872644, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216784795064166
1787668607.872693, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216784795112666
1787668607.872774, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216784795193375
1787668607.872858, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216784795278583
1787668607.872933, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216784795352375
1787668607.872978, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216784795397041
1787668607.873068, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216784795488333
1787668607.873148, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216784795568333
1787668607.873268, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216784795688166
1787668607.873319, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 267607419549265221826737528970541584548, 1787668607.872313, 2, 1, 216784795739375
1787668607.873460, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 211748906425945458433515368374365590811, 1787668607.873428, 3, 1, 216784795879875
1787668607.873532, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216784795951375
1787668607.873580, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216784796000375
1787668607.873630, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216784796049625
1787668607.873703, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216784796124125
1787668607.873755, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216784796174166
1787668607.873817, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216784796236583
1787668607.873891, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216784796311333
1787668607.873982, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216784796402416
1787668607.874036, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216784796455416
1787668607.874119, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216784796538708
1787668607.874170, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216784796591166
1787668607.874312, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216784796735583
1787668607.874384, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 211748906425945458433515368374365590811, 1787668607.873428, 3, 1, 216784796808500
1787668607.874557, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 84980277604683329258218911821033112956, 1787668607.874514, 4, 1, 216784796978166
1787668607.874679, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 216784797099416
1787668607.874740, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 216784797160416
1787668607.874792, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 216784797212000
1787668607.874865, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 216784797284750
1787668607.874912, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 216784797331333
1787668607.874994, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 216784797413833
1787668607.875048, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 216784797468625
1787668607.875113, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 216784797531750
1787668607.875159, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 216784797578416
1787668607.875237, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 216784797656791
1787668607.875285, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 216784797704041
1787668607.875415, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 216784797838166
1787668607.875495, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 84980277604683329258218911821033112956, 1787668607.874514, 4, 1, 216784797915333
