1787670009.726778, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 218186649540791
1787670009.731384, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 218186653882083
1787670009.731844, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 63915030103292014913889629032715257596, 1787670009.731756, 1, 1, 218186654339958
1787670009.731960, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218186654453708
1787670009.732014, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218186654505500
1787670009.732054, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218186654548541
1787670009.732155, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218186654647500
1787670009.732234, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218186654725583
1787670009.732314, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218186654806041
1787670009.732366, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218186654857291
1787670009.732476, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218186654970625
1787670009.732536, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218186655027541
1787670009.732616, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218186655107458
1787670009.732669, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218186655159500
1787670009.732763, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218186655257458
1787670009.732823, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218186655314666
1787670009.732901, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218186655393250
1787670009.732949, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218186655440750
1787670009.733025, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218186655515666
1787670009.733109, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218186655600708
1787670009.733188, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218186655678958
1787670009.733243, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218186655733708
1787670009.733314, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218186655806333
1787670009.733364, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218186655855458
1787670009.733441, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218186655934083
1787670009.733493, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218186655984041
1787670009.733560, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218186656051291
1787670009.733589, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218186656080333
1787670009.733681, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218186656173791
1787670009.733743, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218186656234791
1787670009.733833, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218186656327041
1787670009.733893, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218186656384541
1787670009.733990, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218186656480875
1787670009.734050, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218186656541875
1787670009.734123, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218186656615333
1787670009.734173, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218186656664541
1787670009.734249, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218186656740375
1787670009.734321, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218186656814125
1787670009.734379, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218186656870541
1787670009.734431, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218186656922041
1787670009.734504, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 218186656996250
1787670009.734553, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 218186657044708
1787670009.734629, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 218186657119916
1787670009.734674, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 218186657164958
1787670009.734753, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 218186657244708
1787670009.734814, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 218186657305458
1787670009.734889, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 218186657380875
1787670009.734937, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 218186657428000
1787670009.735077, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 218186657575791
1787670009.735158, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 218186657652583
1787670009.735248, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 218186657740875
1787670009.735339, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 218186657830791
1787670009.735473, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 218186657969916
1787670009.735550, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 218186658045375
1787670009.735639, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 218186658130916
1787670009.735689, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 218186658180166
1787670009.735768, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 218186658260291
1787670009.735817, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 218186658308458
1787670009.735886, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 218186658376750
1787670009.735968, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 218186658461916
1787670009.736054, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 218186658544666
1787670009.736099, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 218186658595333
1787670009.736222, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 218186658715125
1787670009.736281, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 218186658777625
1787670009.736389, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 218186658881583
1787670009.736444, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 218186658935916
1787670009.736532, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 218186659023541
1787670009.736582, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 218186659073166
1787670009.736683, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, end, 218186659178083
1787670009.736754, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, start, 218186659248916
1787670009.736835, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, end, 218186659326750
1787670009.736880, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, start, 218186659371333
1787670009.736941, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, end, 218186659432000
1787670009.736983, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, start, 218186659473875
1787670009.737042, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, end, 218186659533333
1787670009.737085, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, start, 218186659575833
1787670009.737162, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, end, 218186659655333
1787670009.737215, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, start, 218186659706416
1787670009.737283, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, end, 218186659774083
1787670009.737334, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, start, 218186659825916
1787670009.737404, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, end, 218186659895583
1787670009.737452, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, start, 218186659943000
1787670009.737517, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, end, 218186660007583
1787670009.737612, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, start, 218186660104166
1787670009.737671, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, end, 218186660162250
1787670009.737719, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, start, 218186660209875
1787670009.737828, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, end, 218186660324041
1787670009.737905, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, start, 218186660400208
1787670009.737999, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, end, 218186660490666
1787670009.738060, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, start, 218186660552541
1787670009.738131, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, end, 218186660622875
1787670009.738211, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, start, 218186660702833
1787670009.738288, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, end, 218186660779875
1787670009.738335, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, start, 218186660825583
1787670009.738396, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, end, 218186660887500
1787670009.738444, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, start, 218186660936166
1787670009.738527, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, end, 218186661019333
1787670009.738581, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, start, 218186661071666
1787670009.738644, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, end, 218186661135833
1787670009.738688, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, start, 218186661179375
1787670009.738753, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, end, 218186661243708
1787670009.738801, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, start, 218186661293166
1787670009.738876, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, end, 218186661367500
1787670009.738924, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, end, 63915030103292014913889629032715257596, 1787670009.731756, 1, 1, 218186661415958
1787670009.739057, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 219022101330490340494339642224329969258, 1787670009.739023, 2, 1, 218186661549958
1787670009.739133, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 218186661624500
1787670009.739179, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 218186661670625
1787670009.739230, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 218186661721500
1787670009.739299, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 218186661791125
1787670009.739362, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 218186661853291
1787670009.739408, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 218186661899125
1787670009.739476, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 218186661967791
1787670009.739513, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 218186662004000
1787670009.739537, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 218186662027625
1787670009.739613, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 218186662104750
1787670009.739640, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 218186662131000
1787670009.739680, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 218186662171250
1787670009.739713, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 218186662206041
1787670009.739763, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 218186662255416
1787670009.739793, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 218186662284250
1787670009.739830, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 218186662322000
1787670009.739860, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 218186662352333
1787670009.740032, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 218186662525125
1787670009.740067, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 218186662557875
1787670009.740136, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 218186662626833
1787670009.740172, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 218186662662958
1787670009.740258, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 218186662748583
1787670009.740282, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 218186662772791
1787670009.740351, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 218186662842791
1787670009.740378, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 218186662869666
1787670009.740452, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 218186662943833
1787670009.740477, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 218186662968458
1787670009.740562, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 218186663054500
1787670009.740592, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 218186663083166
1787670009.740689, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 218186663182375
1787670009.740721, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 218186663212750
1787670009.740757, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 218186663248083
1787670009.740781, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 218186663271833
1787670009.740884, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 218186663375208
1787670009.740909, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 218186663400166
1787670009.740979, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 218186663471625
1787670009.741017, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 218186663509000
1787670009.741092, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 218186663584250
1787670009.741122, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 218186663612916
1787670009.741173, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 218186663667125
1787670009.741207, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 218186663698250
1787670009.741243, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 218186663733541
1787670009.741273, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 218186663763500
1787670009.741341, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 218186663832625
1787670009.741369, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 218186663859416
1787670009.741454, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 218186663946500
1787670009.741487, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 218186663978500
1787670009.741522, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 218186664012500
1787670009.741546, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 218186664036666
1787670009.741691, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 218186664181916
1787670009.741717, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 218186664208083
1787670009.741790, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 218186664280833
1787670009.741820, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 218186664310541
1787670009.741849, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 218186664339291
1787670009.741871, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 218186664361666
1787670009.741900, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 218186664390750
1787670009.741940, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 218186664437791
1787670009.742002, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 218186664493375
1787670009.742036, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 218186664526833
1787670009.742070, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 218186664560791
1787670009.742099, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 218186664589708
1787670009.742131, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 218186664621833
1787670009.742165, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 218186664661958
1787670009.742260, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 218186664752291
1787670009.742290, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 218186664781500
