1787668417.114366, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, start, 216594037471458
1787668417.114971, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline, prepare, end, 216594037865375
1787668417.115255, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 56341166315682521513576237425758292816, 1787668417.115207, 1, 1, 216594038147666
1787668417.115428, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 56341166315682521513576237425758292816, 1787668417.115207, 1, 1, 216594038321041
1787668417.115500, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 16467276605764346824086186507706103614, 1787668417.115480, 2, 1, 216594038391416
1787668417.115640, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 16467276605764346824086186507706103614, 1787668417.115480, 2, 1, 216594038529250
1787668417.115684, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 269059277628324118385346796179864248661, 1787668417.115671, 3, 1, 216594038572625
1787668417.115800, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 269059277628324118385346796179864248661, 1787668417.115671, 3, 1, 216594038689041
1787668417.115837, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 279119863963325458749407282176168332909, 1787668417.115826, 4, 1, 216594038725875
1787668417.115941, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 279119863963325458749407282176168332909, 1787668417.115826, 4, 1, 216594038831541
1787668417.115988, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 10407779737434795476630953167850563972, 1787668417.115975, 5, 1, 216594038876625
1787668417.116088, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, end, 10407779737434795476630953167850563972, 1787668417.115975, 5, 1, 216594038976416
1787668417.116131, NoOp Chain Depth 5 Size 0 Mode ref nolog, pipeline - train, run, start, 239579638371142254589776693501285874306, 1787668417.116117, 6, 1, 216594039019750
