1787667979.608835, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 216156533264166
1787667979.610272, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 216156534458916
1787667979.610651, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 87047708194603435689576747209762383680, 1787667979.610606, 1, 1, 216156534837041
1787667979.610758, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156534942958
1787667979.610824, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156535006000
1787667979.610890, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156535070875
1787667979.610973, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156535155833
1787667979.611028, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156535208958
1787667979.611104, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156535284750
1787667979.611167, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 87047708194603435689576747209762383680, 1787667979.610606, 1, 1, 216156535349541
1787667979.611330, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 113765659335384322348505952637512156086, 1787667979.611294, 2, 1, 216156535510916
1787667979.611405, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156535598875
1787667979.611528, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156535714666
1787667979.611593, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156535773458
1787667979.611665, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156535845666
1787667979.611713, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156535893125
1787667979.611805, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156535988750
1787667979.611857, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 113765659335384322348505952637512156086, 1787667979.611294, 2, 1, 216156536038125
1787667979.611992, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 186490084977584200555513946069830310727, 1787667979.611952, 3, 1, 216156536172416
1787667979.612052, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156536232083
1787667979.612096, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156536276375
1787667979.612152, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156536332083
1787667979.612225, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156536406625
1787667979.612272, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156536453208
1787667979.612333, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156536513208
1787667979.612377, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 186490084977584200555513946069830310727, 1787667979.611952, 3, 1, 216156536556833
1787667979.612576, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 136935280381443839898663547213602599193, 1787667979.612517, 4, 1, 216156536759458
1787667979.612654, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156536837750
1787667979.612708, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156536889375
1787667979.612759, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156536939583
1787667979.612830, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156537010166
1787667979.612862, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156537044500
1787667979.612946, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156537127750
1787667979.612997, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 136935280381443839898663547213602599193, 1787667979.612517, 4, 1, 216156537178208
1787667979.613135, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 201438129906011931164975537846926009235, 1787667979.613101, 5, 1, 216156537315541
1787667979.613191, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156537371375
1787667979.613233, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156537413500
1787667979.613303, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156537493708
1787667979.613413, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156537598791
1787667979.613463, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156537644291
1787667979.613536, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156537716875
1787667979.613583, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 201438129906011931164975537846926009235, 1787667979.613101, 5, 1, 216156537763750
1787667979.613768, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 323209867083763661383468403929384103407, 1787667979.613692, 6, 1, 216156537949041
1787667979.613840, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156538022625
1787667979.613899, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156538081500
1787667979.613958, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156538139250
1787667979.614029, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156538210333
1787667979.614079, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156538259583
1787667979.614154, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156538335625
1787667979.614203, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 323209867083763661383468403929384103407, 1787667979.613692, 6, 1, 216156538384125
1787667979.614336, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 201382132424953892410887444057313439657, 1787667979.614299, 7, 1, 216156538516083
1787667979.614391, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156538578583
1787667979.614487, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156538671125
1787667979.614545, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156538725833
1787667979.614615, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156538797583
1787667979.614665, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156538846291
1787667979.614738, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156538919333
1787667979.614792, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 201382132424953892410887444057313439657, 1787667979.614299, 7, 1, 216156538972750
1787667979.614919, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 256331253207512330908199668989788536103, 1787667979.614887, 8, 1, 216156539101583
1787667979.614983, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156539169041
1787667979.615072, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156539256666
1787667979.615177, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156539358625
1787667979.615254, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156539435291
1787667979.615305, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156539485541
1787667979.615365, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156539545625
1787667979.615416, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 256331253207512330908199668989788536103, 1787667979.614887, 8, 1, 216156539598500
1787667979.615566, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 29084157953572710799627214375457205173, 1787667979.615513, 9, 1, 216156539747666
1787667979.615701, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156539883000
1787667979.615753, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156539933708
1787667979.615800, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156539980625
1787667979.615874, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156540055833
1787667979.615926, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156540107208
1787667979.615991, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156540171166
1787667979.616040, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 29084157953572710799627214375457205173, 1787667979.615513, 9, 1, 216156540220083
1787667979.616184, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 213744155332950278645153465606784144757, 1787667979.616150, 10, 1, 216156540366916
1787667979.616265, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 216156540446458
1787667979.616311, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 216156540492333
1787667979.616358, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 216156540539833
1787667979.616430, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 216156540611708
1787667979.616483, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 216156540664041
1787667979.616543, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 216156540724166
1787667979.616587, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 213744155332950278645153465606784144757, 1787667979.616150, 10, 1, 216156540767500
