1783997165.707630, baseline_finetune, system, setup, start, device=mps, 89035132127666
1783997166.128381, baseline_finetune, model, info, trainable_params=12810, total_params=20190298, 89035552884291
1783997166.128445, baseline_finetune, system, setup, end, 89035552935250
1783997166.128462, baseline_finetune, training_loop, run, start, 89035552951125
1783997166.173470, baseline_finetune, training_step, run, start, 89035597972166
1783997166.602539, baseline_finetune, training_step, run, end, 89036027046125
1783997166.637084, baseline_finetune, training_step, run, start, 89036061584500
1783997166.727216, baseline_finetune, training_step, run, end, 89036151726541
1783997166.762711, baseline_finetune, training_step, run, start, 89036187212791
1783997166.852466, baseline_finetune, training_step, run, end, 89036276975458
1783997166.889493, baseline_finetune, training_step, run, start, 89036314001000
1783997166.979757, baseline_finetune, training_step, run, end, 89036404264291
1783997167.016895, baseline_finetune, training_step, run, start, 89036441396416
1783997167.106805, baseline_finetune, training_step, run, end, 89036531313000
1783997167.141483, baseline_finetune, training_step, run, start, 89036565986875
1783997167.231358, baseline_finetune, training_step, run, end, 89036655866708
1783997167.263687, baseline_finetune, training_step, run, start, 89036688190458
1783997167.352770, baseline_finetune, training_step, run, end, 89036777278583
1783997167.388684, baseline_finetune, training_step, run, start, 89036813189208
1783997167.477889, baseline_finetune, training_step, run, end, 89036902399666
1783997167.519773, baseline_finetune, training_step, run, start, 89036944283125
1783997167.611386, baseline_finetune, training_step, run, end, 89037035897541
1783997167.647469, baseline_finetune, training_step, run, start, 89037071977041
1783997167.737780, baseline_finetune, training_step, run, end, 89037162292458
1783997167.773022, baseline_finetune, training_step, run, start, 89037197530875
1783997167.863177, baseline_finetune, training_step, run, end, 89037287694666
1783997167.898327, baseline_finetune, training_step, run, start, 89037322832333
1783997167.988542, baseline_finetune, training_step, run, end, 89037413053166
1783997168.023364, baseline_finetune, training_step, run, start, 89037447870333
1783997168.114217, baseline_finetune, training_step, run, end, 89037538730291
1783997168.152449, baseline_finetune, training_step, run, start, 89037576958916
1783997168.242599, baseline_finetune, training_step, run, end, 89037667112666
1783997168.276509, baseline_finetune, training_step, run, start, 89037701017458
1783997168.365826, baseline_finetune, training_step, run, end, 89037790340000
1783997168.399947, baseline_finetune, training_step, run, start, 89037824461500
1783997168.488992, baseline_finetune, training_step, run, end, 89037913506125
1783997168.528502, baseline_finetune, training_step, run, start, 89037953009458
1783997168.620584, baseline_finetune, training_step, run, end, 89038045103875
1783997168.655872, baseline_finetune, training_step, run, start, 89038080389708
1783997168.748942, baseline_finetune, training_step, run, end, 89038173458000
1783997168.783853, baseline_finetune, training_step, run, start, 89038208364958
1783997168.873872, baseline_finetune, training_step, run, end, 89038298385291
1783997168.914070, baseline_finetune, training_step, run, start, 89038338582125
1783997169.004017, baseline_finetune, training_step, run, end, 89038428532375
1783997169.039051, baseline_finetune, training_step, run, start, 89038463560208
1783997169.128977, baseline_finetune, training_step, run, end, 89038553492458
1783997169.165011, baseline_finetune, training_step, run, start, 89038589522750
1783997169.255078, baseline_finetune, training_step, run, end, 89038679595833
1783997169.291959, baseline_finetune, training_step, run, start, 89038716472416
1783997169.382815, baseline_finetune, training_step, run, end, 89038807333333
1783997169.417783, baseline_finetune, training_step, run, start, 89038842296791
1783997169.507099, baseline_finetune, training_step, run, end, 89038931618541
1783997169.546199, baseline_finetune, training_step, run, start, 89038970711958
1783997169.636275, baseline_finetune, training_step, run, end, 89039060793583
