1787729574.724605, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848640563100669
1787729574.726053, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848640564122220
1787729574.726567, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 50935875690240807963170404926815219901, 1787729574.726501, 1, 1, 9848640564631692
1787729574.726621, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848640564682508
1787729574.726663, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848640564723052
1787729574.726697, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848640564764332
1787729574.726762, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848640564823852
1787729574.726795, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848640564855788
1787729574.726831, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848640564890828
1787729574.726856, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848640564918028
1787729574.726892, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848640564951164
1787729574.726916, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848640564976460
1787729574.726951, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848640565010604
1787729574.727148, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848640565207868
1787729574.727622, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848640565684651
1787729574.727649, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848640565709835
1787729574.727680, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848640565739163
1787729574.727873, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848640565935883
1787729574.727911, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848640565971531
1787729574.727936, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 50935875690240807963170404926815219901, 1787729574.726501, 1, 1, 9848640565998027
1787729574.728051, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 94776811465188284741640865715840223208, 1787729574.728040, 2, 1, 9848640566111483
1787729574.728078, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848640566137499
1787729574.728103, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848640566162491
1787729574.728123, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848640566182443
1787729574.728146, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848640566205419
1787729574.728162, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848640566221243
1787729574.728184, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848640566243835
1787729574.728203, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848640566262171
1787729574.728225, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848640566284907
