1787729616.480309, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 9848682318889377
1787729616.482790, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 9848682320858192
1787729616.483274, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 300222203431426746284231762527371402239, 1787729616.483211, 1, 1, 9848682321337120
1787729616.485196, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 300222203431426746284231762527371402239, 1787729616.483211, 1, 1, 9848682323263327
1787729616.485306, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 100062861433983560738991876495314419647, 1787729616.485273, 2, 1, 9848682323368191
1787729616.486760, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 100062861433983560738991876495314419647, 1787729616.485273, 2, 1, 9848682324825503
1787729616.486871, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 198346461832758959169982532825916557162, 1787729616.486818, 3, 1, 9848682324932750
1787729616.488258, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 198346461832758959169982532825916557162, 1787729616.486818, 3, 1, 9848682326320638
1787729616.488802, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 68812304034155923079718559661787158845, 1787729616.488332, 4, 1, 9848682326864414
1787729616.489865, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 68812304034155923079718559661787158845, 1787729616.488332, 4, 1, 9848682327927005
1787729616.489964, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 260747185384683424755758460301177922797, 1787729616.489929, 5, 1, 9848682328025149
1787729616.490758, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 260747185384683424755758460301177922797, 1787729616.489929, 5, 1, 9848682328819389
1787729616.490838, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 194978003496688662527014865018832422125, 1787729616.490813, 6, 1, 9848682328898957
1787729616.491596, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 194978003496688662527014865018832422125, 1787729616.490813, 6, 1, 9848682329657308
1787729616.491711, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 10223789679819300757683690674492078777, 1787729616.491683, 7, 1, 9848682329772108
1787729616.492490, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 10223789679819300757683690674492078777, 1787729616.491683, 7, 1, 9848682330553260
1787729616.492572, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 184994005812555789647241651197322471502, 1787729616.492535, 8, 1, 9848682330632668
1787729616.493332, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 184994005812555789647241651197322471502, 1787729616.492535, 8, 1, 9848682331392155
1787729616.493370, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 229008783441824779156339139448802920754, 1787729616.493360, 9, 1, 9848682331430011
1787729616.494054, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 229008783441824779156339139448802920754, 1787729616.493360, 9, 1, 9848682332113691
