1787729437.968118, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9848503806627832
1787729437.969235, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9848503807302695
1787729437.969761, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 311745068368491486068061344985575759427, 1787729437.969707, 1, 1, 9848503807828455
1787729437.969832, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848503807896951
1787729437.969896, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848503807957175
1787729437.969928, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848503807991607
1787729437.970058, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848503808118439
1787729437.970083, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 311745068368491486068061344985575759427, 1787729437.969707, 1, 1, 9848503808143415
1787729437.970126, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 134570087882034731601451697615430183083, 1787729437.970113, 2, 1, 9848503808185383
1787729437.970273, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848503808336279
1787729437.970319, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848503808379303
1787729437.970344, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848503808404295
1787729437.970372, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848503808431879
1787729437.970460, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 134570087882034731601451697615430183083, 1787729437.970113, 2, 1, 9848503808519735
1787729437.970498, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 211345813414480955838669606750997614904, 1787729437.970488, 3, 1, 9848503808557271
1787729437.970527, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848503808588679
1787729437.970563, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848503808622727
1787729437.970586, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9848503808646567
1787729437.970617, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9848503808676215
1787729437.970630, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 211345813414480955838669606750997614904, 1787729437.970488, 3, 1, 9848503808689047
1787729437.970753, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 148197678726262074302546226199137605773, 1787729437.970743, 4, 1, 9848503808812615
1787729437.970824, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9848503808886055
1787729437.970860, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9848503808919511
