1787729961.706896, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, start, 9849027545510814
1787729961.717411, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, end, 9849027555483017
1787729961.717983, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 33964953678631132331879845617085676277, 1787729961.717924, 1, 1, 9849027556048761
1787729961.730132, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 33964953678631132331879845617085676277, 1787729961.717924, 1, 1, 9849027568198866
1787729961.730200, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 61207080388796720074030480964828406025, 1787729961.730184, 2, 1, 9849027568261554
1787729961.736263, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 61207080388796720074030480964828406025, 1787729961.730184, 2, 1, 9849027574325727
1787729961.736333, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 300932584742414456076042324292681714073, 1787729961.736299, 3, 1, 9849027574393679
1787729961.740588, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 300932584742414456076042324292681714073, 1787729961.736299, 3, 1, 9849027578650653
1787729961.740635, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 283479324883544717905420611464358973060, 1787729961.740624, 4, 1, 9849027578695453
1787729961.744728, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 283479324883544717905420611464358973060, 1787729961.740624, 4, 1, 9849027582790123
1787729961.744774, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 321530023841499669612278860799002916909, 1787729961.744762, 5, 1, 9849027582834539
1787729961.749202, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 321530023841499669612278860799002916909, 1787729961.744762, 5, 1, 9849027587263576
1787729961.749247, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 284911622261290720035654087632338293286, 1787729961.749235, 6, 1, 9849027587307256
1787729961.753432, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 284911622261290720035654087632338293286, 1787729961.749235, 6, 1, 9849027591494086
1787729961.753477, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 236395430865617360087680644957969439582, 1787729961.753465, 7, 1, 9849027591537590
1787729961.757521, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 236395430865617360087680644957969439582, 1787729961.753465, 7, 1, 9849027595582084
1787729961.757691, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 205009705455248543809375021794317840206, 1787729961.757681, 8, 1, 9849027595751572
1787729961.761219, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 205009705455248543809375021794317840206, 1787729961.757681, 8, 1, 9849027599280690
1787729961.761263, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 83542678365240555170661175111736284741, 1787729961.761252, 9, 1, 9849027599323170
1787729961.765177, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 83542678365240555170661175111736284741, 1787729961.761252, 9, 1, 9849027603239104
1787729961.765221, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 218476978893213579866555209237806867913, 1787729961.765210, 10, 1, 9849027603281184
1787729961.769451, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 218476978893213579866555209237806867913, 1787729961.765210, 10, 1, 9849027607512686
1787729961.769493, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 38815650444335043844228037021891161106, 1787729961.769483, 11, 1, 9849027607553582
1787729961.773454, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 38815650444335043844228037021891161106, 1787729961.769483, 11, 1, 9849027611515404
1787729961.773497, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 313883648287362117131782009322086279123, 1787729961.773486, 12, 1, 9849027611556779
1787729961.777367, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 313883648287362117131782009322086279123, 1787729961.773486, 12, 1, 9849027615428073
1787729961.777409, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 37586523594464868078293962149535787286, 1787729961.777399, 13, 1, 9849027615469593
1787729961.781138, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 37586523594464868078293962149535787286, 1787729961.777399, 13, 1, 9849027619199111
1787729961.781180, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 160115150991230187069740858321218995304, 1787729961.781169, 14, 1, 9849027619239591
1787729961.784786, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 160115150991230187069740858321218995304, 1787729961.781169, 14, 1, 9849027622847302
1787729961.784959, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 311597254897109890787109404853034939202, 1787729961.784948, 15, 1, 9849027623019381
1787729961.788234, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 311597254897109890787109404853034939202, 1787729961.784948, 15, 1, 9849027626294980
1787729961.788275, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 311232235215478212555605963678551462114, 1787729961.788265, 16, 1, 9849027626335412
1787729961.793446, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 311232235215478212555605963678551462114, 1787729961.788265, 16, 1, 9849027631508257
1787729961.793490, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 284865817825005530960401729774489750074, 1787729961.793480, 17, 1, 9849027631550705
1787729961.796732, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 284865817825005530960401729774489750074, 1787729961.793480, 17, 1, 9849027634792959
1787729961.796775, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 86143005175871811185875258690990257233, 1787729961.796765, 18, 1, 9849027634835807
1787729961.801085, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 86143005175871811185875258690990257233, 1787729961.796765, 18, 1, 9849027639146829
1787729961.801127, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 234555627154764038647198880919759668755, 1787729961.801116, 19, 1, 9849027639188189
1787729961.805331, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 234555627154764038647198880919759668755, 1787729961.801116, 19, 1, 9849027643392395
1787729961.805374, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 221227883843021153421967813369076944394, 1787729961.805363, 20, 1, 9849027643434459
1787729961.809462, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 221227883843021153421967813369076944394, 1787729961.805363, 20, 1, 9849027647527577
1787729961.809523, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 277755018964495574501656820543095735641, 1787729961.809510, 21, 1, 9849027647584729
1787729961.813347, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 277755018964495574501656820543095735641, 1787729961.809510, 21, 1, 9849027651409703
1787729961.813530, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 269577744576362610875057160007215809499, 1787729961.813517, 22, 1, 9849027651591030
1787729961.817294, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 269577744576362610875057160007215809499, 1787729961.813517, 22, 1, 9849027655355572
1787729961.817341, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 85580158424787986030328337180595287342, 1787729961.817327, 23, 1, 9849027655401812
1787729961.821094, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 85580158424787986030328337180595287342, 1787729961.817327, 23, 1, 9849027659155682
1787729961.821225, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 199093872720405205723174139704165907205, 1787729961.821210, 24, 1, 9849027659285666
1787729961.824813, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 199093872720405205723174139704165907205, 1787729961.821210, 24, 1, 9849027662873841
1787729961.824853, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 36950397654828878919249866248190659167, 1787729961.824843, 25, 1, 9849027662913472
1787729961.828806, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 36950397654828878919249866248190659167, 1787729961.824843, 25, 1, 9849027666868286
1787729961.828978, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 192026096426485818305573779741077404350, 1787729961.828968, 26, 1, 9849027667038206
1787729961.832449, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 192026096426485818305573779741077404350, 1787729961.828968, 26, 1, 9849027670511004
