1787729831.265651, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9848897104269819
1787729831.271388, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9848897109455336
1787729831.271871, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 152035019521666079701197961318539653164, 1787729831.271811, 1, 1, 9848897109936936
1787729831.271979, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9848897110040392
1787729831.272023, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9848897110083864
1787729831.272045, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9848897110104664
1787729831.272074, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9848897110132999
1787729831.272105, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9848897110172135
1787729831.272173, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9848897110234983
1787729831.272205, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9848897110266935
1787729831.272242, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9848897110301799
1787729831.272267, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9848897110328279
1787729831.272305, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9848897110364423
1787729831.272329, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9848897110389495
1787729831.272362, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9848897110421879
1787729831.272387, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9848897110448007
1787729831.272421, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9848897110480871
1787729831.272445, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9848897110506247
1787729831.272477, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9848897110536823
1787729831.272500, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9848897110561047
1787729831.272534, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9848897110593287
1787729831.272557, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9848897110617479
1787729831.272587, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9848897110646695
1787729831.272609, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9848897110670311
1787729831.272640, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9848897110699895
1787729831.272667, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9848897110728263
1787729831.272699, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9848897110758231
1787729831.272721, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9848897110782343
1787729831.272752, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9848897110811895
1787729831.272775, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9848897110835975
1787729831.272806, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9848897110866071
1787729831.272830, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9848897110890631
1787729831.272861, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9848897110920279
1787729831.272883, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9848897110943783
1787729831.272913, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9848897110972567
1787729831.272936, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9848897110996567
1787729831.274184, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9848897112245830
1787729831.274311, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9848897112372182
1787729831.274358, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9848897112417926
1787729831.274385, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9848897112446806
1787729831.274424, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9848897112483590
1787729831.274449, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9848897112510006
1787729831.274551, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9848897112610678
1787729831.274569, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9848897112627862
1787729831.274592, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9848897112652102
1787729831.274609, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9848897112669014
1787729831.274633, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9848897112692662
1787729831.274649, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9848897112708966
1787729831.274673, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9848897112732198
1787729831.274688, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9848897112748054
1787729831.274712, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 9848897112771094
