1787729897.038045, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9848962876677126
1787729897.048862, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9848962886931072
1787729897.049398, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 295724918957931549624304115410929542051, 1787729897.049340, 1, 1, 9848962887462432
1787729897.049456, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9848962887516800
1787729897.049495, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9848962887555152
1787729897.049532, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9848962887600256
1787729897.049816, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9848962887879248
1787729897.049854, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9848962887916352
1787729897.049891, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9848962887950704
1787729897.049917, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9848962887978352
1787729897.049956, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9848962888016528
1787729897.050202, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9848962888262912
1787729897.050235, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9848962888294464
1787729897.050356, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9848962888417248
1787729897.050388, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9848962888447520
1787729897.050412, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9848962888473968
1787729897.050447, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9848962888506624
1787729897.050470, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9848962888531792
1787729897.050504, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9848962888563328
1787729897.050527, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9848962888588368
1787729897.050560, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9848962888619504
1787729897.050584, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9848962888644416
