1787729591.621799, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848657460426875
1787729591.623625, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848657461692010
1787729591.624113, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 263411482828429080377480495425954874091, 1787729591.624063, 1, 1, 9848657462177178
1787729591.624190, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657462251386
1787729591.624229, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657462288906
1787729591.624262, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657462330522
1787729591.624332, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657462393658
1787729591.624364, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657462426058
1787729591.624403, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657462462938
1787729591.624429, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657462490890
1787729591.624465, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657462524874
1787729591.624489, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657462550746
1787729591.624522, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657462582170
1787729591.624546, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657462607610
1787729591.624579, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657462638842
1787729591.624603, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657462664522
1787729591.624635, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657462694922
1787729591.624658, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657462719146
1787729591.624689, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657462748634
1787729591.624712, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 263411482828429080377480495425954874091, 1787729591.624063, 1, 1, 9848657462773018
1787729591.624774, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 118954535197770237770846177503281172802, 1787729591.624762, 2, 1, 9848657462834202
1787729591.625128, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657463188073
1787729591.625156, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657463215513
1787729591.625173, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657463232265
1787729591.625196, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657463255241
1787729591.625212, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657463271161
1787729591.625235, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657463294137
1787729591.625251, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657463310457
1787729591.625284, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657463343321
1787729591.625300, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657463359449
1787729591.625324, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657463383065
1787729591.625340, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657463399401
1787729591.625362, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657463421929
1787729591.625378, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657463437721
1787729591.625401, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657463460297
1787729591.625417, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657463476761
1787729591.625439, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657463499033
1787729591.625456, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 118954535197770237770846177503281172802, 1787729591.624762, 2, 1, 9848657463515257
1787729591.625491, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 43991125104785410626221985557383657696, 1787729591.625481, 3, 1, 9848657463551001
1787729591.625520, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657463579065
1787729591.625545, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657463603833
1787729591.625561, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657463620089
1787729591.625584, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657463643177
1787729591.625599, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657463658697
1787729591.625622, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657463680953
1787729591.625638, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657463697689
1787729591.625660, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657463719929
1787729591.625676, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657463735577
1787729591.625699, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657463758697
1787729591.625715, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657463774313
1787729591.625737, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657463796985
1787729591.625753, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657463812313
1787729591.625775, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657463834313
1787729591.625790, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657463849865
1787729591.625812, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657463871337
1787729591.625827, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 43991125104785410626221985557383657696, 1787729591.625481, 3, 1, 9848657463886777
1787729591.625864, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 166680733830926932191974286764665467378, 1787729591.625854, 4, 1, 9848657463923481
1787729591.625887, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657463947001
1787729591.625912, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657463971529
1787729591.625928, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657463986985
1787729591.626493, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657464552633
1787729591.626511, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657464570185
1787729591.626533, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657464592921
1787729591.626549, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657464608729
1787729591.626572, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657464631081
1787729591.626588, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657464647081
1787729591.626611, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657464669833
1787729591.626626, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657464685497
1787729591.626649, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657464707881
1787729591.626664, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657464723433
1787729591.626686, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657464745561
1787729591.626702, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657464761401
1787729591.626724, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657464782985
1787729591.626739, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 166680733830926932191974286764665467378, 1787729591.625854, 4, 1, 9848657464798489
1787729591.626773, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 262126570240323810408227268005290192591, 1787729591.626764, 5, 1, 9848657464832633
1787729591.626796, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657464855625
1787729591.626819, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657464878089
1787729591.626834, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657464893753
1787729591.626857, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657464916361
1787729591.626875, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657464934041
1787729591.626897, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657464956585
1787729591.626913, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657464972249
1787729591.626935, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657464994505
1787729591.626952, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657465011673
1787729591.626975, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657465034617
1787729591.626991, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657465050377
1787729591.627013, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657465072168
1787729591.627028, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657465087800
1787729591.627050, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657465109912
1787729591.627066, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657465125400
1787729591.627087, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657465146312
1787729591.627102, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 262126570240323810408227268005290192591, 1787729591.626764, 5, 1, 9848657465161224
1787729591.627135, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 60843058150831518573068811772747865566, 1787729591.627125, 6, 1, 9848657465194040
1787729591.627157, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657465216696
1787729591.627179, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657465238648
1787729591.627195, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657465254056
1787729591.627216, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657465275832
1787729591.627232, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657465291432
1787729591.627254, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657465313368
1787729591.627269, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657465328904
1787729591.627292, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657465351000
1787729591.627307, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657465366472
1787729591.627329, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657465388520
1787729591.627345, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657465404072
1787729591.627368, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657465427464
1787729591.627383, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657465442856
1787729591.627405, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657465464664
1787729591.627421, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657465480168
1787729591.627444, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657465503240
1787729591.627459, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 60843058150831518573068811772747865566, 1787729591.627125, 6, 1, 9848657465518296
1787729591.627493, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 242079259110205995727434242145522641621, 1787729591.627484, 7, 1, 9848657465552616
1787729591.627516, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657465575048
1787729591.627538, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657465597384
1787729591.627555, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657465614040
1787729591.627577, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657465636120
1787729591.627592, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657465651640
1787729591.627614, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657465673336
1787729591.627629, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657465688696
1787729591.627651, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657465710696
1787729591.627668, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657465727912
1787729591.627691, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657465750088
1787729591.627706, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657465765496
1787729591.628302, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657466365320
1787729591.629184, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657467244423
1787729591.629228, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657467288103
1787729591.629247, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657467306455
1787729591.629269, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657467328631
1787729591.629285, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 242079259110205995727434242145522641621, 1787729591.627484, 7, 1, 9848657467344855
1787729591.629322, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 71704164700328911438396724484930572845, 1787729591.629312, 8, 1, 9848657467381815
1787729591.629345, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657467405063
1787729591.629368, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657467427687
1787729591.629384, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657467443447
1787729591.629406, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657467465735
1787729591.629422, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657467481431
1787729591.629444, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657467503575
1787729591.629460, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657467519367
1787729591.629482, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657467541303
1787729591.629498, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657467557271
1787729591.629522, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657467581191
1787729591.629534, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657467594119
1787729591.629568, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657467627511
1787729591.629585, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657467644295
1787729591.629607, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657467666839
1787729591.629624, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657467683095
1787729591.629646, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657467705111
1787729591.629661, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 71704164700328911438396724484930572845, 1787729591.629312, 8, 1, 9848657467720583
1787729591.629695, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 123403901251260811623869985413781903251, 1787729591.629685, 9, 1, 9848657467754471
1787729591.629717, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657467776663
1787729591.629739, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657467798519
1787729591.629755, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657467814103
1787729591.629777, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657467835975
1787729591.629792, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657467851687
1787729591.629814, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657467873495
1787729591.629829, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657467888903
1787729591.629853, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657467912663
1787729591.629866, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657467925175
1787729591.629899, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657467958103
1787729591.629914, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657467973687
1787729591.629936, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657467995767
1787729591.629957, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657468016839
1787729591.629980, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657468039223
1787729591.629995, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657468054663
1787729591.630017, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657468076327
1787729591.630032, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 123403901251260811623869985413781903251, 1787729591.629685, 9, 1, 9848657468091463
1787729591.630065, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 293230567322412861511891190575657885982, 1787729591.630056, 10, 1, 9848657468124375
1787729591.630087, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657468146471
1787729591.630109, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657468168231
1787729591.630125, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657468183879
1787729591.630146, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657468205687
1787729591.630162, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657468221239
1787729591.630184, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657468243111
1787729591.630200, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657468258967
1787729591.630222, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657468281047
1787729591.630237, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657468296663
1787729591.630259, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657468318583
1787729591.630274, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657468333735
1787729591.630296, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657468355703
1787729591.630311, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657468370743
1787729591.630333, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657468392871
1787729591.630349, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657468408599
1787729591.630370, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657468429751
1787729591.630386, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 293230567322412861511891190575657885982, 1787729591.630056, 10, 1, 9848657468445079
1787729591.630419, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 187433002179436535655942634868878337144, 1787729591.630409, 11, 1, 9848657468477927
1787729591.630441, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657468500135
1787729591.630465, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657468523847
1787729591.630480, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657468539687
1787729591.630505, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657468564311
1787729591.630520, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657468579559
1787729591.630542, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657468601735
1787729591.630558, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657468617175
1787729591.630580, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657468639367
1787729591.630596, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657468654871
1787729591.630618, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657468677575
1787729591.630634, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657468693111
1787729591.630656, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657468715687
1787729591.630672, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657468731079
1787729591.630695, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657468754727
1787729591.630713, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657468772871
1787729591.630737, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657468795975
1787729591.630752, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 187433002179436535655942634868878337144, 1787729591.630409, 11, 1, 9848657468811367
1787729591.630786, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 141821801624400143893687462186347212315, 1787729591.630776, 12, 1, 9848657468845831
1787729591.630809, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657468868311
1787729591.630832, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657468891143
1787729591.630847, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657468906695
1787729591.630871, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657468930199
1787729591.630886, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657468945799
1787729591.630910, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657468969351
1787729591.630926, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657468984839
1787729591.630952, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657469011271
1787729591.630968, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657469027575
1787729591.630990, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657469049671
1787729591.631006, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657469066567
1787729591.631029, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657469088679
1787729591.631045, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657469104103
1787729591.631069, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657469128199
1787729591.631084, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657469144007
1787729591.631106, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657469165607
1787729591.631123, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 141821801624400143893687462186347212315, 1787729591.630776, 12, 1, 9848657469182311
1787729591.631156, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 63483680204124591263603430828884588237, 1787729591.631146, 13, 1, 9848657469215367
1787729591.631180, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657469239607
1787729591.631202, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657469261414
1787729591.631218, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657469276966
1787729591.631240, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657469299030
1787729591.631255, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657469314438
1787729591.631277, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848657469336166
1787729591.631292, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848657469351558
1787729591.631316, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848657469375494
1787729591.631332, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848657469390806
1787729591.631353, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848657469412742
1787729591.631368, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848657469427926
1787729591.631391, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848657469449878
1787729591.631406, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848657469465638
1787729591.631429, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848657469488694
1787729591.631449, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848657469508358
1787729591.631471, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848657469529894
1787729591.631486, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 63483680204124591263603430828884588237, 1787729591.631146, 13, 1, 9848657469545110
1787729591.631522, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 273587278154458167586860623289156645657, 1787729591.631511, 14, 1, 9848657469581526
1787729591.632965, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848657471024902
1787729591.632989, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848657471048582
1787729591.633005, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848657471064630
1787729591.633028, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848657471087078
1787729591.633044, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848657471102886
