1787729469.883905, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9848535722496944
1787729469.885303, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9848535723369135
1787729469.885855, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 3833998881052116557266633656872999000, 1787729469.885806, 1, 1, 9848535723920175
1787729469.885964, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848535724025775
1787729469.886008, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848535724068303
1787729469.886029, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848535724088767
1787729469.886056, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848535724115967
1787729469.886121, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848535724186639
1787729469.886182, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848535724242527
1787729469.886209, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848535724270351
1787729469.886241, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848535724300399
1787729469.886265, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 3833998881052116557266633656872999000, 1787729469.885806, 1, 1, 9848535724327183
1787729469.886341, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 196975225803897953853177387906825906676, 1787729469.886325, 2, 1, 9848535724401423
1787729469.886373, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848535724432479
1787729469.886402, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848535724461599
1787729469.886428, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848535724490991
1787729469.886468, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848535724527935
1787729469.886492, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848535724552351
1787729469.886523, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848535724582751
1787729469.886547, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848535724608207
1787729469.886579, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848535724638463
1787729469.886601, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 196975225803897953853177387906825906676, 1787729469.886325, 2, 1, 9848535724661951
1787729469.886930, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 261515967706474386851149494671585843997, 1787729469.886919, 3, 1, 9848535724989519
1787729469.886960, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848535725019711
1787729469.886987, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848535725046334
1787729469.887004, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848535725063438
1787729469.887027, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848535725086318
1787729469.887043, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848535725101806
1787729469.887066, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848535725124974
1787729469.887799, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848535725862078
1787729469.887840, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848535725899246
1787729469.887861, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 261515967706474386851149494671585843997, 1787729469.886919, 3, 1, 9848535725921614
1787729469.887954, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 64213996373655504030273648609714652897, 1787729469.887942, 4, 1, 9848535726014126
1787729469.887999, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848535726058926
1787729469.888023, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848535726082686
1787729469.888066, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9848535726125214
1787729469.888089, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9848535726148398
1787729469.888131, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9848535726190142
1787729469.888159, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9848535726218270
1787729469.888218, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9848535726279678
1787729469.888254, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9848535726313678
1787729469.888275, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 64213996373655504030273648609714652897, 1787729469.887942, 4, 1, 9848535726336030
1787729469.888366, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 266230072282463857518982161596243400540, 1787729469.888310, 5, 1, 9848535726425630
1787729469.888391, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9848535726450526
1787729469.888414, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9848535726473934
