1787729551.663504, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848617502056204
1787729551.665251, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848617503318715
1787729551.665779, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 103031508843389107976129744269127844940, 1787729551.665677, 1, 1, 9848617503845883
1787729551.665978, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848617504041067
1787729551.666054, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848617504114651
1787729551.666090, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848617504158299
1787729551.666154, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848617504216619
1787729551.666184, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848617504245787
1787729551.666219, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848617504278427
1787729551.666243, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848617504305163
1787729551.666279, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848617504338395
1787729551.666302, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848617504363419
1787729551.666334, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848617504393627
1787729551.666357, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848617504418795
1787729551.666389, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848617504448779
1787729551.666412, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848617504473067
1787729551.666443, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848617504502619
1787729551.666465, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848617504526395
1787729551.666496, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848617504554843
1787729551.666517, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 103031508843389107976129744269127844940, 1787729551.665677, 1, 1, 9848617504578907
1787729551.667315, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 315835518672289090415496022228281877856, 1787729551.667263, 2, 1, 9848617505376410
1787729551.667397, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848617505457130
1787729551.667423, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848617505482186
1787729551.667482, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848617505541514
1787729551.667506, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848617505565706
1787729551.667525, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848617505585034
1787729551.667549, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848617505608506
1787729551.667575, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848617505637418
1787729551.667615, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848617505675082
1787729551.667640, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848617505701082
1787729551.667671, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848617505730634
1787729551.667694, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848617505755178
1787729551.667726, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848617505785786
1787729551.667749, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848617505809578
1787729551.667788, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848617505847738
1787729551.667812, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848617505872634
1787729551.667841, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848617505900858
1787729551.667863, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 315835518672289090415496022228281877856, 1787729551.667263, 2, 1, 9848617505924762
1787729551.668130, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 25265088530702847667463012997276081726, 1787729551.668118, 3, 1, 9848617506190010
1787729551.668161, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848617506220890
1787729551.668185, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848617506244266
1787729551.668201, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848617506260042
1787729551.668223, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848617506282650
1787729551.668239, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848617506298378
1787729551.668262, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848617506321146
1787729551.668706, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848617506768602
