1787729541.101418, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9848606939894453
1787729541.103021, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9848606941088293
1787729541.103496, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 22974252923640691665071412594750039073, 1787729541.103442, 1, 1, 9848606941558549
1787729541.103545, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848606941606293
1787729541.103584, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848606941643781
1787729541.103617, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848606941684101
1787729541.103727, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848606941787940
1787729541.103817, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848606941877636
1787729541.103848, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848606941907412
1787729541.103867, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848606941926820
1787729541.103892, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848606941951684
1787729541.103967, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848606942026468
1787729541.103995, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848606942054276
1787729541.104037, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848606942096644
1787729541.104061, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848606942120500
1787729541.104105, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848606942164996
1787729541.104129, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848606942188660
1787729541.104171, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848606942230116
1787729541.104193, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848606942253012
1787729541.104237, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 22974252923640691665071412594750039073, 1787729541.103442, 1, 1, 9848606942297108
1787729541.104325, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 331359233626847206072464628693815992336, 1787729541.104292, 2, 1, 9848606942385172
1787729541.104366, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848606942425604
1787729541.104392, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848606942451540
1787729541.104407, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848606942466244
1787729541.104464, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848606942523604
1787729541.104505, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9848606942564852
1787729541.104529, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9848606942588004
1787729541.104569, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9848606942628388
1787729541.104592, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9848606942651508
1787729541.104632, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9848606942691908
1787729541.104656, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9848606942715620
1787729541.104697, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9848606942756468
1787729541.104720, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9848606942779220
1787729541.104760, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9848606942819780
1787729541.104783, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9848606942842404
1787729541.104834, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9848606942893012
1787729541.104856, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9848606942915268
1787729541.104872, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 331359233626847206072464628693815992336, 1787729541.104292, 2, 1, 9848606942931124
1787729541.104950, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 204229497473902033921665240870696231471, 1787729541.104935, 3, 1, 9848606943010004
1787729541.104998, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9848606943057428
1787729541.105021, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9848606943080788
1787729541.105063, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9848606943122516
1787729541.105086, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9848606943145636
