1787729735.292316, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9848801130892550
1787729735.296033, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9848801134100997
1787729735.296594, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 84831207803381517280492901721499054506, 1787729735.296504, 1, 1, 9848801134657813
1787729735.296780, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9848801134842676
1787729735.296826, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9848801134886628
1787729735.296861, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9848801134928068
1787729735.296981, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9848801135042820
1787729735.297010, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9848801135070884
1787729735.297040, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9848801135100116
1787729735.297067, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9848801135130356
1787729735.297110, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9848801135170436
1787729735.297137, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9848801135197332
1787729735.297169, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9848801135228404
1787729735.297192, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9848801135253588
1787729735.297225, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9848801135284468
1787729735.297248, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9848801135309220
1787729735.297279, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9848801135338756
1787729735.297302, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9848801135362932
1787729735.297333, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9848801135392836
1787729735.297356, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9848801135417396
1787729735.297387, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9848801135446900
1787729735.297412, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9848801135473748
1787729735.297447, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9848801135506676
1787729735.297471, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9848801135531332
1787729735.297503, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9848801135562020
1787729735.297525, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9848801135586660
1787729735.297557, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9848801135616948
1787729735.297580, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9848801135641620
1787729735.297614, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9848801135673700
1787729735.297637, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9848801135698100
1787729735.297668, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9848801135727892
1787729735.297691, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9848801135752100
1787729735.297723, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9848801135782820
1787729735.297745, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9848801135806036
1787729735.297778, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9848801135837140
1787729735.297801, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9848801135861028
1787729735.297831, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9848801135890436
1787729735.297854, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 9848801135914932
1787729735.297884, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 9848801135944036
1787729735.297907, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 9848801135968660
1787729735.297940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 9848801136000036
1787729735.297966, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 9848801136026804
1787729735.298017, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 9848801136076996
1787729735.298441, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 9848801136501268
1787729735.298467, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 9848801136526436
1787729735.298484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 9848801136543300
1787729735.298507, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 9848801136566228
1787729735.298523, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 9848801136582516
1787729735.298546, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 9848801136605107
1787729735.298561, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 9848801136620803
1787729735.298584, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 9848801136643987
1787729735.298686, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 9848801136745859
1787729735.298710, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 9848801136769587
1787729735.298726, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 9848801136785811
1787729735.298750, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 9848801136809059
1787729735.298811, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 9848801136870579
1787729735.298835, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 9848801136894259
1787729735.298851, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 9848801136910371
1787729735.298874, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 9848801136933011
1787729735.298935, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 9848801136994595
1787729735.298961, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 9848801137020291
1787729735.298980, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 9848801137038979
1787729735.299004, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 9848801137063043
1787729735.299065, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 9848801137124227
1787729735.299088, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 9848801137147571
1787729735.299104, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 9848801137163843
1787729735.299126, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 9848801137185731
1787729735.299186, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 84831207803381517280492901721499054506, 1787729735.296504, 1, 1, 9848801137246035
1787729735.299250, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 63027587099377398417147966166778029391, 1787729735.299215, 2, 1, 9848801137309555
1787729735.299287, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9848801137346579
1787729735.299311, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9848801137370611
1787729735.299352, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9848801137411651
1787729735.299376, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9848801137435203
1787729735.299416, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9848801137475043
1787729735.299439, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9848801137498435
1787729735.299479, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9848801137537955
1787729735.299502, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9848801137561379
1787729735.299546, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9848801137605971
1787729735.299570, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9848801137629171
1787729735.299610, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9848801137669507
1787729735.299633, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9848801137692467
1787729735.299677, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9848801137736147
1787729735.299712, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9848801137771875
1787729735.299729, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9848801137788339
