1787729753.697615, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9848819536239635
1787729753.701469, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9848819539537249
1787729753.702027, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 268705565202445390050059521622580188965, 1787729753.701928, 1, 1, 9848819540091841
1787729753.702229, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9848819540291361
1787729753.702277, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9848819540336881
1787729753.702313, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9848819540381025
1787729753.702428, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9848819540489393
1787729753.702453, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9848819540513297
1787729753.702484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9848819540543617
1787729753.702512, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9848819540574369
1787729753.702555, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9848819540614577
1787729753.702580, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9848819540641649
1787729753.702614, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9848819540673185
1787729753.702637, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9848819540698449
1787729753.702670, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9848819540729441
1787729753.702694, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9848819540754689
1787729753.702725, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9848819540784769
1787729753.702748, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9848819540809505
1787729753.702780, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9848819540839425
1787729753.702803, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9848819540864129
1787729753.702834, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9848819540894001
1787729753.702859, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9848819540920465
1787729753.702891, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9848819540950433
1787729753.702914, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9848819540975505
1787729753.702948, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9848819541007313
1787729753.703203, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9848819541263840
1787729753.703231, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9848819541290400
1787729753.703247, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9848819541306928
1787729753.703271, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9848819541330688
1787729753.703287, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9848819541346832
1787729753.703310, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9848819541369856
1787729753.703398, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9848819541457568
1787729753.703422, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9848819541481616
1787729753.703439, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9848819541498016
1787729753.703462, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9848819541521008
1787729753.703525, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9848819541584592
1787729753.703550, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9848819541609008
1787729753.703566, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 9848819541625488
1787729753.703591, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 9848819541650384
1787729753.703653, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 9848819541712688
1787729753.703677, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 9848819541736720
1787729753.703694, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 9848819541753536
1787729753.703722, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 9848819541781200
1787729753.703784, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 9848819541843584
1787729753.703808, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 9848819541867152
1787729753.703824, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 9848819541883600
1787729753.703847, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 9848819541906784
1787729753.703910, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 9848819541969088
1787729753.703933, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 9848819541992528
1787729753.703952, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 9848819542011728
1787729753.703977, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 9848819542036160
1787729753.704038, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 9848819542097632
1787729753.704062, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 9848819542120944
1787729753.704078, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 9848819542137280
1787729753.704101, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 9848819542160288
1787729753.704162, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 9848819542221392
1787729753.704186, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 9848819542245456
1787729753.704231, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 9848819542290816
1787729753.704255, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 9848819542314224
1787729753.704299, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 9848819542358896
1787729753.704333, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 9848819542392560
1787729753.704379, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 9848819542438880
1787729753.704402, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 9848819542461920
1787729753.704447, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 9848819542506080
1787729753.704480, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 9848819542539824
1787729753.704526, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 9848819542585328
1787729753.704549, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 9848819542608080
1787729753.704589, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 268705565202445390050059521622580188965, 1787729753.701928, 1, 1, 9848819542649008
1787729753.704657, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 70223402876499984973966402753466807302, 1787729753.704636, 2, 1, 9848819542716720
1787729753.704701, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9848819542760208
1787729753.704725, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9848819542784608
1787729753.704771, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9848819542830144
1787729753.704805, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9848819542864608
1787729753.704851, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9848819542910448
1787729753.704875, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9848819542934224
1787729753.704916, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9848819542975952
1787729753.704940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9848819542999648
1787729753.704992, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9848819543051776
1787729753.705028, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9848819543087184
1787729753.705045, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9848819543103744
1787729753.705068, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9848819543127215
1787729753.705130, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9848819543189407
1787729753.705156, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9848819543214943
1787729753.705196, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9848819543255887
1787729753.705220, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9848819543279087
1787729753.705262, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9848819543321407
1787729753.705285, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9848819543344335
1787729753.705325, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9848819543384095
1787729753.705350, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9848819543409647
1787729753.705365, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9848819543424943
1787729753.705427, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9848819543486671
1787729753.705443, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9848819543503023
1787729753.705467, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9848819543526031
1787729753.705483, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9848819543542527
1787729753.705506, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9848819543565343
1787729753.705589, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9848819543648223
1787729753.705612, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9848819543671183
1787729753.705628, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9848819543687359
1787729753.705651, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9848819543710383
1787729753.705714, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9848819543773711
1787729753.705738, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9848819543796911
1787729753.705754, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9848819543813151
1787729753.705777, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9848819543836399
