1787729928.398731, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, start, 9848994237363613
1787729928.408916, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline, prepare, end, 9848994246986232
1787729928.409454, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 252258680786563519771473412652399861325, 1787729928.409392, 1, 1, 9848994247517448
1787729928.421547, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 252258680786563519771473412652399861325, 1787729928.409392, 1, 1, 9848994259613202
1787729928.421730, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 123571227196400962654704391018727182849, 1787729928.421680, 2, 1, 9848994259792050
1787729928.430328, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 123571227196400962654704391018727182849, 1787729928.421680, 2, 1, 9848994268393757
1787729928.430389, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 8677885729950060396989985942318454118, 1787729928.430376, 3, 1, 9848994268450621
1787729928.436014, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 8677885729950060396989985942318454118, 1787729928.430376, 3, 1, 9848994274076650
1787729928.436072, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 241171985088110968507623372886547186268, 1787729928.436060, 4, 1, 9848994274132762
1787729928.440027, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 241171985088110968507623372886547186268, 1787729928.436060, 4, 1, 9848994278089512
1787729928.440077, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 241904100483550310911383591598885446354, 1787729928.440066, 5, 1, 9848994278137800
1787729928.445449, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 241904100483550310911383591598885446354, 1787729928.440066, 5, 1, 9848994283510341
1787729928.445496, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 36082841265580185984538021282945680789, 1787729928.445485, 6, 1, 9848994283555493
1787729928.449755, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 36082841265580185984538021282945680789, 1787729928.445485, 6, 1, 9848994287816659
1787729928.449799, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 70156819215501157793903424931823522637, 1787729928.449788, 7, 1, 9848994287859187
1787729928.453970, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 70156819215501157793903424931823522637, 1787729928.449788, 7, 1, 9848994292031729
1787729928.454021, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 103789456648527941857778979542012017028, 1787729928.454006, 8, 1, 9848994292080945
1787729928.458297, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 103789456648527941857778979542012017028, 1787729928.454006, 8, 1, 9848994296359118
1787729928.458340, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, start, 48548373674773358812032461334636921994, 1787729928.458329, 9, 1, 9848994296400094
1787729928.462449, NoOp Chain Depth 128 Size 0 Mode ref nolog, pipeline - train, run, end, 48548373674773358812032461334636921994, 1787729928.458329, 9, 1, 9848994300510396
