1782444498.937981, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 135100938942708
1782444498.976504, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, end, 135100977408583
1782444498.977014, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 58727825941300185069541117767185101291, 1782444498.976987, 1, 1, 135100977913500
1782444498.977209, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135100978102500
1782444498.977282, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135100978173250
1782444498.977313, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 135100978207166
1782444498.977418, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 135100978310083
1782444498.977446, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 135100978336833
1782444498.977525, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 135100978415500
1782444498.977560, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 135100978449500
1782444498.977603, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 135100978493041
1782444498.977635, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 135100978525083
1782444498.977676, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 135100978565625
1782444498.977699, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 135100978589500
1782444498.977780, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 135100978670791
1782444498.977802, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 135100978691833
1782444498.977870, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 135100978760000
1782444498.977901, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 135100978790791
1782444498.977948, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 135100978837833
1782444498.977973, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 135100978866458
1782444498.978070, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 135100978960666
1782444498.978107, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 135100978996791
1782444498.978147, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 135100979037041
1782444498.978189, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 58727825941300185069541117767185101291, 1782444498.976987, 1, 1, 135100979079916
1782444498.978276, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 143194994059802100441448080646017048360, 1782444498.978257, 2, 1, 135100979166208
1782444498.978333, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 135100979224291
1782444498.978385, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 135100979275416
