1782444950.358009, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 135552344374833
1782444950.358806, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 135552345115166
1782444950.449612, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 194759140905077318752856218441227589265, 1782444950.449451, 1, 1, 135552435922000
1782444950.450236, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 135552436542666
1782444950.450806, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 135552437112625
1782444950.450884, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 135552437191458
1782444950.451528, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 135552437834000
1782444950.451689, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 135552437994541
1782444950.452528, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 135552438833958
1782444950.452752, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 135552439058166
1782444950.453179, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 135552439485083
1782444950.453380, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 135552439685416
1782444950.453866, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 135552440172666
1782444950.454022, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 135552440328625
1782444950.454515, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 135552440820500
1782444950.454664, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 135552440971375
1782444950.455185, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 135552441492541
1782444950.455339, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 135552441645291
1782444950.455826, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 135552442133166
