1782444405.649687, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 135007650222750
1782444405.688436, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 135007688912833
1782444405.689032, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 134909610485441991248871623851630101074, 1782444405.688967, 1, 1, 135007689501541
1782444405.689105, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135007689570375
1782444405.689156, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135007689620750
1782444405.689182, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135007689649041
1782444405.689283, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135007689748083
1782444405.689310, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135007689773666
1782444405.689380, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135007689844041
1782444405.689414, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135007689876958
1782444405.689451, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135007689915041
1782444405.689484, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135007689947375
1782444405.689522, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135007689985041
1782444405.689552, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135007690015458
1782444405.689588, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135007690051500
1782444405.689618, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135007690082208
1782444405.689655, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135007690118541
1782444405.689685, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135007690148625
1782444405.689721, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135007690184250
1782444405.689751, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135007690214083
1782444405.689786, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135007690249833
1782444405.689816, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135007690279666
1782444405.689852, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135007690315083
1782444405.689881, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 134909610485441991248871623851630101074, 1782444405.688967, 1, 1, 135007690344583
1782444405.689947, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 235108888644311650228612854737055676105, 1782444405.689933, 2, 1, 135007690410750
1782444405.689985, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135007690448333
1782444405.690024, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135007690487333
1782444405.690053, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135007690516625
1782444405.690088, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135007690550916
1782444405.690116, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135007690579791
1782444405.690151, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135007690614000
1782444405.690180, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135007690642916
1782444405.690214, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135007690677166
1782444405.690244, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135007690707375
1782444405.690279, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135007690741916
1782444405.690307, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135007690770375
1782444405.690382, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135007690851541
1782444405.690429, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135007690896958
1782444405.690533, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135007690998791
1782444405.690561, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135007691025000
1782444405.690620, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135007691083666
1782444405.690643, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135007691108333
1782444405.690725, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135007691189500
1782444405.690763, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135007691226833
1782444405.690807, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135007691270416
1782444405.690838, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 235108888644311650228612854737055676105, 1782444405.689933, 2, 1, 135007691302166
1782444405.690912, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 118654930691461633306379694426158603702, 1782444405.690894, 3, 1, 135007691376708
1782444405.690952, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135007691416000
1782444405.690991, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135007691454083
1782444405.691019, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135007691482208
1782444405.691052, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135007691515833
1782444405.691081, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135007691544791
1782444405.691115, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135007691578000
1782444405.691143, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135007691605750
1782444405.691176, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135007691638958
1782444405.691203, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135007691666708
