1782444660.338009, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 135262325597666
1782444660.338514, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 135262326029250
1782444660.438040, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 273150148088492287085492819689058535850, 1782444660.437807, 1, 1, 135262425546375
1782444660.438645, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135262426150375
1782444660.439191, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135262426695625
1782444660.439358, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135262426861791
1782444660.439867, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135262427372375
1782444660.440028, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135262427532500
1782444660.440571, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 135262428076208
1782444660.440642, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 135262428144875
1782444660.441268, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 135262428771083
1782444660.441332, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 273150148088492287085492819689058535850, 1782444660.437807, 1, 1, 135262428835250
1782444660.441936, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 8436760977346875106492811847192903994, 1782444660.441834, 2, 1, 135262429437916
1782444660.442338, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 135262429839708
1782444660.442840, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 135262430342916
1782444660.442989, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 135262430492750
1782444660.443938, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 135262431441083
1782444660.444106, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 135262431609375
