1782445150.125821, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 135752112282458
1782445150.126674, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 135752113076041
1782445150.218267, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 172989832948164080601162240867491794505, 1782445150.218101, 1, 1, 135752204669458
1782445150.218875, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752205275125
1782445150.219432, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752205830625
1782445150.219606, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752206004708
1782445150.220120, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752206519166
1782445150.220283, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752206683208
1782445150.221226, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752207624958
1782445150.221380, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752207779375
1782445150.221869, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752208268250
1782445150.222026, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752208426291
1782445150.222531, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752208930541
1782445150.222675, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752209072375
1782445150.223153, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752209552708
1782445150.223302, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752209699291
1782445150.223813, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752210211666
1782445150.223957, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752210354583
1782445150.224366, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752210764291
1782445150.224560, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752210957500
1782445150.224965, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752211362541
1782445150.225153, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752211550541
1782445150.225631, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752212028958
1782445150.225772, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 172989832948164080601162240867491794505, 1782445150.218101, 1, 1, 135752212170166
1782445150.226306, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 231072378404865078538403868006391776459, 1782445150.226198, 2, 1, 135752212703958
1782445150.226711, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752213109083
1782445150.227189, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752213588041
1782445150.227330, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752213727916
1782445150.227801, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752214200291
1782445150.227943, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752214340958
1782445150.228452, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752214850833
1782445150.228594, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752214991458
1782445150.228996, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752215393208
1782445150.229210, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752215608583
1782445150.230129, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752216527041
1782445150.230323, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752216724291
1782445150.231234, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752217633208
1782445150.231697, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752218096416
1782445150.232745, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752219144500
1782445150.233568, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752219968541
1782445150.234340, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752220739083
1782445150.234634, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752221034166
1782445150.235632, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752222031291
1782445150.235963, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752222363375
1782445150.237636, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752224036041
1782445150.238606, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 231072378404865078538403868006391776459, 1782445150.226198, 2, 1, 135752225005083
1782445150.239821, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 225807247632637463908255093360990361062, 1782445150.239479, 3, 1, 135752226221583
1782445150.241290, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752227691416
1782445150.242725, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752229125625
1782445150.243101, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752229501541
1782445150.243937, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752230336875
1782445150.244070, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752230467833
1782445150.246918, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752233317583
1782445150.247110, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752233508916
1782445150.248863, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752235263250
1782445150.249328, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752235727250
1782445150.250771, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752237171416
1782445150.251193, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752237597208
1782445150.252813, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752239212666
1782445150.253173, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752239575791
1782445150.254250, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752240649208
1782445150.254456, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752240853750
1782445150.255383, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752241781833
1782445150.255617, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752242014833
1782445150.256629, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752243028458
1782445150.256908, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752243313875
1782445150.257831, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752244233250
1782445150.258257, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 225807247632637463908255093360990361062, 1782445150.239479, 3, 1, 135752244656333
1782445150.259177, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 157486588910161510226451502217312207134, 1782445150.259063, 4, 1, 135752245576083
1782445150.260144, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752246546166
1782445150.260801, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752247200291
1782445150.261409, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752247808291
1782445150.263849, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752250249666
1782445150.264290, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752250689416
1782445150.265980, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752252380625
1782445150.266233, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752252637333
1782445150.267059, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752253458625
1782445150.267825, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752254227041
1782445150.270014, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752256414291
1782445150.270130, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752256529458
1782445150.272289, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752258696041
1782445150.272621, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752259023833
1782445150.274123, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752260523125
1782445150.274553, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752260956875
1782445150.276210, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752262612125
1782445150.276375, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752262774208
1782445150.277465, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752263867333
1782445150.277994, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752264395458
1782445150.279859, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752266260000
1782445150.280593, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 157486588910161510226451502217312207134, 1782445150.259063, 4, 1, 135752266992375
1782445150.281624, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 272312308787735532908446859097759995614, 1782445150.281454, 5, 1, 135752268024166
1782445150.283753, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752270155625
1782445150.284922, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752271324000
1782445150.285468, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752271870250
1782445150.287622, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752274022708
1782445150.287938, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752274336291
1782445150.289601, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752275999875
1782445150.289931, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752276333416
1782445150.291549, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752277949791
1782445150.292273, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752278675000
1782445150.293241, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752279642625
1782445150.293723, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752280123041
1782445150.295014, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752281412708
1782445150.295305, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752281707083
1782445150.296156, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752282557041
1782445150.296683, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752283084041
1782445150.297388, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752283789958
1782445150.297813, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752284212041
1782445150.298910, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752285310083
1782445150.299402, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752285801583
1782445150.300427, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752286825916
1782445150.301006, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 272312308787735532908446859097759995614, 1782445150.281454, 5, 1, 135752287405666
1782445150.302029, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 186439179865427310447082746393096770087, 1782445150.301821, 6, 1, 135752288432000
1782445150.302867, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752289266708
1782445150.304669, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752291071041
1782445150.304931, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752291330750
1782445150.305700, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752292098666
1782445150.306351, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752292753166
1782445150.307193, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752293594000
1782445150.308172, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752294573083
1782445150.309198, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752295600250
1782445150.309481, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752295883166
1782445150.310049, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752296449250
1782445150.310539, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135752296937875
1782445150.311394, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135752297792875
1782445150.311814, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135752298216083
1782445150.312990, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135752299389541
1782445150.313347, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135752299745333
1782445150.314469, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135752300869666
1782445150.315104, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135752301503125
1782445150.315884, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135752302285541
1782445150.316278, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135752302680250
1782445150.316953, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135752303353791
1782445150.317478, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 186439179865427310447082746393096770087, 1782445150.301821, 6, 1, 135752303879166
1782445150.318914, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 216987045987011642645710150127365948558, 1782445150.318759, 7, 1, 135752305314208
1782445150.321108, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135752307508750
1782445150.323024, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135752309424791
1782445150.323310, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135752309711166
1782445150.324627, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135752311026208
1782445150.324808, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135752311206416
1782445150.326019, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135752312420541
1782445150.326355, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135752312754291
1782445150.327651, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135752314050833
1782445150.328084, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135752314487125
1782445150.329531, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135752315931125
