1782445054.923563, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 135656909978708
1782445054.924386, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 135656910743750
1782445055.015038, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 11609970588600594014889983956028196708, 1782445055.014894, 1, 1, 135657001396958
1782445055.015706, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 135657002061875
1782445055.016243, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 135657002597958
1782445055.016408, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 135657002762708
1782445055.016908, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 135657003262708
1782445055.017064, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 135657003419750
1782445055.017558, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 135657003913208
1782445055.017712, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 135657004066291
1782445055.018560, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 135657004914791
1782445055.018769, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 135657005123125
1782445055.019255, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 135657005609041
1782445055.019406, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 135657005759916
1782445055.019891, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 135657006245958
1782445055.020035, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 135657006389041
1782445055.020529, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 135657006884125
1782445055.020683, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 135657007037083
1782445055.021199, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 135657007554583
1782445055.021346, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 135657007699375
1782445055.021746, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 135657008100083
1782445055.021940, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 11609970588600594014889983956028196708, 1782445055.014894, 1, 1, 135657008293500
1782445055.022428, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 253850183728961857455275684962551527458, 1782445055.022328, 2, 1, 135657008783083
1782445055.022859, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 135657009213125
1782445055.023286, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 135657009640541
1782445055.023517, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 135657009870500
1782445055.023992, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 135657010347250
1782445055.024132, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 135657010485875
1782445055.024597, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 135657010952291
1782445055.024737, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 135657011090958
1782445055.025214, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 135657011567583
