1782444403.721123, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 135005721638500
1782444403.759582, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 135005760049708
1782444403.760138, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 171374521269564533320077423056483585724, 1782444403.760111, 1, 1, 135005760598875
1782444403.760315, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135005760774958
1782444403.760390, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135005760846125
1782444403.760419, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135005760875125
1782444403.760491, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135005760946875
1782444403.760517, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135005760975000
1782444403.760606, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135005761062083
1782444403.760632, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135005761087083
1782444403.760697, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135005761151375
1782444403.760729, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135005761183750
1782444403.760769, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135005761223416
1782444403.760801, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135005761255458
1782444403.760837, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135005761292125
1782444403.760871, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135005761325375
1782444403.760908, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135005761362750
1782444403.760939, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135005761393458
1782444403.760974, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135005761429041
1782444403.761004, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135005761458916
1782444403.761045, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135005761499916
1782444403.761076, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135005761530208
1782444403.761116, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135005761571000
1782444403.761146, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 171374521269564533320077423056483585724, 1782444403.760111, 1, 1, 135005761601041
1782444403.761213, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 232925578287024696608035447245324543250, 1782444403.761198, 2, 1, 135005761668416
1782444403.761252, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135005761707000
1782444403.761292, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135005761746916
1782444403.761322, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135005761777000
1782444403.761357, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135005761811333
1782444403.761386, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135005761840416
1782444403.761421, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 135005761874875
1782444403.761450, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 135005761904208
1782444403.761484, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 135005761938000
1782444403.761512, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 135005761966333
1782444403.761545, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 135005761999666
1782444403.761574, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 135005762027875
1782444403.761607, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 135005762061375
1782444403.761635, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 135005762089875
1782444403.761669, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 135005762123708
1782444403.761698, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 135005762152583
1782444403.761732, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 135005762186083
1782444403.761750, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 135005762205625
1782444403.761825, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 135005762280041
1782444403.761859, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 135005762313875
1782444403.761897, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 135005762352166
1782444403.761929, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 232925578287024696608035447245324543250, 1782444403.761198, 2, 1, 135005762383958
1782444403.761999, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 168329493234458732437131239468723111118, 1782444403.761984, 3, 1, 135005762454250
1782444403.762040, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 135005762494250
1782444403.762078, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 135005762532041
1782444403.762095, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 135005762550416
1782444403.762158, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 135005762612708
1782444403.762197, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 135005762651916
