1782447514.462521, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, start, 138116407295083
1782447514.469587, NoOp Chain Depth 100 Size 0 Mode ref, pipeline, prepare, end, 138116414288166
1782447514.578209, NoOp Chain Depth 100 Size 0 Mode ref, pipeline - train, run, start, 102809264271376468105694184657732361963, 1782447514.578047, 1, 1, 138116522907250
1782447514.578803, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, start, 138116523500125
1782447514.579354, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 0, run, end, 138116524050458
1782447514.579405, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, start, 138116524102541
1782447514.580125, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 1, run, end, 138116524820416
1782447514.580266, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, start, 138116524961916
1782447514.580708, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 2, run, end, 138116525403125
1782447514.580924, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, start, 138116525619375
1782447514.581382, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 3, run, end, 138116526077208
1782447514.581597, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, start, 138116526292375
1782447514.582104, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 4, run, end, 138116526798750
1782447514.582249, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, start, 138116526943708
1782447514.582788, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 5, run, end, 138116527487041
1782447514.582842, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, start, 138116527538458
1782447514.583447, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 6, run, end, 138116528141750
1782447514.583583, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, start, 138116528278375
1782447514.584106, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 7, run, end, 138116528800541
1782447514.584237, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, start, 138116528931375
1782447514.584733, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 8, run, end, 138116529428208
1782447514.584782, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, start, 138116529478958
1782447514.585402, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 9, run, end, 138116530096833
1782447514.585449, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, start, 138116530146041
1782447514.586038, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 10, run, end, 138116530733333
1782447514.586184, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, start, 138116530878750
1782447514.586663, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 11, run, end, 138116531358041
1782447514.586808, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, start, 138116531502041
1782447514.587296, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 12, run, end, 138116531990458
1782447514.587446, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, start, 138116532140500
1782447514.587957, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 13, run, end, 138116532651791
1782447514.588102, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, start, 138116532796083
1782447514.588598, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 14, run, end, 138116533293125
1782447514.588746, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, start, 138116533440041
1782447514.589239, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 15, run, end, 138116533933583
1782447514.589906, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, start, 138116534601666
1782447514.591690, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, start, 138116536387500
1782447514.591887, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 16, run, end, 138116536585291
1782447514.592934, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 17, run, end, 138116537630166
1782447514.593581, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, start, 138116538284875
1782447514.594580, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 18, run, end, 138116539276041
1782447514.594868, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, start, 138116539563625
1782447514.596013, NoOp Chain Depth 100 Size 0 Mode ref, Ref Stage 19, run, end, 138116540711166
