1782444514.947315, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 135116948376375
1782444515.002782, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 144062360455799495555429749404386396761, 1782444515.001041, 4, 1, 135117003744958
1782444515.002849, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 10758547307745028765416217163122320603, 1782444515.002833, 5, 1, 135117003812250
1782444515.002885, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117003848583
1782444515.002926, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117003888875
1782444515.002958, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117003921333
1782444515.003046, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117004009083
1782444515.003077, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117004040125
1782444515.003227, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117004190708
1782444515.003257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117004219875
1782444515.003352, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117004315625
1782444515.003383, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117004345500
1782444515.003474, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117004436916
1782444515.003503, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117004465916
1782444515.003606, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117004568958
1782444515.003636, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117004598833
1782444515.003733, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117004695791
1782444515.003762, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117004724875
1782444515.003862, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117004825083
1782444515.003891, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117004853916
1782444515.003992, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117004954541
1782444515.004033, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117004994958
1782444515.004180, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117005143791
1782444515.004210, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 10758547307745028765416217163122320603, 1782444515.002833, 5, 1, 135117005173208
1782444515.004277, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 90637512411666901537660929348882662369, 1782444515.004264, 6, 1, 135117005240666
1782444515.004317, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117005279708
1782444515.004356, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117005318416
1782444515.004385, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117005347708
1782444515.004535, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117005497291
1782444515.004563, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117005526125
1782444515.004661, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117005624041
1782444515.004690, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117005652833
1782444515.004791, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117005753833
1782444515.004819, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117005782083
1782444515.004914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117005877083
1782444515.004942, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117005905000
1782444515.005059, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117006022458
1782444515.005086, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117006048750
1782444515.005184, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117006147333
1782444515.005214, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117006176958
1782444515.005311, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117006273833
1782444515.005339, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117006302083
1782444515.005440, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117006402958
1782444515.005469, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117006431541
1782444515.005585, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117006547208
1782444515.005614, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 90637512411666901537660929348882662369, 1782444515.004264, 6, 1, 135117006576791
1782444515.005689, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 258874534675212509622498359298480954120, 1782444515.005675, 7, 1, 135117006652500
1782444515.005727, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117006690166
1782444515.005767, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117006729541
1782444515.005795, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117006757666
1782444515.005881, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117006843916
1782444515.005909, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117006872000
1782444515.005996, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117006958708
1782444515.006024, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117006987083
1782444515.006118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117007081416
1782444515.006147, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117007109791
1782444515.006253, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117007215750
1782444515.006276, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117007241750
1782444515.006511, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117007476000
1782444515.006549, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117007512125
1782444515.006712, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117007675958
1782444515.006739, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117007702833
1782444515.006902, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117007866000
1782444515.006934, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117007897083
1782444515.007082, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117008045041
1782444515.007115, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117008078000
1782444515.007215, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117008178125
1782444515.007245, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 258874534675212509622498359298480954120, 1782444515.005675, 7, 1, 135117008208666
1782444515.007317, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 105289304626922756452226135777242561374, 1782444515.007300, 8, 1, 135117008280666
1782444515.007361, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117008323958
1782444515.007409, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117008371875
1782444515.007441, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117008403500
1782444515.007593, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117008556791
1782444515.007652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117008615125
1782444515.007773, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117008735583
1782444515.007800, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117008763083
1782444515.007953, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117008916541
1782444515.007983, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117008945750
1782444515.008080, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117009043000
1782444515.008109, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117009071458
1782444515.008207, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117009169458
1782444515.008235, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117009198416
1782444515.008329, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117009292250
1782444515.008358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117009320583
1782444515.008455, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117009417916
1782444515.008483, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117009446208
1782444515.008590, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117009552791
1782444515.008619, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117009582166
1782444515.008722, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117009685041
1782444515.008751, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 105289304626922756452226135777242561374, 1782444515.007300, 8, 1, 135117009714166
1782444515.008817, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 130430273652238020629913597645693422221, 1782444515.008802, 9, 1, 135117009780916
1782444515.008856, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117009819250
1782444515.008897, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117009859500
1782444515.008927, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117009890125
1782444515.009022, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117009985416
1782444515.009051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117010014291
1782444515.009190, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117010153125
1782444515.009219, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117010182291
1782444515.009330, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117010292666
1782444515.009358, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117010320916
1782444515.009461, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117010424125
1782444515.009489, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117010452125
1782444515.009631, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117010593541
1782444515.009661, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117010624166
1782444515.009759, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117010721875
1782444515.009806, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117010772791
1782444515.009936, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117010901583
1782444515.009978, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117010942958
1782444515.010134, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117011098541
1782444515.010193, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117011156875
1782444515.010313, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117011275875
1782444515.010349, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 130430273652238020629913597645693422221, 1782444515.008802, 9, 1, 135117011312708
1782444515.010427, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 96435801918253419258572615445958926739, 1782444515.010411, 10, 1, 135117011390166
1782444515.010466, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117011428875
1782444515.010505, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117011468500
1782444515.010536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117011498666
1782444515.010622, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117011585750
1782444515.010651, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117011614625
1782444515.010783, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117011746333
1782444515.010811, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117011774708
1782444515.010907, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117011870625
1782444515.010937, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117011899500
1782444515.011028, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117011991208
1782444515.011056, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117012019333
1782444515.011148, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117012110916
1782444515.011176, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117012139416
1782444515.011268, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117012231166
1782444515.011299, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117012261833
1782444515.011397, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117012359458
1782444515.011417, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117012382041
1782444515.011573, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117012537541
1782444515.011607, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117012569583
1782444515.011757, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117012720458
1782444515.011787, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 96435801918253419258572615445958926739, 1782444515.010411, 10, 1, 135117012751041
1782444515.011862, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 280835746588914637659823998213230979131, 1782444515.011842, 11, 1, 135117012826583
1782444515.011910, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117012872916
1782444515.011950, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 135117012912875
1782444515.011979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 135117012942416
1782444515.012072, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 135117013035250
1782444515.012101, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 135117013064625
1782444515.012228, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 135117013191291
1782444515.012258, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 135117013220750
1782444515.012423, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 135117013386458
1782444515.012454, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 135117013417625
1782444515.012608, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 135117013571541
1782444515.012638, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 135117013601333
1782444515.012743, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 135117013706458
1782444515.012772, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 135117013734458
1782444515.012866, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 135117013828375
1782444515.012894, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 135117013857250
1782444515.013009, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 135117013973000
1782444515.013042, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 135117014004708
1782444515.013362, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 135117014334958
1782444515.013439, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 135117014407583
1782444515.013609, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 135117014573541
1782444515.013644, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 280835746588914637659823998213230979131, 1782444515.011842, 11, 1, 135117014607916
1782444515.013718, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 290375571880463187559744172428211593835, 1782444515.013703, 12, 1, 135117014681791
1782444515.013764, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 135117014727458
