1782444339.595903, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 134941596140500
1782444339.596312, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 134941596476750
1782444339.597215, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 61796981500806514494807356619678914818, 1782444339.597194, 1, 1, 134941597381166
1782444339.597285, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941597449333
1782444339.597345, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941597507791
1782444339.597390, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941597555750
1782444339.597460, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941597622416
1782444339.597481, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941597642833
1782444339.597549, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941597710875
1782444339.597566, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 61796981500806514494807356619678914818, 1782444339.597194, 1, 1, 134941597727833
1782444339.597670, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 139644102291145363477067232647438179925, 1782444339.597646, 2, 1, 134941597833166
1782444339.597718, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941597879750
1782444339.597756, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941597917500
1782444339.597773, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941597935375
1782444339.597838, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941597999000
1782444339.597853, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941598014166
1782444339.597925, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941598086916
1782444339.597941, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 139644102291145363477067232647438179925, 1782444339.597646, 2, 1, 134941598102416
1782444339.598033, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 270305295391466406310361934887320522105, 1782444339.598015, 3, 1, 134941598194375
1782444339.598071, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941598232791
1782444339.598111, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941598271958
1782444339.598126, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941598287791
1782444339.598190, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941598352500
1782444339.598205, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941598366708
1782444339.598263, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941598424083
1782444339.598277, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 270305295391466406310361934887320522105, 1782444339.598015, 3, 1, 134941598438041
1782444339.598398, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 47245166548943997678322119027907329158, 1782444339.598384, 4, 1, 134941598559708
1782444339.598433, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941598595000
1782444339.598471, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941598632083
1782444339.598484, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941598645291
1782444339.598539, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941598699583
1782444339.598552, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941598713083
1782444339.598607, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941598767500
1782444339.598619, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 47245166548943997678322119027907329158, 1782444339.598384, 4, 1, 134941598779708
1782444339.598703, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 211250170887980290580698072544416789907, 1782444339.598689, 5, 1, 134941598863958
1782444339.598744, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941598904708
1782444339.598779, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941598940208
1782444339.598792, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941598953708
1782444339.598845, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941599005875
1782444339.598858, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941599018750
1782444339.598910, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941599070833
1782444339.598922, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 211250170887980290580698072544416789907, 1782444339.598689, 5, 1, 134941599083333
1782444339.599000, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 277167798842734227386797655019732205990, 1782444339.598987, 6, 1, 134941599161375
1782444339.599034, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941599195125
1782444339.599069, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941599229541
1782444339.599083, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941599244875
1782444339.599140, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941599301083
1782444339.599153, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941599314333
1782444339.599207, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941599368125
1782444339.599219, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 277167798842734227386797655019732205990, 1782444339.598987, 6, 1, 134941599380666
1782444339.599298, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 217043820837770107641834216496605945451, 1782444339.599285, 7, 1, 134941599459375
1782444339.599332, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 134941599493375
1782444339.599368, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 134941599528583
1782444339.599380, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 134941599541708
1782444339.599433, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 134941599594291
1782444339.599446, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 134941599607000
1782444339.599499, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 134941599660208
1782444339.599512, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 217043820837770107641834216496605945451, 1782444339.599285, 7, 1, 134941599673583
