1782444393.675118, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 134995675612875
1782444393.717440, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 134995717866083
1782444393.717930, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 196082677124614623290181767981869379929, 1782444393.717891, 1, 1, 134995718346083
1782444393.718059, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 134995718472750
1782444393.718154, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 134995718565041
1782444393.718302, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 134995718714250
1782444393.718407, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 134995718817750
1782444393.718436, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 134995718846708
1782444393.718518, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 134995718927625
1782444393.718554, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 134995718962500
1782444393.718596, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 134995719004458
1782444393.718619, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 134995719028333
1782444393.718694, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 134995719103291
1782444393.718727, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 134995719135666
1782444393.718767, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 134995719176541
1782444393.718800, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 134995719209125
1782444393.718837, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 134995719246000
1782444393.718868, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 134995719277000
1782444393.718907, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 134995719315333
1782444393.718929, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 134995719339791
1782444393.718997, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 134995719406166
1782444393.719030, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 196082677124614623290181767981869379929, 1782444393.717891, 1, 1, 134995719439375
1782444393.719102, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 287923415083781792161995246957034615589, 1782444393.719083, 2, 1, 134995719511958
1782444393.719147, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 134995719556125
1782444393.719187, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 134995719595833
1782444393.719217, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 134995719625750
1782444393.719252, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 134995719660333
1782444393.719281, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 134995719689583
1782444393.719315, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 134995719723583
1782444393.719344, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 134995719753250
1782444393.719379, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 134995719787750
1782444393.719409, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 134995719817000
1782444393.719444, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 134995719852750
1782444393.719474, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 134995719882416
1782444393.719508, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 134995719916958
1782444393.719537, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 134995719945583
1782444393.719572, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 134995719980458
1782444393.719600, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 134995720008750
1782444393.719637, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 134995720045541
1782444393.719663, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 134995720072958
1782444393.719734, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 134995720142833
1782444393.719761, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 287923415083781792161995246957034615589, 1782444393.719083, 2, 1, 134995720171125
1782444393.719878, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 201409898305434419230615551294871184467, 1782444393.719857, 3, 1, 134995720287708
1782444393.719924, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 134995720332791
1782444393.719964, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 134995720373166
1782444393.719996, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 134995720404583
1782444393.720033, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 134995720441458
1782444393.720063, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 134995720472083
1782444393.720099, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 134995720507583
1782444393.720130, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 134995720538125
1782444393.720166, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 134995720574791
1782444393.720196, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 134995720605083
1782444393.720232, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 134995720641083
1782444393.720260, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 134995720669083
1782444393.720294, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 134995720702333
1782444393.720322, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 134995720730833
1782444393.720355, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 134995720763500
1782444393.720383, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 134995720792333
1782444393.720417, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 134995720825833
1782444393.720446, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 134995720854833
1782444393.720480, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 134995720888666
1782444393.720508, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 201409898305434419230615551294871184467, 1782444393.719857, 3, 1, 134995720916500
1782444393.720571, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 79759092269469588077153351630733984646, 1782444393.720558, 4, 1, 134995720980000
1782444393.720610, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 134995721018208
1782444393.720650, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 134995721058666
1782444393.720678, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 134995721086375
1782444393.720711, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 134995721119666
1782444393.720741, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 134995721149541
1782444393.720774, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 134995721182500
1782444393.720803, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 134995721211791
1782444393.720837, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 134995721245541
1782444393.720865, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 134995721274291
