1782444525.072867, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, start, 135127073951125
1782444525.112325, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline, prepare, end, 135127113346541
1782444525.112834, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 207473673926925417377259784310989875377, 1782444525.112804, 1, 1, 135127113850333
1782444525.113028, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 135127114041416
1782444525.113106, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 135127114116958
1782444525.113136, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 135127114148791
1782444525.113222, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 135127114232250
1782444525.113252, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 135127114265416
1782444525.113345, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 135127114356250
1782444525.113386, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 135127114396083
1782444525.113432, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 135127114441041
1782444525.113464, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 135127114473125
1782444525.113501, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 135127114510458
1782444525.113533, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 135127114541833
1782444525.113569, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 135127114578458
1782444525.113599, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 135127114608666
1782444525.113636, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 135127114644791
1782444525.113670, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 135127114678583
1782444525.113709, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 135127114718166
1782444525.113742, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 135127114750958
1782444525.113778, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 135127114786833
1782444525.113809, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 135127114818250
1782444525.113845, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 135127114853500
1782444525.113874, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 207473673926925417377259784310989875377, 1782444525.112804, 1, 1, 135127114883166
1782444525.113941, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 121894720533578156096975083524324951597, 1782444525.113926, 2, 1, 135127114951291
1782444525.113982, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 135127114991166
1782444525.114024, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 135127115033666
1782444525.114059, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 135127115068041
1782444525.114094, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 135127115103083
1782444525.114124, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 135127115132583
1782444525.114158, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 135127115167583
1782444525.114187, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 135127115196500
1782444525.114221, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, end, 135127115230375
1782444525.114251, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, start, 135127115259666
1782444525.114285, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 4, run, end, 135127115293791
1782444525.114317, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, start, 135127115325666
1782444525.114359, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 5, run, end, 135127115368375
1782444525.114391, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, start, 135127115399625
1782444525.114434, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 6, run, end, 135127115442500
1782444525.114462, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, start, 135127115470750
1782444525.114497, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 7, run, end, 135127115506166
1782444525.114527, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, start, 135127115536083
1782444525.114560, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 8, run, end, 135127115569208
1782444525.114590, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, start, 135127115598833
1782444525.114626, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 9, run, end, 135127115634666
1782444525.114653, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, end, 121894720533578156096975083524324951597, 1782444525.113926, 2, 1, 135127115662541
1782444525.114714, NoOp Chain Depth 10 Size 10485760 Mode ref, pipeline - train, run, start, 85933560079845797045405130885368649868, 1782444525.114701, 3, 1, 135127115723291
1782444525.114751, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, start, 135127115760333
1782444525.114794, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 0, run, end, 135127115802708
1782444525.114826, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, start, 135127115835000
1782444525.114859, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 1, run, end, 135127115868333
1782444525.114887, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, start, 135127115896166
1782444525.114921, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 2, run, end, 135127115929541
1782444525.114949, NoOp Chain Depth 10 Size 10485760 Mode ref, Ref Stage 3, run, start, 135127115957416
