1782444542.160602, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 135144161758166
1782444542.214349, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144215436625
1782444542.215494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144216581791
1782444542.215515, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144216603000
1782444542.216603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144217691166
1782444542.216636, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144217723000
1782444542.217699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144218787250
1782444542.217731, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144218818708
1782444542.218803, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144219891125
1782444542.218834, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144219921958
1782444542.219845, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144220933166
1782444542.219875, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144220962833
1782444542.220914, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144222001083
1782444542.220996, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144222083666
1782444542.222381, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144223470250
1782444542.222413, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 93313944573435033931182661572270889307, 1782444542.211940, 2, 1, 135144223500541
1782444542.222479, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 26347115143448960407177355949064914003, 1782444542.222464, 3, 1, 135144223567291
1782444542.222519, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144223606125
1782444542.222557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144223644458
1782444542.222575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144223662583
1782444542.224130, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144225217833
1782444542.224151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144225238208
1782444542.225217, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144226305125
1782444542.225247, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144226334750
1782444542.226310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144227398083
1782444542.226343, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144227430375
1782444542.227363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144228451375
1782444542.227416, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144228503541
1782444542.228603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144229691375
1782444542.228637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144229724125
1782444542.229665, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144230752916
1782444542.229697, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144230784750
1782444542.230681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144231768333
1782444542.230710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144231797625
1782444542.231699, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144232787291
1782444542.231786, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144232872291
1782444542.233265, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144234352500
1782444542.233297, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 26347115143448960407177355949064914003, 1782444542.222464, 3, 1, 135144234384791
1782444542.233369, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 79828699795757306046476264495141684373, 1782444542.233349, 4, 1, 135144234457583
1782444542.233413, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144234501291
1782444542.233453, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144234540916
1782444542.233482, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144234569583
1782444542.234874, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144235962708
1782444542.234905, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144235992708
1782444542.235908, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144236995625
1782444542.235937, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144237024750
1782444542.236957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144238044958
1782444542.236990, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144238077458
1782444542.238003, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144239091083
1782444542.238032, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144239119541
1782444542.239045, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144240132291
1782444542.239073, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144240160791
1782444542.240264, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144241351291
1782444542.240292, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144241379666
1782444542.241398, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144242485583
1782444542.241432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144242519000
1782444542.242521, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144243608666
1782444542.242743, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144243830666
1782444542.244177, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144245265125
1782444542.244207, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 79828699795757306046476264495141684373, 1782444542.233349, 4, 1, 135144245294250
1782444542.244274, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 150840364120325147445175562878844203514, 1782444542.244259, 5, 1, 135144245361791
1782444542.244315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144245402666
1782444542.244357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144245444291
1782444542.244385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144245472458
1782444542.245645, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144246733750
1782444542.245675, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144246763125
1782444542.246710, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144247797708
1782444542.246739, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144247827166
1782444542.247759, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144248846708
1782444542.247791, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144248877791
1782444542.248820, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144249907625
1782444542.248848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144249935875
1782444542.249851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144250938708
1782444542.249880, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144250967458
1782444542.250953, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144252040875
1782444542.250982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144252069625
1782444542.251994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144253082125
1782444542.252025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144253112333
1782444542.253058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144254145333
1782444542.253127, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144254213333
1782444542.254550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144255637416
1782444542.254573, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 150840364120325147445175562878844203514, 1782444542.244259, 5, 1, 135144255663291
1782444542.254689, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 172859302535467708168117561287481290049, 1782444542.254674, 6, 1, 135144255777541
1782444542.254730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144255817875
1782444542.254770, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144255857666
1782444542.254799, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144255887375
1782444542.256116, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144257203791
1782444542.256149, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144257236291
1782444542.257162, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144258250208
1782444542.257191, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144258278333
1782444542.258210, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144259297708
1782444542.258238, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144259324500
1782444542.259272, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144260360208
1782444542.259301, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144260387916
1782444542.260329, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144261416583
1782444542.260357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144261444916
1782444542.261402, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144262490000
1782444542.261431, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144262518125
1782444542.262426, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144263514208
1782444542.262455, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144263543000
1782444542.263469, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144264556708
1782444542.263540, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144264627041
1782444542.264944, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144266032708
1782444542.264974, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 172859302535467708168117561287481290049, 1782444542.254674, 6, 1, 135144266061583
1782444542.265041, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 207488397567992664920886918029468290333, 1782444542.265024, 7, 1, 135144266129375
1782444542.265079, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144266166458
1782444542.265117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144266204166
1782444542.265144, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144266231625
1782444542.266483, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144267571166
1782444542.266512, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144267599625
1782444542.267492, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144268579333
1782444542.267520, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144268607375
1782444542.268652, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144269740125
1782444542.268684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144269771458
1782444542.269916, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144271003666
1782444542.269948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144271035541
1782444542.270932, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144272019750
1782444542.270964, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144272050958
1782444542.271978, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144273065708
1782444542.271999, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144273087166
1782444542.273019, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144274107166
1782444542.273051, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144274138875
1782444542.274052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144275139958
1782444542.274128, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144275215291
1782444542.275541, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144276629333
1782444542.275571, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 207488397567992664920886918029468290333, 1782444542.265024, 7, 1, 135144276658333
1782444542.275645, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 264042733096600122643479354633786142910, 1782444542.275626, 8, 1, 135144276733000
1782444542.275684, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144276771875
1782444542.275721, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144276808958
1782444542.275749, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144276836416
1782444542.277081, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144278169250
1782444542.277110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144278197833
1782444542.278167, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144279255041
1782444542.278195, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144279282833
1782444542.279195, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144280282708
1782444542.279557, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144280646000
1782444542.280613, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144281701166
1782444542.280642, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144281730041
1782444542.282187, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144283275250
1782444542.282221, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144283308166
1782444542.283266, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144284354250
1782444542.283295, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144284382958
1782444542.284311, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144285399000
1782444542.284340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144285427750
1782444542.285378, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144286466000
1782444542.285456, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144286543250
1782444542.286828, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144287915916
1782444542.286857, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 264042733096600122643479354633786142910, 1782444542.275626, 8, 1, 135144287944583
1782444542.286926, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 161699631353420661856850254576509980747, 1782444542.286906, 9, 1, 135144288016916
1782444542.286984, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144288072583
1782444542.287028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144288115833
1782444542.287060, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144288147750
1782444542.288358, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144289446958
1782444542.288396, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144289483000
1782444542.289442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144290529916
1782444542.289472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144290560250
1782444542.290531, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144291619375
1782444542.290560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144291648083
1782444542.291575, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144292662750
1782444542.291603, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144292691083
1782444542.292611, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144293699666
1782444542.292641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144293728916
1782444542.293701, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144294788708
1782444542.293730, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144294817750
1782444542.294732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144295820500
1782444542.294761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144295848333
1782444542.295809, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144296897125
1782444542.295878, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144296965000
1782444542.297239, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144298327166
1782444542.297268, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 161699631353420661856850254576509980747, 1782444542.286906, 9, 1, 135144298356125
1782444542.297339, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 136232280169721916525629170282363971048, 1782444542.297322, 10, 1, 135144298426791
1782444542.297376, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144298463291
1782444542.297414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144298501708
1782444542.297432, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144298519500
1782444542.298769, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144299858625
1782444542.298810, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144299898500
1782444542.299867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144300956166
1782444542.299901, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144300988750
1782444542.300914, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144302001583
1782444542.300930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144302017916
1782444542.302025, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144303113666
1782444542.302054, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144303142375
1782444542.303235, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144304323166
1782444542.303265, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144304352875
1782444542.304309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144305397291
1782444542.304338, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144305426125
1782444542.305317, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144306405333
1782444542.305346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144306433708
1782444542.306336, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144307424333
1782444542.306415, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144307501708
1782444542.307750, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144308838708
1782444542.307779, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 136232280169721916525629170282363971048, 1782444542.297322, 10, 1, 135144308867166
1782444542.307853, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 43852398801191561374677225039137771189, 1782444542.307835, 11, 1, 135144308941250
1782444542.307891, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144308978666
1782444542.307930, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135144309017375
1782444542.307958, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135144309045666
1782444542.309233, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135144310321916
1782444542.309263, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135144310351166
1782444542.310252, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135144311339625
1782444542.310283, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135144311370791
1782444542.311348, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135144312435583
1782444542.311376, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135144312464000
1782444542.312441, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135144313529083
1782444542.312469, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135144313557250
1782444542.313485, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135144314572708
1782444542.313513, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135144314600875
1782444542.314565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135144315653833
1782444542.314595, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135144315682500
1782444542.315620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135144316707791
1782444542.315648, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135144316736208
1782444542.316638, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135144317726208
1782444542.316707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135144317793708
1782444542.318227, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135144319314916
1782444542.318256, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 43852398801191561374677225039137771189, 1782444542.307835, 11, 1, 135144319344208
1782444542.318319, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 174643710914606759590393742400233282706, 1782444542.318306, 12, 1, 135144319407333
1782444542.318357, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135144319444500
