1782444606.793701, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 135208795138458
1782444606.794117, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 135208795504375
1782444606.888344, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 169892085215600123201184098730191000093, 1782444606.888142, 1, 1, 135208889731083
1782444606.888986, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135208890372250
1782444606.889551, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135208890937583
1782444606.889728, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135208891113125
1782444606.890264, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135208891649833
1782444606.890357, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135208891743250
1782444606.891002, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135208892387541
1782444606.891250, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 169892085215600123201184098730191000093, 1782444606.888142, 1, 1, 135208892634333
1782444606.891791, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 2440300160280742070417666249244422661, 1782444606.891687, 2, 1, 135208893176500
1782444606.892204, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135208893588583
1782444606.892699, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135208894086000
1782444606.892854, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135208894239250
1782444606.893292, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135208894675875
1782444606.893906, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135208895290250
1782444606.894415, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135208895799666
1782444606.894574, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 2440300160280742070417666249244422661, 1782444606.891687, 2, 1, 135208895958250
1782444606.895111, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 278039108908439880906460491580381823349, 1782444606.895002, 3, 1, 135208896495125
1782444606.895515, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135208896899875
1782444606.895959, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135208897343083
1782444606.896157, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135208897540500
1782444606.896684, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135208898068250
1782444606.896830, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135208898213541
1782444606.897235, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135208898619250
1782444606.897430, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 278039108908439880906460491580381823349, 1782444606.895002, 3, 1, 135208898813916
1782444606.897939, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 95160126772948440841345934853957547630, 1782444606.897821, 4, 1, 135208899323708
1782444606.898332, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135208899716041
1782444606.898852, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135208900236541
1782444606.899004, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135208900387500
1782444606.899519, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135208900904583
1782444606.899660, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135208901043708
1782444606.900067, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135208901451833
1782444606.900754, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 95160126772948440841345934853957547630, 1782444606.897821, 4, 1, 135208902139000
