1782445702.014604, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 136304001349375
1782445702.016747, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 136304003403208
1782445702.120082, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 329179047316487562614707896856828851023, 1782445702.119907, 1, 1, 136304106755375
1782445702.120730, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 136304107384708
1782445702.121312, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 136304107966541
1782445702.121470, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 136304108123375
1782445702.122000, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 136304108653666
1782445702.122054, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 136304108708500
1782445702.122708, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 136304109360541
1782445702.122843, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 136304109496125
1782445702.123365, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 136304110018083
1782445702.123419, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 136304110073083
1782445702.124005, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 136304110660625
1782445702.124145, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 136304110797791
1782445702.124645, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 136304111297708
1782445702.124696, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 136304111349833
1782445702.125318, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 136304111970750
1782445702.125456, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 136304112108458
1782445702.125944, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 136304112597291
1782445702.126094, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 136304112746250
1782445702.126594, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 136304113246875
1782445702.126735, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 136304113387500
1782445702.127260, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 136304113917666
1782445702.127535, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 136304114188291
1782445702.128033, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 136304114685500
1782445702.128176, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 136304114827750
1782445702.128664, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 136304115318041
1782445702.128815, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 136304115468791
1782445702.129309, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 136304115961125
1782445702.129458, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 136304116110083
1782445702.129959, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 136304116612916
1782445702.130756, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 136304117414875
1782445702.131571, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 136304118228375
1782445702.131673, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 136304118329166
1782445702.132357, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 136304119009541
1782445702.132699, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 136304119352416
1782445702.133529, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 136304120183000
1782445702.133808, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 136304120462375
1782445702.134918, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 136304121572000
1782445702.135080, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 136304121732791
1782445702.136203, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 136304122859166
1782445702.136648, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 136304123301166
1782445702.137924, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 136304124578458
1782445702.138291, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 136304124945833
1782445702.139385, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 136304126040666
1782445702.139829, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 136304126483458
1782445702.142619, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 136304129272916
