1782444791.856149, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 135393842437583
1782444791.856712, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 135393842947958
1782444791.956732, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 190948435689974215860705929553211794288, 1782444791.956591, 1, 1, 135393942968291
1782444791.957397, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393943630791
1782444791.957863, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393944096291
1782444791.958076, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393944310125
1782444791.958613, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393944846833
1782444791.958759, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393944992958
1782444791.959277, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393945510291
1782444791.959400, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393945633541
1782444791.959941, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393946174041
1782444791.960075, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393946307833
1782444791.960503, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 135393946735625
1782444791.960711, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 135393946945000
1782444791.961207, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 135393947439708
1782444791.961253, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 190948435689974215860705929553211794288, 1782444791.956591, 1, 1, 135393947486666
1782444791.961849, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 330044992219518159745456313305352027140, 1782444791.961737, 2, 1, 135393948081791
1782444791.962692, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393948925833
1782444791.963209, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393949441750
1782444791.963338, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393949571750
1782444791.963763, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393949996208
1782444791.963961, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393950193583
1782444791.964456, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393950689000
1782444791.964587, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393950820041
1782444791.965125, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393951357625
1782444791.965254, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393951487250
1782444791.965747, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 135393951981041
1782444791.965894, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 135393952125916
1782444791.966362, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 135393952595333
1782444791.966502, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 330044992219518159745456313305352027140, 1782444791.961737, 2, 1, 135393952734958
1782444791.966998, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 197598375884879764920383503858739286761, 1782444791.966898, 3, 1, 135393953230791
1782444791.967399, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393953632500
1782444791.967859, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393954091791
1782444791.968061, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393954294250
1782444791.969245, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393955480416
1782444791.969467, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393955701750
1782444791.971192, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393957427000
1782444791.971810, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393958044166
1782444791.972848, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393959089458
1782444791.973301, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393959536666
1782444791.974488, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 135393960724000
1782444791.974824, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 135393961058958
1782444791.975870, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 135393962104083
1782444791.976435, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 197598375884879764920383503858739286761, 1782444791.966898, 3, 1, 135393962671458
1782444791.977358, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 67597029383723356645370765280054690485, 1782444791.977201, 4, 1, 135393963594750
1782444791.979583, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393965822791
1782444791.980723, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393966968083
1782444791.981384, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393967618500
1782444791.982051, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393968287625
1782444791.982497, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393968733166
1782444791.983645, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393969879041
1782444791.984184, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393970421541
1782444791.984830, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393971064333
1782444791.985289, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393971536375
1782444791.986050, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 135393972284291
1782444791.986458, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 135393972695541
1782444791.987313, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 135393973549000
1782444791.987819, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 67597029383723356645370765280054690485, 1782444791.977201, 4, 1, 135393974055958
1782444791.988912, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 79025825412195206331949581069019192821, 1782444791.988638, 5, 1, 135393975147541
1782444791.989597, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393975831125
1782444791.990384, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393976620541
1782444791.990809, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393977046833
1782444791.992280, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393978516458
1782444791.992875, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393979111541
1782444791.994648, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393980883666
1782444791.995021, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393981256250
1782444791.996297, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393982535250
1782444791.996790, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393983026458
1782444791.997341, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 135393983577666
1782444791.997783, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 135393984019041
1782444791.998356, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 135393984589875
1782444791.999003, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 79025825412195206331949581069019192821, 1782444791.988638, 5, 1, 135393985238166
1782444791.999963, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 1183899748032931015454875530717416248, 1782444791.999867, 6, 1, 135393986199833
1782444792.000491, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 135393986726958
1782444792.001347, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 135393987583500
1782444792.001635, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 135393987868791
1782444792.002250, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 135393988482833
1782444792.002741, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 135393988975125
1782444792.003426, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 135393989663083
1782444792.003582, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 135393989815833
1782444792.004303, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 135393990536666
1782444792.004877, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 135393991111458
