1782444615.522970, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 135217524445791
1782444615.523373, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 135217524799291
1782444615.634556, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 278275382581942410013005399909546321738, 1782444615.634330, 1, 1, 135217635984875
1782444615.635153, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135217636577750
1782444615.635701, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135217637126500
1782444615.635869, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135217637293375
1782444615.636377, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135217637801375
1782444615.636532, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135217637957750
1782444615.636941, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135217638366208
1782444615.637184, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 278275382581942410013005399909546321738, 1782444615.634330, 1, 1, 135217638608250
1782444615.637685, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 265738139196508051900384045205908522576, 1782444615.637586, 2, 1, 135217639110208
1782444615.638099, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135217639523041
1782444615.638587, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 135217640012458
1782444615.638734, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 135217640157500
1782444615.639135, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 135217640559083
1782444615.639331, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 135217640754125
1782444615.640254, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 135217641678708
1782444615.640405, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 265738139196508051900384045205908522576, 1782444615.637586, 2, 1, 135217641830541
1782444615.640906, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 312239756705447344517004970198702133827, 1782444615.640805, 3, 1, 135217642331125
1782444615.641319, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 135217642742708
