1782444533.307024, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 135135308143958
1782444533.359042, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135360090125
1782444533.360196, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135361244416
1782444533.360215, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135361262916
1782444533.361377, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135362424791
1782444533.361398, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 298927157735081528508901407118605325942, 1782444533.346000, 1, 1, 135135362445291
1782444533.361497, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 292995985225939234053021093836900334855, 1782444533.361479, 2, 1, 135135362543791
1782444533.361543, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135362589416
1782444533.361581, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135362627750
1782444533.361595, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135362642708
1782444533.362727, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135363774583
1782444533.362744, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135363791875
1782444533.364202, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135365249291
1782444533.364242, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135365289000
1782444533.365660, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135366707750
1782444533.365681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135366728666
1782444533.367052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135368099750
1782444533.367089, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135368136750
1782444533.368374, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135369422333
1782444533.368409, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135369455916
1782444533.369761, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135370808916
1782444533.369795, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135370842041
1782444533.371182, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135372229250
1782444533.371214, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135372261000
1782444533.372481, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135373527750
1782444533.372659, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135373705333
1782444533.374650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135375697541
1782444533.374684, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 292995985225939234053021093836900334855, 1782444533.361479, 2, 1, 135135375730583
1782444533.374764, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 246079144301673599060333714077804990026, 1782444533.374746, 3, 1, 135135375810833
1782444533.374806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135375853000
1782444533.374853, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135375899291
1782444533.374883, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135375929750
1782444533.377135, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135378187041
1782444533.377180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135378232083
1782444533.378875, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135379924583
1782444533.378905, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135379953541
1782444533.380248, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135381295458
1782444533.380275, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135381322500
1782444533.381692, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135382739000
1782444533.381724, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135382770875
1782444533.383036, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135384083375
1782444533.383069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135384115875
1782444533.384472, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135385519500
1782444533.384506, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135385552541
1782444533.385811, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135386858666
1782444533.385843, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135386889791
1782444533.387257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135388304791
1782444533.387467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135388513416
1782444533.389612, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135390659875
1782444533.389650, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 246079144301673599060333714077804990026, 1782444533.374746, 3, 1, 135135390697666
1782444533.389750, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 315781134967947690765439599426780178202, 1782444533.389725, 4, 1, 135135390798750
1782444533.389806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135390853583
1782444533.389848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135390894500
1782444533.389865, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135390913208
1782444533.391915, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135392964291
1782444533.391966, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135393014791
1782444533.393449, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135394496875
1782444533.393488, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135394535291
1782444533.395006, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135396055458
1782444533.395034, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135396080916
1782444533.396403, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135397451041
1782444533.396437, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135397484166
1782444533.397759, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135398807583
1782444533.397797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135398844916
1782444533.399085, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135400132666
1782444533.399117, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135400163750
1782444533.400486, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135401533875
1782444533.400522, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135401568250
1782444533.401788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135402835500
1782444533.401957, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135403003708
1782444533.404142, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135405189666
1782444533.404166, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 315781134967947690765439599426780178202, 1782444533.389725, 4, 1, 135135405214083
1782444533.404265, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 120403586093963957947088733437284045056, 1782444533.404244, 5, 1, 135135405311916
1782444533.404309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135405355875
1782444533.404348, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135405394875
1782444533.404375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135405421833
1782444533.406465, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135407518291
1782444533.406499, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135407546833
1782444533.407981, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135409032083
1782444533.408011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135409059583
1782444533.409409, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135410456083
1782444533.409443, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135410489208
1782444533.410804, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135411853000
1782444533.410846, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135411894416
1782444533.412188, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135413235708
1782444533.412212, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135413259541
1782444533.413637, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135414685000
1782444533.413672, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135414721833
1782444533.414983, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135416031125
1782444533.415017, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135416064250
1782444533.416364, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135417411583
1782444533.416547, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135417593583
1782444533.418555, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135419602583
1782444533.418579, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 120403586093963957947088733437284045056, 1782444533.404244, 5, 1, 135135419626750
1782444533.418693, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 4304460366653050182276526990445262819, 1782444533.418672, 6, 1, 135135419741583
1782444533.418740, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135419787458
1782444533.418785, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135419831875
1782444533.418815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135419861708
1782444533.420695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135421742458
1782444533.420731, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135421777500
1782444533.422058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135423105291
1782444533.422093, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135423138958
1782444533.423467, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135424514041
1782444533.423500, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135424548333
1782444533.424807, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135425853750
1782444533.425309, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135426357500
1782444533.426734, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135427781750
1782444533.427316, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135428363833
1782444533.428644, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135429691083
1782444533.428675, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135429722625
1782444533.430024, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135431071666
1782444533.430056, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135431103000
1782444533.431375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135432422083
1782444533.431517, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135432563666
1782444533.433550, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135434597791
1782444533.433582, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 4304460366653050182276526990445262819, 1782444533.418672, 6, 1, 135135434630083
1782444533.433665, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 316359239187326188502507943936960192589, 1782444533.433641, 7, 1, 135135434716583
1782444533.433729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135434778416
1782444533.433776, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135434823041
1782444533.433811, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135434857791
1782444533.435806, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135436854666
1782444533.435848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135436896083
1782444533.437220, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135438267625
1782444533.437254, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135438300666
1782444533.438620, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135439667291
1782444533.438651, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135439698375
1782444533.440027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135441074708
1782444533.440062, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135441108583
1782444533.441442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135442489291
1782444533.441476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135442522750
1782444533.442833, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135443880500
1782444533.442864, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135443910833
1782444533.444221, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135445268958
1782444533.444251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135445298583
1782444533.445641, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135446688458
1782444533.445776, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135446823166
1782444533.447867, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135448915208
1782444533.447901, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 316359239187326188502507943936960192589, 1782444533.433641, 7, 1, 135135448948500
1782444533.447978, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 111434710440622362771677152339927187151, 1782444533.447957, 8, 1, 135135449026375
1782444533.448026, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135449073833
1782444533.448069, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135449115291
1782444533.448097, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135449143916
1782444533.450028, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135451076250
1782444533.450062, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135451108750
1782444533.451354, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135452402416
1782444533.451391, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135452438833
1782444533.452770, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135453817208
1782444533.452802, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135453849375
1782444533.454100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135455148125
1782444533.454132, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135455179791
1782444533.455427, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135456474833
1782444533.455459, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135456506166
1782444533.456788, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135457835250
1782444533.456821, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135457867833
1782444533.457784, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135458831250
1782444533.457813, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135458860666
1782444533.458838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135459885416
1782444533.458976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135460023958
1782444533.460403, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135461451625
1782444533.460437, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 111434710440622362771677152339927187151, 1782444533.447957, 8, 1, 135135461484125
1782444533.460514, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 167492398292978086616109042720919433532, 1782444533.460492, 9, 1, 135135461563750
1782444533.460565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135461613791
1782444533.460609, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135461656916
1782444533.460640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135461687541
1782444533.461983, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135463031166
1782444533.462015, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135463062458
1782444533.463038, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135464085416
1782444533.463067, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135464114750
1782444533.464121, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135465169083
1782444533.464152, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135465199000
1782444533.465151, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135466198750
1782444533.465180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135466227708
1782444533.466237, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135467284750
1782444533.466257, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135467304458
1782444533.467310, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135468357791
1782444533.467340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135468387291
1782444533.468342, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135469389958
1782444533.468371, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135469418500
1782444533.469400, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135470447500
1782444533.469470, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135470516416
1782444533.470851, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135471899041
1782444533.470886, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 167492398292978086616109042720919433532, 1782444533.460492, 9, 1, 135135471932666
1782444533.470955, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 35411604507806897393083536582006734101, 1782444533.470936, 10, 1, 135135472003041
1782444533.470992, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135472040083
1782444533.471030, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135472077791
1782444533.471058, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135472105500
1782444533.472346, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135473393833
1782444533.472375, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135473422458
1782444533.473385, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135474432958
1782444533.473414, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135474461875
1782444533.474463, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135475510500
1782444533.474494, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135475541208
1782444533.475525, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135476572375
1782444533.475555, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135476602291
1782444533.476766, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135477813916
1782444533.476787, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135477834208
1782444533.477880, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135478927958
1782444533.477909, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135478956791
1782444533.478908, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135479955458
1782444533.478936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135479983625
1782444533.479952, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135481000125
1782444533.480027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135481073458
1782444533.481394, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135482441916
1782444533.481423, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 35411604507806897393083536582006734101, 1782444533.470936, 10, 1, 135135482470208
1782444533.481492, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 209183281041787947336409561392239764068, 1782444533.481477, 11, 1, 135135482539708
1782444533.481529, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135482577000
1782444533.481566, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 135135482613916
1782444533.481596, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 135135482643500
1782444533.482997, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 135135484045583
1782444533.483027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 135135484074375
1782444533.484084, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 135135485131416
1782444533.484114, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 135135485161416
1782444533.485137, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 135135486184375
1782444533.485165, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 135135486212125
1782444533.486223, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 135135487270875
1782444533.486251, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 135135487298291
1782444533.487266, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 135135488313958
1782444533.487297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 135135488344583
1782444533.488335, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 135135489383125
1782444533.488363, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 135135489410333
1782444533.489446, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 135135490493875
1782444533.489474, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 135135490521041
1782444533.490530, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 135135491578083
1782444533.490600, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 135135491646583
1782444533.491982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 135135493029541
1782444533.492010, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 209183281041787947336409561392239764068, 1782444533.481477, 11, 1, 135135493057333
1782444533.492073, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 44660577154357586657352946999692853003, 1782444533.492059, 12, 1, 135135493120666
1782444533.492110, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 135135493157708
