1782445969.780529, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 136571767375625
1782445969.783669, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 136571770448208
1782445969.890494, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 175942634405766404162150303942482302104, 1782445969.890344, 1, 1, 136571877273916
1782445969.891092, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 136571877869083
1782445969.891648, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 136571878425333
1782445969.891698, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 136571878475458
1782445969.892367, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 136571879143875
1782445969.892505, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 136571879281250
1782445969.893044, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 136571879819708
1782445969.893175, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 136571879951250
1782445969.893690, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 136571880466208
1782445969.893738, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 136571880514666
1782445969.894311, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 136571881087250
1782445969.894359, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 136571881134708
1782445969.894977, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 136571881753291
1782445969.895025, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 136571881801291
1782445969.895598, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 136571882373875
1782445969.895644, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 136571882420583
1782445969.896209, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 136571882985083
1782445969.896256, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 136571883032416
1782445969.896823, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 136571883598666
1782445969.896869, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 136571883644583
1782445969.897459, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 136571884234833
1782445969.897507, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 136571884282750
1782445969.898076, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 136571884852000
1782445969.898122, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 136571884898125
1782445969.898610, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 136571885386041
1782445969.898808, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 136571885583375
1782445969.899229, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 136571886005083
1782445969.899423, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 136571886199041
1782445969.899934, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 136571886710166
1782445969.899981, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 136571886756416
