1782444345.355387, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 134947355646416
1782444345.355839, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 134947356030000
1782444345.356724, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 320079499449015655869880715411864441602, 1782444345.356703, 1, 1, 134947356916750
1782444345.356790, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947356981208
1782444345.356849, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947357038250
1782444345.356869, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947357057750
1782444345.356945, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947357133541
1782444345.356961, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947357149708
1782444345.357031, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947357219416
1782444345.357057, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947357250375
1782444345.357139, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947357327291
1782444345.357156, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 320079499449015655869880715411864441602, 1782444345.356703, 1, 1, 134947357343958
1782444345.357251, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 128636622476629894102498542359168720310, 1782444345.357237, 2, 1, 134947357438958
1782444345.357289, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947357477250
1782444345.357331, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947357519208
1782444345.357346, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947357533458
1782444345.357406, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947357593833
1782444345.357420, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947357607541
1782444345.357477, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947357664291
1782444345.357490, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947357677833
1782444345.357548, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947357735291
1782444345.357561, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 128636622476629894102498542359168720310, 1782444345.357237, 2, 1, 134947357748541
1782444345.357647, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 241124095055204212738538824119161124679, 1782444345.357633, 3, 1, 134947357834166
1782444345.357684, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947357871666
1782444345.357720, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947357907083
1782444345.357733, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947357920916
1782444345.357789, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947357976208
1782444345.357802, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947357989916
1782444345.357857, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947358044333
1782444345.357870, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947358057125
1782444345.357924, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947358111041
1782444345.357936, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 241124095055204212738538824119161124679, 1782444345.357633, 3, 1, 134947358124166
1782444345.358018, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 257566057394920090454174146613601772464, 1782444345.358005, 4, 1, 134947358205250
1782444345.358052, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947358238708
1782444345.358091, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947358278791
1782444345.358106, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947358293583
1782444345.358163, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947358349583
1782444345.358175, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947358362000
1782444345.358240, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947358426916
1782444345.358253, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947358440500
1782444345.358310, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947358496791
1782444345.358322, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 257566057394920090454174146613601772464, 1782444345.358005, 4, 1, 134947358509750
1782444345.358407, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 53780492133880167342113369230019533852, 1782444345.358393, 5, 1, 134947358594458
1782444345.358443, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947358629916
1782444345.358478, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947358664958
1782444345.358490, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947358678250
1782444345.358544, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947358731333
1782444345.358557, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947358744166
1782444345.358610, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947358797041
1782444345.358622, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947358809583
1782444345.358679, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947358866458
1782444345.358693, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 53780492133880167342113369230019533852, 1782444345.358393, 5, 1, 134947358880500
1782444345.358775, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 296805647886561624361770489746417130082, 1782444345.358762, 6, 1, 134947358962333
1782444345.358814, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947359001000
1782444345.358850, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947359036916
1782444345.358863, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947359050458
1782444345.358918, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947359105000
1782444345.358930, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947359117791
1782444345.358985, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947359171791
1782444345.358997, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947359184875
1782444345.359055, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947359242166
1782444345.359068, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 296805647886561624361770489746417130082, 1782444345.358762, 6, 1, 134947359255208
1782444345.359146, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 28194843357731818069579457705494668756, 1782444345.359134, 7, 1, 134947359333333
1782444345.359180, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947359366666
1782444345.359213, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947359400583
1782444345.359227, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947359414416
1782444345.359281, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947359468916
1782444345.359294, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947359481708
1782444345.359346, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947359533041
1782444345.359358, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947359545625
1782444345.359411, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947359597833
1782444345.359423, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 28194843357731818069579457705494668756, 1782444345.359134, 7, 1, 134947359610333
1782444345.359500, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 321516677540758936921058583324842533769, 1782444345.359488, 8, 1, 134947359687625
1782444345.359532, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947359719333
1782444345.359566, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947359752833
1782444345.359578, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947359765666
1782444345.359636, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947359823166
1782444345.359648, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947359835875
1782444345.359705, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947359892333
1782444345.359725, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947359915958
1782444345.359793, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947359981166
1782444345.359807, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 321516677540758936921058583324842533769, 1782444345.359488, 8, 1, 134947359994708
1782444345.359886, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 236001987332707970452254985127103250547, 1782444345.359873, 9, 1, 134947360073250
1782444345.359919, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947360106416
1782444345.359955, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947360141666
1782444345.359967, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947360154708
1782444345.360021, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947360208125
1782444345.360034, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947360220958
1782444345.360085, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947360272625
1782444345.360098, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947360285750
1782444345.360150, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947360337375
1782444345.360162, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 236001987332707970452254985127103250547, 1782444345.359873, 9, 1, 134947360349625
1782444345.360242, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 162838537658108309462720081305090784852, 1782444345.360225, 10, 1, 134947360429541
1782444345.360275, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947360462083
1782444345.360309, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947360496458
1782444345.360322, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947360509041
1782444345.360374, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947360560583
1782444345.360385, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947360572916
1782444345.360436, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947360622750
1782444345.360448, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947360635958
1782444345.360500, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947360687291
1782444345.360512, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 162838537658108309462720081305090784852, 1782444345.360225, 10, 1, 134947360699500
1782444345.360591, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 298971143831949466010287846493491562969, 1782444345.360577, 11, 1, 134947360778166
1782444345.360629, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947360816625
1782444345.360664, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947360851416
1782444345.360677, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947360864583
1782444345.360730, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947360917000
1782444345.360742, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947360929375
1782444345.360793, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947360979750
1782444345.360805, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947360992125
1782444345.360856, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947361043708
1782444345.360868, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 298971143831949466010287846493491562969, 1782444345.360577, 11, 1, 134947361055375
1782444345.360946, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 311445992665369678563184829458053659453, 1782444345.360933, 12, 1, 134947361132916
1782444345.360980, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134947361167458
1782444345.361014, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134947361201375
1782444345.361027, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134947361214166
1782444345.361078, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134947361265041
1782444345.361090, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134947361277458
1782444345.361141, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134947361328500
1782444345.361154, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134947361341625
1782444345.361206, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134947361393291
1782444345.361219, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 311445992665369678563184829458053659453, 1782444345.360933, 12, 1, 134947361406375
