1782444455.880740, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 135057881522416
1782444455.885025, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 135057885735333
1782444455.886375, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 66097984929389613866642061665975276892, 1782444455.886347, 1, 1, 135057887075458
1782444455.886466, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 135057887162541
1782444455.886537, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 135057887230833
1782444455.886558, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 135057887252416
1782444455.886629, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 135057887322541
1782444455.886660, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 135057887360166
1782444455.886788, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 135057887482000
1782444455.886823, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 135057887523875
1782444455.886960, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 135057887656833
1782444455.886999, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 135057887699291
1782444455.887118, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 135057887813041
1782444455.887141, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 135057887835250
1782444455.887214, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 135057887907000
1782444455.887233, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 135057887927583
1782444455.887337, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 135057888032958
1782444455.887367, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 135057888064541
1782444455.887464, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 135057888156958
1782444455.887481, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 135057888173333
1782444455.887541, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 135057888233833
1782444455.887557, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 135057888250125
1782444455.887623, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 135057888315750
1782444455.887647, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 135057888339375
1782444455.887718, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 135057888411833
1782444455.887736, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 135057888428791
1782444455.887808, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 135057888500166
1782444455.887827, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 135057888520333
1782444455.887887, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 135057888579166
1782444455.887901, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 135057888593583
1782444455.887958, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 135057888650250
1782444455.887971, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 135057888663916
1782444455.888026, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 135057888718666
1782444455.888040, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 135057888732041
1782444455.888094, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 135057888786708
1782444455.888107, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 135057888799791
1782444455.888161, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 135057888853208
1782444455.888173, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 135057888865500
1782444455.888224, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 135057888916541
1782444455.888239, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 135057888931625
1782444455.888290, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 135057888982416
1782444455.888305, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 135057888997250
1782444455.888376, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 135057889068250
1782444455.888393, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 135057889086541
1782444455.888455, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 135057889147041
1782444455.888468, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 135057889160083
1782444455.888523, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 135057889215416
1782444455.888536, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 135057889228208
1782444455.888589, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 135057889281208
1782444455.888602, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 135057889294208
1782444455.888654, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 135057889345875
1782444455.888666, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 135057889358375
1782444455.888719, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 135057889411250
1782444455.888732, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 135057889423833
1782444455.888782, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 135057889473958
1782444455.888795, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 135057889486833
1782444455.888845, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 135057889537333
1782444455.888860, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 135057889552375
1782444455.888914, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 135057889605958
1782444455.888926, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 135057889618666
1782444455.888978, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 135057889670791
1782444455.888994, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 135057889686291
1782444455.889076, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 135057889770958
1782444455.889094, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 135057889786750
1782444455.889147, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 135057889839416
1782444455.889160, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 135057889851958
1782444455.889212, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 135057889903791
1782444455.889224, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 135057889916416
1782444455.889276, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 135057889968166
1782444455.889289, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, start, 135057889980833
1782444455.889341, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, end, 135057890033791
1782444455.889354, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, start, 135057890046416
1782444455.889404, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, end, 135057890096541
1782444455.889417, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, start, 135057890108916
1782444455.889467, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, end, 135057890158541
1782444455.889478, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, start, 135057890170708
1782444455.889530, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, end, 135057890222416
1782444455.889542, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, start, 135057890234583
