1782444430.651315, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 135032651985625
1782444430.652854, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 135032653435250
1782444430.653571, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 136808960609595541285915090533661221532, 1782444430.653550, 1, 1, 135032654153416
1782444430.653633, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 135032654212458
1782444430.653685, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 135032654263791
1782444430.653704, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 135032654283083
1782444430.653786, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 135032654364166
1782444430.653803, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 135032654380875
1782444430.653864, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 135032654441833
1782444430.653878, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 135032654456000
1782444430.653941, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 135032654518416
1782444430.653956, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 135032654533000
1782444430.654011, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 135032654587833
1782444430.654024, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 135032654601541
1782444430.654085, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 135032654661750
1782444430.654097, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 135032654674625
1782444430.654154, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 135032654731416
1782444430.654167, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 135032654744250
1782444430.654220, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 135032654797250
1782444430.654233, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 135032654810125
1782444430.654285, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 135032654862000
1782444430.654297, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 135032654874541
1782444430.654350, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 135032654926958
1782444430.654362, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 135032654939708
1782444430.654415, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 135032654991541
