1782444350.952135, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 134952952420708
1782444350.952592, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 134952952808291
1782444350.953471, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 20640012061377706296695340214542796820, 1782444350.953449, 1, 1, 134952953688916
1782444350.953537, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952953752916
1782444350.953592, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952953806500
1782444350.953610, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952953825333
1782444350.953678, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952953891875
1782444350.953694, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952953907958
1782444350.953758, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952953970750
1782444350.953771, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952953984875
1782444350.953829, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952954042333
1782444350.953843, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 20640012061377706296695340214542796820, 1782444350.953449, 1, 1, 134952954055916
1782444350.953927, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 95822487091192582405301392159546859752, 1782444350.953913, 2, 1, 134952954139875
1782444350.953965, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952954177791
1782444350.954002, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952954215166
1782444350.954016, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952954229708
1782444350.954073, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952954285791
1782444350.954086, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952954299250
1782444350.954144, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952954356875
1782444350.954158, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952954370750
1782444350.954213, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952954425833
1782444350.954225, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 95822487091192582405301392159546859752, 1782444350.953913, 2, 1, 134952954438625
1782444350.954309, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 94134100829616094616504477225323012337, 1782444350.954295, 3, 1, 134952954521916
1782444350.954342, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952954554708
1782444350.954381, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952954594458
1782444350.954406, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952954623583
1782444350.954493, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952954707125
1782444350.954511, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952954725166
1782444350.954570, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952954783125
1782444350.954583, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952954796291
1782444350.954638, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952954851083
1782444350.954651, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 94134100829616094616504477225323012337, 1782444350.954295, 3, 1, 134952954863916
1782444350.954731, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 213084197502032131650905000445322646296, 1782444350.954718, 4, 1, 134952954943916
1782444350.954766, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952954979125
1782444350.954800, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952955012666
1782444350.954812, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952955025750
1782444350.954867, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952955079625
1782444350.954879, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952955092375
1782444350.954947, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952955159541
1782444350.954959, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952955172083
1782444350.955010, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952955223083
1782444350.955022, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 213084197502032131650905000445322646296, 1782444350.954718, 4, 1, 134952955235416
1782444350.955096, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 247351560119207690092718104414685814401, 1782444350.955084, 5, 1, 134952955308458
1782444350.955131, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952955343791
1782444350.955165, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952955377791
1782444350.955178, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952955390625
1782444350.955229, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952955441666
1782444350.955241, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952955453958
1782444350.955292, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952955504958
1782444350.955304, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952955517250
1782444350.955355, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952955567958
1782444350.955367, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 247351560119207690092718104414685814401, 1782444350.955084, 5, 1, 134952955579916
1782444350.955440, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 235756078947495503926622547413809380732, 1782444350.955429, 6, 1, 134952955652541
1782444350.955471, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952955683958
1782444350.955505, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952955717416
1782444350.955517, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952955730041
1782444350.955569, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952955781083
1782444350.955580, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952955793416
1782444350.955631, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952955843291
1782444350.955643, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 134952955855958
1782444350.955695, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 134952955907833
1782444350.955708, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 235756078947495503926622547413809380732, 1782444350.955429, 6, 1, 134952955921083
1782444350.955786, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 183963622372324535218627089260537322131, 1782444350.955773, 7, 1, 134952955998833
1782444350.955819, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 134952956032125
1782444350.955854, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 134952956066750
1782444350.955866, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 134952956079333
1782444350.955917, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 134952956129458
1782444350.955929, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 134952956141958
1782444350.955979, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 134952956192291
